frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
98,4.1813,1102.05,750.7302,1570.31,-1.3416670023,1.798066,0.16583,19.2712,0.9384,1.7447,0.130056,0.23084,24.589121,148,0.000617,255.7056,0.020266,0
99,4.224,1034.55,776.3627,1558.59,-1.4638510922,1.805412,0.154402,19.2223,0.9232,1.6155,0.135224,0.244135,23.315905,167,0.001006,255.3841,0.020999,0
100,4.2667,1140.78,734.5946,1757.81,-1.2927137234,1.801242,0.172578,19.9762,1.0141,2.1009,0.127169,0.220797,24.602396,155,0.001413,262.0013,0.019534,0
101,4.3093,1164.34,721.5129,1757.81,-0.5400267043,1.798909,0.17139,20.7932,1.0444,2.1311,0.127669,0.216252,18.351903,153,0.000736,248.5366,0.018557,0
102,4.352,1150.63,728.8682,1757.81,-1.0730345375,1.80787,0.168514,20.7184,1.0389,2.1595,0.128894,0.218814,16.967568,155,0.000735,247.2721,0.019289,0
103,4.3947,1115.63,742.9842,1570.31,-1.9441272799,1.793837,0.178725,18.9578,0.9637,1.8491,0.124636,0.224522,22.465576,153,0.000633,283.8244,0.019778,0
104,4.4373,1000.83,775.1697,1546.88,-1.3323139508,1.792933,0.161529,17.8497,0.8738,1.2663,0.131958,0.249155,20.156801,155,0.001459,258.55,0.020388,0
105,4.48,1003.46,776.6265,1546.88,-1.4732618959,1.78619,0.157704,18.3493,0.897,1.4014,0.133693,0.24806,22.22884,151,0.000641,266.0951,0.022952,0
106,4.5227,1014.18,773.9734,1546.88,-1.9173198988,1.795611,0.16619,17.8898,0.8933,1.425,0.129899,0.245269,21.032876,161,0.000528,264.7312,0.021731,0
107,4.5653,1083.35,756.3329,1558.59,-1.8252328866,1.806302,0.166501,18.59,0.9466,1.8124,0.129764,0.233108,23.711432,148,0.000955,274.3815,0.020877,0
108,4.608,1120.85,740.9211,1582.03,-1.2618863246,1.791857,0.164814,21.2282,0.9945,1.9902,0.130501,0.22483,24.655321,186,0.000862,250.1874,0.021121,0
109,4.6507,1106.09,747.8991,1558.59,-1.7502541579,1.795001,0.179064,19.675,0.9723,1.9076,0.124499,0.224831,14.86203,157,0.000903,257.236,0.019167,0
110,4.6933,1084.19,751.0498,1558.59,-1.3120231484,1.800988,0.174697,19.155,0.9141,1.6049,0.126286,0.230356,20.586762,175,0.000646,242.1551,0.020266,0
111,4.736,1081.59,755.4052,1558.59,-1.4998177864,1.790568,0.168976,18.3993,0.9224,1.6728,0.128696,0.232878,24.008396,161,0.00071,269.6718,0.020022,0
112,4.7787,1162.26,723.5212,1757.81,-0.9671987394,1.806245,0.170885,21.4983,1.0526,2.1276,0.127883,0.215551,19.433798,154,0.001276,264.0855,0.019167,0
113,4.8213,1101.19,747.9538,1558.59,-1.6953110966,1.792856,0.175974,19.0825,0.9503,1.7419,0.125759,0.228072,22.184565,171,0.000897,259.344,0.020022,0
114,4.864,1081.97,757.1865,1558.59,-1.1838027643,1.803674,0.159209,19.6828,0.919,1.6323,0.133005,0.23324,23.672339,151,0.001196,263.5663,0.020388,0
115,4.9067,1065.99,765.798,1558.59,-1.1961562459,1.799503,0.160706,19.5094,0.9377,1.7224,0.132328,0.237189,23.936276,142,0.000383,262.057,0.021243,0
