frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
81,3.456,24132.73,13972.992,41156.25,-0.0246072725,0.139618,0.849385,3.307,-0.0079,-1.2246,0.011816,0.950287,-6.852578,138,5.212021,2213.2257,0.502259,0
82,3.4987,24205.12,13848.8353,40921.88,0.0308848214,0.144167,0.847531,3.3424,-0.0247,-1.199,0.011974,0.949066,-6.519912,147,5.165995,2249.888,0.508729,0
83,3.5413,23940.01,13962.3366,41039.06,-0.0631176042,0.166905,0.849238,3.4294,0.016,-1.2079,0.011828,0.949198,-6.803877,142,5.164994,2258.8241,0.510438,0
84,3.584,23883.1,13846.9533,40628.91,-0.104996912,0.111,0.844555,3.2125,0.0125,-1.2041,0.012229,0.949526,-6.875796,143,5.154417,2315.6078,0.501648,0
85,3.6267,23741.99,13787.1005,40582.03,-0.137274982,0.124625,0.844792,3.3232,0.0194,-1.1704,0.012208,0.949608,-6.053335,149,5.171588,2291.1803,0.494323,0
86,3.6693,23845.09,13844.5891,40617.19,-0.0553443161,0.121897,0.842764,3.1247,0.0058,-1.1999,0.012382,0.948961,-7.024569,142,5.166624,2319.0092,0.492492,0
87,3.712,24095.43,13802.6234,40781.25,0.0539750974,0.097444,0.844838,3.0794,-0.0242,-1.1974,0.012204,0.94995,-7.003948,134,5.260801,2237.9374,0.493591,0
88,3.7547,23655.41,13959.8994,40546.88,-0.2428043473,0.119212,0.847523,3.3938,0.0263,-1.2185,0.011975,0.949595,-6.881909,137,5.252568,2241.8769,0.493591,0
89,3.7973,24056.94,13724.3402,40605.47,0.0428082418,0.108236,0.838276,3.3754,-0.011,-1.1698,0.012769,0.948478,-5.789014,169,5.179074,2363.9266,0.493957,0
90,3.84,23932.56,13911.0123,40875.0,-0.0836892489,0.172517,0.848514,3.3485,0.0003,-1.2015,0.01189,0.949304,-6.501945,145,5.197138,2223.669,0.493102,0
91,3.8827,23739.72,13857.6667,40652.34,-0.1584004929,0.136768,0.843819,3.357,0.0186,-1.2042,0.012292,0.950738,-7.079942,126,5.151959,2333.0262,0.489684,0
92,3.9253,23743.07,13927.9118,40652.34,-0.0948235754,0.139643,0.842163,3.172,0.0093,-1.2041,0.012434,0.947321,-6.872897,141,5.178055,2257.4112,0.486998,0
93,3.968,23925.88,13851.3815,40816.41,-0.0308195021,0.178587,0.846237,3.1716,0.0087,-1.1862,0.012085,0.949486,-6.750454,146,5.202013,2259.9737,0.491881,0
94,4.0107,23847.9,13853.3327,40675.78,-0.044523062,0.083013,0.850613,3.6053,0.0145,-1.2041,0.011711,0.949423,-6.103354,158,5.170167,2263.5106,0.497253,0
95,4.0533,24149.89,13962.8112,40746.09,-0.0544658448,0.081305,0.847226,3.2519,-0.0386,-1.2129,0.012,0.949236,-6.887226,142,5.110103,2271.7282,0.502991,0
96,4.096,24141.74,13788.0606,40722.66,0.0614104456,0.124719,0.839179,3.2436,-0.0172,-1.1871,0.012691,0.947841,-6.783,140,5.212937,2309.0719,0.511659,0
97,4.1387,23929.81,13965.9506,40945.31,-0.0738000049,0.131234,0.845048,3.4118,0.0228,-1.2232,0.012186,0.949147,-6.981038,135,5.226863,2295.9367,0.506409,0
98,4.1813,24008.25,13718.5792,40746.09,0.0796170694,0.139014,0.847165,4.1243,0.0028,-1.1756,0.012005,0.948937,-6.641282,146,5.158544,2299.4637,0.501892,0
99,4.224,24077.26,13878.2013,40980.47,0.0466784673,0.108517,0.849236,3.1202,-0.0055,-1.2079,0.011829,0.950795,-6.459476,142,5.082752,2289.4259,0.497009,0
100,4.2667,23986.63,13888.3104,40839.84,-0.0230696421,0.15859,0.847779,3.0368,0.0003,-1.1961,0.011953,0.950443,-6.5932,139,5.148636,2268.9352,0.496643,0
101,4.3093,24151.89,13853.9425,40851.56,0.0032576553,0.161286,0.842152,3.2709,-0.0212,-1.1923,0.012435,0.949541,-6.783143,146,5.174119,2338.9451,0.502136,0
102,4.352,23998.88,13912.6622,41039.06,0.009946416,0.144244,0.852729,3.1088,0.0079,-1.2109,0.011531,0.951022,-5.872943,151,5.056089,2205.3159,0.501892,0
103,4.3947,24009.44,13949.5435,40921.88,-0.0219539984,0.166151,0.845938,3.0997,0.0037,-1.201,0.01211,0.951528,-6.966832,134,5.024594,2303.358,0.4953,0
104,4.4373,23899.44,13861.8933,40523.44,-0.0598571751,0.135611,0.845818,3.7946,-0.0034,-1.2023,0.012121,0.949059,-6.352028,149,4.981325,2276.8777,0.493468,0
105,4.48,23896.4,13860.6425,40769.53,-0.0638099768,0.232106,0.837922,3.256,0.014,-1.198,0.012799,0.948016,-5.877704,152,5.322283,2329.6783,0.49884,0
106,4.5227,24162.26,13876.3986,40968.75,0.057007826,0.230855,0.839618,3.1438,0.0055,-1.1911,0.012653,0.947087,-7.163122,138,5.350161,2346.6764,0.506287,0
107,4.5653,24133.67,13806.3884,40863.28,0.0508903662,0.149366,0.849026,3.1955,-0.0149,-1.1944,0.011847,0.951575,-7.165556,126,5.125322,2296.5301,0.509217,0
108,4.608,23831.32,13829.3365,40687.5,-0.0417730911,0.152791,0.846049,3.0188,0.0173,-1.1973,0.012101,0.949913,-6.370522,152,5.111038,2263.0705,0.507264,0
109,4.6507,24130.5,13891.1698,41027.34,0.0481399036,0.17389,0.849544,3.3437,-0.0056,-1.2173,0.011802,0.949275,-6.798038,132,5.240336,2220.464,0.50409,0
110,4.6933,24019.83,13877.5434,40968.75,-0.005627036,0.118166,0.844847,3.3294,-0.0033,-1.2092,0.012204,0.949651,-6.176263,155,5.208683,2302.794,0.508485,0
111,4.736,23928.19,13797.9133,40722.66,0.0053901866,0.141355,0.839975,3.4647,-0.0006,-1.1907,0.012622,0.948313,-7.22031,134,5.29313,2311.2082,0.508485,0
112,4.7787,24137.08,13886.0122,41027.34,0.0473156065,0.085567,0.847875,3.3712,-0.0116,-1.2033,0.011945,0.950237,-6.987876,138,5.188905,2262.8875,0.505677,0
113,4.8213,24220.13,13802.588,40910.16,0.1005570769,0.09058,0.847886,3.1305,-0.0091,-1.1905,0.011944,0.949679,-6.73684,147,5.174754,2251.8576,0.502503,0
114,4.864,24089.06,13752.6556,40593.75,0.0662053196,0.168521,0.836888,3.9164,-0.0109,-1.1921,0.012889,0.947443,-6.715442,151,5.139357,2333.8996,0.502259,0
115,4.9067,24121.75,13857.3146,40687.5,0.1030620668,0.118262,0.848537,3.5615,-0.0201,-1.1968,0.011888,0.949844,-6.638346,150,5.108265,2208.4781,0.50177,0
