frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
72,3.072,446.05,8.9962,457.03,13.1972102181,5.192918,0.092016,4.4113,-0.0553,0.6745,0.17269,0.104341,35.994185,128,0.002967,29.0092,0.009278,0
73,3.1147,446.12,9.0557,457.03,13.7259473265,5.153089,0.097373,4.4021,-0.059,0.7736,0.168594,0.104341,35.200463,137,0.002979,29.0076,0.009278,0
74,3.1573,446.19,9.1141,457.03,14.2671270732,5.114799,0.102534,4.3928,-0.0624,0.8659,0.164855,0.10434,34.467751,133,0.00299,29.006,0.009278,0
75,3.2,446.26,9.1714,457.03,14.8195299341,5.075441,0.107515,4.3834,-0.0657,0.952,0.161422,0.104338,33.786629,127,0.003,29.0042,0.009278,0
76,3.2427,446.34,9.2277,457.03,15.3819030972,5.032731,0.112329,4.3738,-0.0688,1.0322,0.158251,0.104336,33.149659,123,0.003011,29.0022,0.009278,0
77,3.2853,446.44,9.368,457.03,-27.9013367192,4.989837,0.093674,4.8465,0.0352,1.6572,0.171397,0.104334,32.550869,129,0.003223,29.0001,0.009278,0
78,3.328,446.52,9.4267,457.03,-27.1782112407,4.951663,0.097518,4.8353,0.0366,1.7398,0.168486,0.10433,31.985401,147,0.003045,28.9979,0.009401,0
79,3.3707,446.6,9.4844,457.03,-26.4686303687,4.920521,0.101256,4.824,0.0379,1.8163,0.165763,0.104325,31.449247,120,0.003054,28.9955,0.009401,0
80,3.4133,446.65,9.6308,457.03,14.1539974656,4.898828,0.087326,5.2911,-0.0716,2.443,0.176476,0.104321,30.939071,123,0.003266,28.993,0.009278,0
81,3.456,446.73,9.6898,457.03,14.5405560478,4.885255,0.090355,5.2781,-0.0738,2.5181,0.174008,0.104315,30.452055,133,0.003082,28.9904,0.009278,0
82,3.4987,446.8,9.7476,457.03,14.932259013,4.871551,0.093305,5.2649,-0.0759,2.5874,0.171683,0.104308,29.985801,121,0.003091,28.9876,0.009278,0
83,3.5413,446.88,9.8042,457.03,15.333716149,4.846116,0.096175,5.2515,-0.0779,2.6514,0.169489,0.1043,29.538249,132,0.0031,28.9847,0.009278,0
84,3.584,446.96,9.8596,457.03,15.7443215218,4.811236,0.098969,5.2379,-0.0797,2.7105,0.167417,0.104292,29.107628,130,0.003108,28.9817,0.009278,0
85,3.6267,447.04,9.9137,457.03,16.1568225204,4.780832,0.101689,5.2242,-0.0815,2.765,0.165455,0.104283,28.692418,128,0.003116,28.9785,0.009401,0
86,3.6693,447.12,9.9666,457.03,16.5631836446,4.76325,0.104339,5.2102,-0.0834,2.8156,0.163592,0.104274,28.291304,109,0.003124,28.9751,0.009401,0
87,3.712,447.21,10.0184,457.03,16.9639148415,4.758458,0.106922,5.1961,-0.0854,2.8624,0.161822,0.104264,27.903119,119,0.003131,28.9717,0.009278,0
88,3.7547,447.29,10.069,457.03,17.3695805003,4.754359,0.109434,5.1818,-0.0873,2.9056,0.160141,0.104253,27.526808,126,0.003138,28.9681,0.009278,0
89,3.7973,447.4,10.2263,457.03,-11.850674043,4.727904,0.094627,5.6343,0.0476,3.6523,0.170664,0.104244,27.161431,132,0.003345,28.9643,0.009278,0
90,3.84,447.49,10.2772,457.03,-11.4082293342,4.696381,0.096732,5.6182,0.048,3.6905,0.169071,0.104232,26.806189,123,0.003158,28.9604,0.009401,0
91,3.8827,447.57,10.3269,457.03,-10.9789379443,4.681649,0.098783,5.6018,0.0481,3.7254,0.167553,0.10422,26.460399,118,0.003165,28.9564,0.009401,0
92,3.9253,447.66,10.3753,457.03,-10.5639231211,4.683867,0.100779,5.5853,0.0478,3.7571,0.166105,0.104208,26.123425,111,0.003171,28.9523,0.009278,0
93,3.968,447.75,10.4224,457.03,-10.1429835176,4.679256,0.102721,5.5686,0.0476,3.7861,0.164723,0.104195,25.794637,122,0.003176,28.948,0.009278,0
94,4.0107,447.83,10.4683,457.03,-9.7066042243,4.649126,0.104609,5.5517,0.0476,3.8126,0.163405,0.104182,25.473481,131,0.003182,28.9435,0.009401,0
95,4.0533,447.92,10.5129,457.03,-9.2756278408,4.62763,0.106444,5.5345,0.0475,3.8367,0.162146,0.104169,25.159535,109,0.003187,28.9389,0.009401,0
96,4.096,448.01,10.5563,457.03,-8.8651796833,4.630436,0.108227,5.5172,0.0469,3.8585,0.160944,0.104156,24.852423,125,0.003192,28.9342,0.009278,0
97,4.1387,448.06,10.7123,457.03,17.0069176058,4.633805,0.094659,5.9552,-0.0932,4.5927,0.17064,0.104143,24.551694,137,0.00339,28.9294,0.009278,0
98,4.1813,448.15,10.7548,457.03,17.3311370987,4.602783,0.096107,5.936,-0.0946,4.6119,0.169541,0.10413,24.256939,137,0.003203,28.9244,0.009401,0
99,4.224,448.24,10.796,457.03,17.6478626117,4.586202,0.097512,5.9165,-0.0961,4.6297,0.16849,0.104116,23.967914,134,0.003207,28.9192,0.009401,0
100,4.2667,448.33,10.836,457.03,17.9382730554,4.59575,0.098883,5.8969,-0.0982,4.6466,0.16748,0.104102,23.684374,138,0.003211,28.9139,0.009278,0
101,4.3093,448.42,10.8747,457.03,18.2478143455,4.588546,0.100199,5.877,-0.0999,4.6614,0.166522,0.104088,23.405946,111,0.003214,28.9085,0.009278,0
