frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
97,4.1387,1311.21,1692.4717,3996.09,-4.1381642584,2.500673,0.15997,48.1092,0.9043,-1.0621,0.13266,0.20377,20.733145,157,0.000797,299.8807,0.037846,0
98,4.1813,1211.84,1653.346,3996.09,-4.5322753988,2.468152,0.158598,43.5154,1.0312,-0.8039,0.133284,0.218711,17.591018,140,0.000733,316.4678,0.038091,0
99,4.224,1226.58,1661.455,3996.09,-4.6296111044,2.415182,0.160843,47.6627,1.028,-0.775,0.132266,0.222413,19.747527,143,0.00072,349.9707,0.039311,0
100,4.2667,1275.18,1681.5883,3996.09,-4.785138306,2.514575,0.160943,46.843,0.9573,-0.9692,0.132221,0.212396,17.816783,132,0.000787,315.7836,0.039067,0
101,4.3093,1274.47,1666.9836,3996.09,-4.4986184187,2.458934,0.15827,48.6881,0.9523,-0.9945,0.133434,0.212596,18.610329,161,0.000633,302.2585,0.038701,0
102,4.352,1215.03,1665.6154,3996.09,-4.7855933085,2.525356,0.152677,38.3788,1.0231,-0.8705,0.136038,0.222066,9.359288,135,0.000761,306.2002,0.041631,0
103,4.3947,1089.68,1624.2516,3996.09,-4.3953060167,2.544636,0.134606,34.8391,1.1805,-0.5214,0.145156,0.239408,20.395134,141,0.001083,297.1423,0.042241,0
104,4.4373,1156.4,1656.769,3996.09,-4.4397465533,2.56292,0.133908,36.2033,1.0844,-0.7502,0.145532,0.231086,23.007626,155,0.00076,287.3192,0.040166,0
105,4.48,1328.23,1712.3441,3996.09,-4.3805188973,2.592907,0.150797,43.8827,0.8773,-1.1636,0.136934,0.199063,20.572343,159,0.001001,264.2376,0.037236,0
106,4.5227,1337.32,1723.2274,3996.09,-3.9602255793,2.629083,0.140177,41.0015,0.864,-1.1919,0.142221,0.200993,22.857353,131,0.000603,270.0844,0.038213,0
107,4.5653,1143.52,1652.7702,3996.09,-4.2356616718,2.542421,0.131437,38.9033,1.1165,-0.6127,0.146881,0.240096,17.343296,146,0.00112,318.7309,0.038823,0
108,4.608,1358.79,1729.2988,3996.09,-4.4792897421,2.396097,0.169255,61.1826,0.878,-1.055,0.128577,0.205542,19.544612,155,0.001212,461.7697,0.037602,0
109,4.6507,1456.84,1878.1461,3996.09,-3.9475008057,2.230021,0.193784,73.6854,1.0142,-0.2603,0.11878,0.218544,9.465313,144,0.000907,573.1181,0.039311,0
110,4.6933,1447.61,1760.0635,3996.09,-4.1681579883,2.254682,0.194479,72.4242,0.8402,-1.0252,0.118521,0.196421,20.565533,147,0.001236,444.6968,0.037602,0
111,4.736,1410.28,1729.7309,3996.09,-4.2931159978,2.303316,0.186812,62.5825,0.8145,-1.1876,0.121432,0.196599,14.327129,133,0.00084,423.8317,0.035527,0
112,4.7787,1255.53,1675.9305,3996.09,-4.4305584195,2.391224,0.160684,51.5355,0.9838,-0.9172,0.132338,0.209662,10.616015,149,0.000993,321.1848,0.035283,0
113,4.8213,1264.38,1689.5526,3996.09,-4.7521990168,2.487549,0.149099,48.4237,0.9709,-0.9255,0.137754,0.209978,11.244463,162,0.000991,330.065,0.034428,0
114,4.864,1173.0,1644.8325,3996.09,-4.6132588645,2.527532,0.151304,39.2726,1.0877,-0.7394,0.136692,0.211996,16.954708,152,0.000696,270.9696,0.034428,0
115,4.9067,1135.16,1629.8255,3996.09,-4.8699476266,2.491125,0.139678,41.038,1.1349,-0.6319,0.142479,0.217952,17.52805,156,0.000692,290.4304,0.035649,0
