frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
90,3.84,24004.52,13805.8842,40839.84,-0.0002167145,0.114289,0.847876,3.6629,0.0067,-1.1834,0.011945,0.949876,-7.088046,126,5.229284,2298.1963,0.497009,0
91,3.8827,23937.41,13832.7675,40640.62,-0.027594691,0.097331,0.853491,3.0338,0.0031,-1.1996,0.011467,0.951567,-7.164474,141,5.024739,2225.0848,0.492858,0
92,3.9253,24043.51,13929.0978,40898.44,-0.011079653,0.151832,0.843555,3.4239,-0.0056,-1.217,0.012314,0.948243,-6.211167,151,5.066809,2301.1218,0.496521,0
93,3.968,23932.0,13943.9902,40910.16,-0.0456208984,0.13373,0.840801,3.9437,0.0122,-1.2272,0.012551,0.94744,-6.077407,157,5.165589,2357.08,0.496765,0
94,4.0107,24204.71,13779.2269,40804.69,0.1372316665,0.117169,0.850222,3.189,-0.0234,-1.1827,0.011745,0.951717,-6.589557,141,5.177126,2259.8398,0.501282,0
95,4.0533,24052.21,13826.4022,40792.97,-0.0170232539,0.255776,0.844773,3.2782,-0.0186,-1.1965,0.01221,0.949874,-6.859744,141,5.193348,2301.4674,0.49884,0
96,4.096,23785.27,13973.5159,40640.62,-0.1354541595,0.214535,0.841801,3.292,0.0045,-1.2172,0.012465,0.947074,-6.791221,139,5.190443,2311.006,0.494933,0
97,4.1387,23985.35,13882.3147,40675.78,-0.0014546023,0.103162,0.842819,3.2651,0.0001,-1.1924,0.012378,0.948822,-7.031891,131,5.277117,2352.5933,0.499695,0
98,4.1813,23963.3,13853.3458,40640.62,0.0362923654,0.157815,0.852305,3.6234,0.0057,-1.2094,0.011567,0.950691,-6.673954,138,5.163789,2231.1651,0.497497,0
99,4.224,23815.83,13794.9777,40441.41,-0.0517820739,0.186421,0.852783,3.7301,0.0104,-1.1883,0.011527,0.950638,-6.277528,148,5.1528,2226.1432,0.495422,0
100,4.2667,24112.4,13931.4858,41027.34,0.0814453586,0.175707,0.852314,3.6814,0.0019,-1.2098,0.011567,0.950572,-6.209157,157,5.172423,2218.9345,0.500305,0
101,4.3093,23864.03,13877.7962,40722.66,-0.0393944108,0.152932,0.847625,3.0668,0.0156,-1.2025,0.011966,0.949075,-7.002602,136,5.066997,2258.8978,0.508973,0
102,4.352,24213.9,13786.7835,40957.03,0.0942606732,0.155662,0.849486,3.1069,-0.0153,-1.1814,0.011807,0.951304,-6.746909,147,5.151263,2289.7139,0.502014,0
103,4.3947,23853.94,13895.6384,40582.03,-0.1133140008,0.156138,0.845297,3.7402,-0.0031,-1.203,0.012165,0.948602,-6.206091,151,5.099154,2317.9879,0.495666,0
104,4.4373,24207.04,14006.3768,41039.06,0.0294672868,0.118919,0.844065,3.0423,-0.0294,-1.2281,0.012271,0.949668,-6.821414,145,5.090287,2294.3347,0.49884,0
105,4.48,24037.1,13858.7736,40828.12,-0.0143970871,0.099461,0.849305,3.1622,0.0024,-1.19,0.011823,0.951268,-6.502653,150,5.192178,2287.6396,0.499451,0
106,4.5227,24256.34,13851.7039,40898.44,0.0592670672,0.09542,0.84153,3.4306,-0.0268,-1.192,0.012488,0.949458,-7.139569,145,5.227103,2332.3619,0.509462,0
107,4.5653,24107.73,13778.7199,40757.81,0.0768580487,0.069846,0.844035,3.2313,-0.0087,-1.1923,0.012273,0.949319,-6.348457,153,5.268461,2276.9702,0.506532,0
108,4.608,23778.23,13819.1878,40558.59,-0.0243615507,0.11643,0.842704,3.1747,0.0194,-1.1989,0.012387,0.948473,-6.697986,146,5.232459,2340.9914,0.493713,0
109,4.6507,24191.41,13872.247,40851.56,0.0554390736,0.187336,0.844481,3.0941,-0.0119,-1.2051,0.012235,0.948241,-6.679955,133,5.139402,2235.0914,0.497741,0
110,4.6933,24181.05,14015.1376,41214.84,0.0345860118,0.164948,0.844342,3.3462,-0.012,-1.2164,0.012247,0.94865,-6.574096,153,5.155707,2283.4461,0.499573,0
111,4.736,23835.58,13911.2001,40828.12,-0.0399087424,0.099727,0.837814,3.1659,0.0184,-1.2056,0.012809,0.946743,-6.259509,150,5.190648,2315.847,0.493224,0
112,4.7787,24092.2,13930.2511,41074.22,-0.0091285058,0.180384,0.840675,3.4515,-0.0065,-1.2288,0.012562,0.947241,-6.126967,154,5.194252,2325.5277,0.493957,0
113,4.8213,23660.25,13741.1764,40324.22,-0.0533727315,0.155032,0.836211,3.4055,0.0351,-1.1912,0.012947,0.946942,-6.53795,147,5.27387,2317.7483,0.494201,0
114,4.864,24097.42,13830.0322,40851.56,0.0142882373,0.086839,0.843187,3.7212,-0.0225,-1.1998,0.012346,0.947196,-5.928809,164,5.237133,2310.5029,0.501526,0
115,4.9067,24251.87,13813.9741,40980.47,0.1259294106,0.152178,0.849251,3.5545,-0.014,-1.176,0.011827,0.950449,-6.075968,160,5.12219,2243.733,0.506654,0
