frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
70,2.9867,8073.26,7481.6758,17589.84,-6.2418081793,0.311685,0.43855,20.721,0.8913,-0.0724,0.059664,0.702369,-2.769932,182,0.645177,2659.5072,0.127213,0
71,3.0293,8205.77,7459.0343,17566.41,-6.5254572017,0.323494,0.419906,18.9641,0.8606,-0.0906,0.062808,0.712019,-8.105562,142,0.634253,2728.2229,0.119277,0
72,3.072,7968.33,7346.103,17320.31,-5.78579028,0.283065,0.46398,25.6236,0.8647,-0.1692,0.055583,0.682637,-1.333617,168,0.655641,2609.5427,0.116225,0
73,3.1147,7975.76,7340.0123,17132.81,-5.9840894387,0.394045,0.457417,24.5362,0.877,-0.0878,0.056615,0.685408,-0.393118,172,0.664246,2582.6482,0.117934,0
74,3.1573,8152.46,7467.7393,17367.19,-6.4760553021,0.333123,0.422611,18.607,0.86,-0.0884,0.062343,0.704081,-4.753197,152,0.659485,2707.7009,0.123794,0
75,3.2,8106.52,7461.9269,17507.81,-6.1472540605,0.313069,0.437238,22.0869,0.8517,-0.1472,0.05988,0.696267,-5.913286,155,0.624268,2633.6639,0.122696,0
76,3.2427,8120.5,7482.1544,17566.41,-5.8002874788,0.251159,0.46855,23.5508,0.8176,-0.3057,0.054874,0.695611,-2.655754,135,0.633318,2595.0643,0.117202,0
77,3.2853,7932.47,7368.872,17296.88,-6.4488200507,0.493321,0.421455,19.4144,0.9089,-0.0255,0.062541,0.697208,-2.84296,160,0.662,2754.4626,0.121475,0
78,3.328,8157.8,7429.3192,17648.44,-5.8320789388,0.397994,0.468299,24.3972,0.8634,-0.1466,0.054913,0.69114,-5.407433,152,0.658842,2507.4017,0.120132,0
79,3.3707,8248.4,7426.1418,17613.28,-6.0912254509,0.345781,0.449443,21.2377,0.8399,-0.1638,0.057888,0.717638,-3.779538,154,0.657991,2605.5925,0.121475,0
80,3.4133,8248.43,7413.9312,17238.28,-6.6635749946,0.271964,0.417856,18.4444,0.8865,0.0494,0.063162,0.733336,-2.800097,146,0.65207,2749.9253,0.124161,0
81,3.456,8142.38,7355.5958,17625.0,-5.2675804034,0.230692,0.516197,31.1293,0.827,-0.3268,0.047864,0.685175,-1.28097,159,0.625918,2324.0153,0.114028,0
