frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
92,3.9253,440.07,11.5338,445.31,7.1912736968,3.953931,0.103622,5.7871,-0.012,5.4928,0.164091,0.12801,18.118845,13,0.003608,25.5933,0.009156,0
93,3.968,440.07,11.534,445.31,7.1717271709,3.94204,0.103628,5.7871,-0.0125,5.4929,0.164087,0.128013,18.118135,15,0.003608,25.5089,0.009156,0
94,4.0107,440.07,11.5339,445.31,7.1970285401,3.928158,0.10362,5.787,-0.0119,5.492,0.164093,0.128016,18.117465,13,0.003608,25.4208,0.009156,0
95,4.0533,440.07,11.5342,445.31,7.1671544886,3.91521,0.10363,5.7869,-0.0127,5.4923,0.164086,0.128019,18.116524,15,0.003608,25.3286,0.009278,0
96,4.096,440.07,11.5342,445.31,7.1979534013,3.899977,0.10362,5.7868,-0.0119,5.4911,0.164093,0.128022,18.115636,13,0.003608,25.2319,0.009156,0
97,4.1387,440.07,11.5346,445.31,7.1675649543,3.88541,0.10363,5.7867,-0.0127,5.4913,0.164086,0.128027,18.114405,15,0.003608,25.1304,0.009156,0
98,4.1813,440.07,11.5346,445.31,7.1934710556,3.868806,0.103622,5.7865,-0.012,5.4901,0.164092,0.128031,18.113155,13,0.003608,25.0234,0.009156,0
99,4.224,440.07,11.5349,445.31,7.1724982117,3.852138,0.103629,5.7864,-0.0125,5.4899,0.164087,0.128037,18.111519,14,0.003608,24.9103,0.009156,0
100,4.2667,440.07,11.5351,445.31,7.1847062342,3.833865,0.103625,5.7862,-0.0122,5.4887,0.16409,0.128044,18.109693,13,0.003608,24.7905,0.009156,0
101,4.3093,440.07,11.5355,445.31,7.1798328867,3.814666,0.103627,5.7859,-0.0124,5.4878,0.164088,0.128053,18.107426,13,0.003607,24.6631,0.009156,0
