frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
73,3.1147,5010.12,2848.8541,8437.5,0.1198740129,0.155786,0.855465,2.8489,0.0184,-1.1594,0.0113,0.940102,-7.131389,28,0.706262,473.9923,0.503113,0
74,3.1573,4979.53,2912.1369,8589.84,-0.0179221435,0.140783,0.845779,2.56,0.031,-1.2169,0.012124,0.940926,-6.826736,29,0.713551,470.0564,0.500305,0
75,3.2,5062.68,2890.6791,8613.28,0.1089066766,0.17625,0.846859,3.2929,-0.0027,-1.2041,0.012031,0.939201,-5.969806,30,0.688253,463.5381,0.496765,0
76,3.2427,4842.45,2909.0628,8402.34,-0.4060077309,0.101186,0.849444,2.9915,0.0661,-1.2027,0.011811,0.939713,-6.752812,30,0.684934,472.016,0.503846,0
77,3.2853,5016.78,2864.2512,8449.22,-0.004491463,0.116329,0.846236,3.1329,-0.0187,-1.197,0.012085,0.936914,-7.764611,25,0.69697,475.1116,0.505433,0
78,3.328,4891.25,2886.665,8425.78,-0.2946312572,0.139233,0.857001,2.9713,0.0229,-1.1865,0.01117,0.939263,-7.957186,19,0.679155,443.9357,0.49823,0
79,3.3707,4920.31,2916.1363,8542.97,-0.264631927,0.084405,0.851608,3.2577,0.0379,-1.2387,0.011627,0.937796,-5.770535,30,0.728466,467.5438,0.498352,0
80,3.4133,4979.3,2908.116,8531.25,-0.085302641,0.159768,0.819307,3.2309,0.016,-1.2156,0.014426,0.936676,-6.843747,33,0.76051,526.3445,0.49823,0
81,3.456,4899.46,2907.61,8449.22,-0.2556985621,0.13797,0.848513,2.658,0.0548,-1.1729,0.01189,0.941808,-6.264005,35,0.770155,482.988,0.493224,0
82,3.4987,4986.37,2912.8762,8542.97,-0.1083540891,0.135871,0.841826,2.7326,0.0063,-1.2243,0.012463,0.938957,-6.267939,31,0.795668,482.5692,0.49591,0
83,3.5413,5068.21,2855.5346,8589.84,0.1127383836,0.216917,0.842449,3.0674,0.0074,-1.1379,0.012409,0.932205,-6.883252,28,0.771139,476.2177,0.500549,0
84,3.584,5063.73,2887.0554,8507.81,0.195164661,0.181923,0.849996,2.9019,-0.0248,-1.1817,0.011764,0.937565,-6.039225,37,0.771705,457.2848,0.500183,0
85,3.6267,5024.54,2840.6929,8484.38,0.1412911637,0.162596,0.846343,3.2597,0.0002,-1.154,0.012076,0.935262,-8.255126,25,0.780106,470.6682,0.499939,0
86,3.6693,4928.72,2851.4796,8378.91,-0.1034059845,0.15417,0.850437,2.9901,0.008,-1.145,0.011726,0.93527,-6.515004,26,0.80044,475.6459,0.511903,0
87,3.712,4986.32,2890.9126,8437.5,-0.0348711614,0.123008,0.847153,3.2301,-0.0114,-1.2,0.012006,0.9359,-7.835779,22,0.733502,479.9999,0.517397,0
88,3.7547,5027.15,2915.788,8636.72,0.0466118266,0.132609,0.853539,3.025,0.0234,-1.2146,0.011463,0.940003,-7.989809,25,0.764883,456.2625,0.512147,0
89,3.7973,5000.52,2804.4963,8414.06,0.0660009191,0.162214,0.840083,3.5283,0.0073,-1.1611,0.012613,0.933794,-7.982818,26,0.804816,480.8867,0.506165,0
90,3.84,4962.2,2861.6787,8460.94,-0.0862901295,0.147144,0.828323,2.8789,0.029,-1.1486,0.013633,0.937411,-5.410386,32,0.862627,522.1778,0.495422,0
91,3.8827,4936.16,2846.39,8355.47,-0.0403759805,0.171594,0.857336,3.1775,0.0022,-1.2122,0.011142,0.939782,-6.364909,28,0.824629,468.5682,0.492003,0
92,3.9253,5016.0,2842.2582,8437.5,0.0324246925,0.143777,0.863697,3.038,-0.0138,-1.1745,0.010606,0.942633,-5.952144,32,0.811288,448.8981,0.493835,0
93,3.968,4983.39,2896.4328,8554.69,0.0707337842,0.142569,0.855328,3.8444,0.0204,-1.1894,0.011311,0.936298,-6.418422,26,0.864821,459.1675,0.498962,0
94,4.0107,4834.45,2808.1877,8250.0,-0.1067505941,0.236035,0.854951,3.1822,0.0767,-1.1267,0.011343,0.937264,-6.788306,29,0.848526,465.4476,0.501404,0
95,4.0533,4869.6,2921.5607,8496.09,-0.3086926721,0.214513,0.840324,2.9606,0.084,-1.2089,0.012592,0.935769,-5.534165,42,0.876104,472.8958,0.495666,0
96,4.096,5029.91,2907.826,8578.12,0.1701797862,0.101574,0.848461,3.1474,0.0072,-1.2289,0.011895,0.939686,-7.07537,25,0.898255,473.4411,0.496643,0
97,4.1387,5072.1,2911.1806,8625.0,0.0314588667,0.152951,0.84038,3.1298,-0.0246,-1.2095,0.012587,0.935532,-4.854487,38,0.897583,472.8967,0.511537,0
98,4.1813,4839.78,2870.9777,8308.59,-0.3198237154,0.127623,0.846412,2.9897,0.0552,-1.1738,0.01207,0.937829,-6.980785,31,0.939879,459.3474,0.508607,0
99,4.224,4997.75,2836.5619,8496.09,0.1838040694,0.178394,0.838768,3.3,-0.0065,-1.1652,0.012726,0.934557,-4.724258,43,0.920397,491.165,0.4953,0
100,4.2667,4920.92,2909.4539,8496.09,-0.1429967844,0.122042,0.860251,2.822,0.0359,-1.234,0.010896,0.944802,-6.895521,28,0.859755,473.9054,0.495178,0
101,4.3093,4979.85,2910.0092,8472.66,-0.1801278936,0.111423,0.859914,2.8261,0.0082,-1.2116,0.010924,0.943653,-8.049888,26,0.864437,438.3687,0.494323,0
