frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
114,4.864,1680.01,1269.9502,3070.31,-4.2929021752,1.894465,0.179243,21.128,0.7025,0.0797,0.124426,0.3548,11.996057,174,0.001943,476.6781,0.040654,0
115,4.9067,1700.14,1256.8833,3070.31,-3.9552061333,1.954689,0.189422,21.4445,0.6646,0.028,0.120428,0.347422,17.425911,149,0.001668,436.4509,0.039434,0
116,4.9493,1637.2,1267.4714,3070.31,-3.9642545467,1.94608,0.18744,20.6641,0.6553,-0.0096,0.12119,0.345961,7.542556,162,0.002044,427.2534,0.03748,0
117,4.992,1648.42,1259.0415,3070.31,-4.165502264,2.015912,0.170166,22.2722,0.6268,-0.1033,0.128188,0.34329,14.336576,167,0.002165,478.4097,0.038457,0
118,5.0347,1673.3,1245.7985,3070.31,-4.2372709494,1.888798,0.193748,26.8,0.604,-0.1321,0.118794,0.336575,12.649495,153,0.002127,430.3639,0.038213,0
119,5.0773,1535.59,1299.1662,2871.09,-4.8827096349,1.66369,0.162661,28.0249,0.7472,0.2559,0.131453,0.350914,12.87322,160,0.003469,529.9995,0.036259,0
120,5.12,1921.21,2011.1157,3105.47,-4.4313996273,1.212652,0.175111,51.0356,2.2763,7.3543,0.126114,0.343401,13.399565,189,0.003588,1081.3427,0.03687,0
121,5.1627,1862.23,1772.7892,3082.03,-4.6544212643,1.215374,0.174459,46.6113,2.1907,7.753,0.126385,0.334476,10.961577,173,0.003458,989.4247,0.037846,0
122,5.2053,1639.95,1309.6961,2871.09,-5.2811834347,1.37629,0.191479,34.8442,1.0503,1.7448,0.119647,0.33431,14.600869,156,0.00325,662.909,0.037969,0
123,5.248,1543.11,1197.1526,2859.38,-5.815655211,1.542753,0.218248,29.5757,0.8579,0.6304,0.110175,0.342179,9.313066,159,0.003806,475.8329,0.036992,0
124,5.2907,1573.27,1155.1381,2859.38,-5.0304293125,1.671308,0.241161,28.7499,0.7101,0.222,0.102949,0.332977,13.089933,170,0.003337,411.867,0.036626,0
125,5.3333,1600.12,1135.864,2859.38,-4.4997696524,1.727783,0.222729,29.5544,0.6899,0.236,0.108704,0.328883,15.642119,158,0.002985,438.6327,0.038457,0
126,5.376,1633.45,1098.6382,2859.38,-4.1112062771,1.716408,0.230169,28.6181,0.7297,0.3804,0.106325,0.314837,14.791668,159,0.002575,436.204,0.040654,0
127,5.4187,1688.19,1086.9958,2859.38,-3.4785105154,1.86581,0.202472,29.2805,0.714,0.4411,0.115606,0.304146,16.802293,154,0.002036,440.6166,0.041265,0
128,5.4613,1641.42,1102.617,2859.38,-3.2778409264,1.851426,0.18001,27.5343,0.6747,0.3699,0.124117,0.307092,14.983499,164,0.001557,449.717,0.040288,0
129,5.504,1597.08,1100.9972,2847.66,-3.2513556699,1.759529,0.168912,24.9867,0.7027,0.3963,0.128723,0.309054,14.285779,149,0.001615,407.3184,0.039678,0
130,5.5467,1566.68,1100.8064,2437.5,-2.5582340347,1.816712,0.1734,21.7158,0.6888,0.3729,0.126825,0.31062,13.36401,172,0.001413,374.1129,0.037358,0
131,5.5893,1491.52,1101.5165,2425.78,-2.6903565171,1.818738,0.172606,21.0148,0.7033,0.3399,0.127157,0.31676,16.883269,162,0.001665,356.1082,0.035649,0
132,5.632,1448.46,1104.9465,2425.78,-3.1072487376,1.842033,0.171707,19.4359,0.7155,0.345,0.127535,0.317653,17.315082,157,0.001728,393.3168,0.037236,0
133,5.6747,1517.12,1065.7666,2425.78,-2.5255269809,1.824877,0.175155,20.7846,0.7224,0.4402,0.126096,0.30612,19.614028,163,0.001874,349.6252,0.03748,0
134,5.7173,1523.78,1040.6406,2425.78,-2.67624195,1.764536,0.202002,19.9206,0.7646,0.5235,0.115774,0.2969,16.424708,166,0.001543,340.8265,0.036259,0
135,5.76,1473.87,1050.3925,2425.78,-2.7208908054,1.809873,0.186748,19.099,0.7549,0.4878,0.121457,0.300728,13.666494,160,0.001729,337.8462,0.035283,0
136,5.8027,1499.23,1027.9123,2425.78,-2.4884690503,1.791424,0.189753,19.5913,0.761,0.5445,0.120302,0.292779,14.966636,167,0.001361,315.4592,0.034428,0
137,5.8453,1500.42,1012.4778,2425.78,-2.5524355275,1.741335,0.176015,20.4957,0.7562,0.5448,0.125742,0.287616,16.56627,147,0.001138,344.3317,0.032475,0
138,5.888,1490.95,1004.7395,2425.78,-2.7594808048,1.764267,0.171713,21.4733,0.7666,0.5887,0.127533,0.284577,15.353861,149,0.001437,359.9389,0.033085,0
139,5.9307,1429.68,1011.1276,2425.78,-3.3547263474,1.759089,0.173978,23.3257,0.7551,0.5349,0.126584,0.287306,18.09517,173,0.001554,367.4098,0.032963,0
140,5.9733,1345.05,1017.4445,2414.06,-3.6906394688,1.70648,0.170439,22.8515,0.7661,0.4407,0.128072,0.295463,16.607775,164,0.001921,424.0918,0.030521,0
141,6.016,1359.01,1005.0732,2414.06,-3.0278347826,1.733761,0.174407,21.6674,0.7538,0.4289,0.126406,0.287294,11.401004,172,0.001842,398.1512,0.029911,0
142,6.0587,1421.88,981.6573,2414.06,-2.6888643202,1.742195,0.175905,23.5001,0.768,0.5765,0.125787,0.27223,17.43179,152,0.001558,356.6824,0.029423,0
143,6.1013,1326.71,999.7489,2414.06,-2.8633735491,1.771797,0.181641,20.1961,0.767,0.4501,0.123465,0.282025,15.651826,146,0.001406,343.0171,0.029911,0
144,6.144,1346.95,982.2807,2414.06,-1.992797388,1.787379,0.178801,20.9402,0.7463,0.4542,0.124605,0.275379,17.361074,148,0.001756,316.869,0.027835,0
145,6.1867,1226.34,999.3112,2402.34,-2.5988433272,1.786642,0.173316,20.1597,0.7824,0.3755,0.12686,0.287264,16.590822,162,0.001958,302.6223,0.026004,0
146,6.2293,1250.02,989.4532,2414.06,-2.0783668118,1.808966,0.176015,20.0161,0.764,0.3976,0.125742,0.279633,15.761507,166,0.00128,310.7273,0.02637,0
147,6.272,1244.42,978.6663,2402.34,-2.2492370357,1.763351,0.185813,20.4129,0.7892,0.4668,0.121821,0.274279,16.397095,166,0.001491,311.1357,0.025638,0
148,6.3147,1184.81,974.8641,2214.84,-3.2491313965,1.729657,0.177299,21.7009,0.8387,0.5123,0.125216,0.278475,14.357722,162,0.00176,337.2458,0.02515,0
149,6.3573,1209.51,961.9545,2226.56,-4.2044476432,1.691523,0.184523,29.8861,0.8366,0.4871,0.122325,0.271276,15.428875,165,0.002366,444.9656,0.02515,0
150,6.4,1242.22,965.6172,2402.34,-4.3876385439,1.522323,0.190237,34.719,0.8627,0.5379,0.120117,0.265038,15.892369,161,0.003002,485.8969,0.025638,0
151,6.4427,1280.41,966.123,2414.06,-4.4530466123,1.40649,0.206115,38.8598,1.0168,1.3314,0.114315,0.255205,14.022787,158,0.003238,498.517,0.024173,0
