frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
107,4.5653,1722.37,1113.5537,2894.53,-2.4269208696,2.03266,0.244018,42.5898,1.9764,8.3535,0.102096,0.275526,18.897796,226,0.031909,991.3466,0.022097,0
108,4.608,1653.84,1084.9157,2859.38,-2.3983679984,2.09864,0.244136,45.6375,2.0247,7.6022,0.102061,0.256449,20.052482,186,0.076445,870.1197,0.022342,0
109,4.6507,1622.1,1058.1819,2566.41,-2.2092117903,2.129433,0.223814,42.1783,2.1958,9.5343,0.108352,0.253994,22.795268,261,0.063,1074.5629,0.024417,0
110,4.6933,1621.35,1047.5454,2578.12,-2.2132688556,2.148127,0.219638,41.6833,2.023,8.6184,0.109715,0.256511,22.999431,280,0.033504,1070.7842,0.025272,0
111,4.736,1576.14,1049.9745,2437.5,-2.3779726977,2.144004,0.21974,41.6907,2.0643,8.6192,0.109682,0.24906,23.951545,286,0.02928,1114.4699,0.023807,0
112,4.7787,1566.1,1047.3927,2460.94,-2.4696835781,2.211153,0.222469,43.8609,2.0618,8.3074,0.108788,0.23935,22.60555,212,0.044937,1036.0832,0.023318,0
113,4.8213,1524.31,990.0559,2437.5,-2.2736358781,2.275445,0.228808,41.131,1.6048,2.3237,0.106755,0.228535,19.639459,221,0.075034,953.8457,0.02344,0
114,4.864,1521.21,999.6858,2472.66,-2.3295496683,2.245616,0.218656,40.1831,1.7956,4.0677,0.11004,0.222029,21.629502,218,0.058379,948.4216,0.024051,0
115,4.9067,1576.48,1059.5527,2906.25,-1.5432089466,2.296783,0.214779,41.2765,1.9479,6.7489,0.111335,0.218458,21.349204,250,0.060137,991.1292,0.023562,0
116,4.9493,1564.37,1040.6656,2894.53,-1.3957414625,2.319771,0.220168,41.9902,2.1137,8.5595,0.109541,0.215704,21.863748,258,0.044182,1073.8093,0.021853,0
117,4.992,1515.49,998.6319,2484.38,-1.3064411115,2.331637,0.218373,41.817,1.8099,4.2138,0.110133,0.212357,21.972949,285,0.029408,1026.4607,0.021975,0
118,5.0347,1491.39,1008.8904,2613.28,-1.6403042522,2.312659,0.230248,41.8227,1.5754,2.1262,0.106301,0.211815,23.134664,274,0.040706,970.7114,0.021487,0
119,5.0773,1462.7,1005.2957,2613.28,-1.8205619414,2.301858,0.221164,43.7229,1.5769,2.0925,0.109214,0.209168,22.899234,260,0.042,918.6343,0.021609,0
120,5.12,1446.67,1023.5409,2531.25,-1.8847287395,2.288126,0.219945,43.6117,1.728,4.0849,0.109614,0.211603,22.986151,268,0.033532,1105.9225,0.022586,0
121,5.1627,1443.99,990.4173,2472.66,-2.0267971799,2.293444,0.211656,41.5206,1.6027,2.3373,0.112395,0.213621,21.785382,239,0.045564,1041.3109,0.022952,0
122,5.2053,1449.52,985.9223,2449.22,-1.5275746629,2.326162,0.204416,40.1395,1.844,4.9194,0.114914,0.214346,21.184978,308,0.038745,1053.7493,0.024417,0
123,5.248,1458.98,991.9962,2449.22,-2.5195053382,2.367432,0.195993,39.0399,1.887,4.8013,0.11796,0.212506,21.418004,287,0.030903,1031.3418,0.02515,0
124,5.2907,1441.99,947.372,2437.5,-2.1683814891,2.368798,0.205724,41.5055,1.8282,2.9422,0.114453,0.209145,20.296478,226,0.031355,948.2307,0.024417,0
125,5.3333,1448.14,911.0446,2437.5,-1.9429544011,2.425054,0.203464,42.0703,1.805,2.7878,0.115252,0.208868,22.05741,218,0.073705,932.4409,0.023196,0
126,5.376,1421.31,893.5679,2296.88,-2.1245202804,2.43446,0.198844,40.9926,2.0202,4.0045,0.116915,0.208409,23.211573,233,0.063465,962.6923,0.022708,0
127,5.4187,1437.53,931.7392,2296.88,-2.4396595054,2.45643,0.198958,40.0635,2.0805,5.9897,0.116873,0.214023,24.365709,248,0.056713,1028.4987,0.023196,0
128,5.4613,1483.91,962.5288,2437.5,-2.1117552691,2.416752,0.210933,39.5861,1.9573,5.7623,0.112642,0.220551,26.939047,270,0.056766,981.4493,0.023807,0
129,5.504,1486.28,958.8394,2437.5,-2.153704071,2.416532,0.202506,39.414,1.8638,5.0429,0.115594,0.222636,24.416115,244,0.035537,983.3597,0.023929,0
130,5.5467,1503.8,966.1688,2437.5,-2.142082202,2.397721,0.211303,39.7477,1.8573,5.1248,0.112516,0.22427,25.204147,231,0.038105,1012.3293,0.024661,0
131,5.5893,1537.72,993.8816,2449.22,-1.289045362,2.381793,0.214009,39.9262,2.0265,7.8626,0.111595,0.22115,25.842077,278,0.042662,1007.79,0.024295,0
132,5.632,1556.27,995.6911,2460.94,-1.7961263326,2.364302,0.218019,40.8364,2.0132,7.7696,0.110251,0.224194,25.116442,258,0.038062,1016.7124,0.023685,0
133,5.6747,1596.75,1000.8534,2730.47,-1.9125007247,2.318483,0.218152,43.4042,1.7176,4.0552,0.110207,0.222111,26.096452,247,0.036348,1104.5164,0.024417,0
134,5.7173,1598.7,1016.3649,2742.19,-1.913644793,2.371914,0.217178,42.5426,2.0773,8.069,0.110531,0.221101,25.498124,315,0.025948,1145.6632,0.024539,0
135,5.76,1590.81,994.4836,2636.72,-1.8735459166,2.345679,0.217266,45.4944,1.8935,5.5553,0.110501,0.219885,24.713602,329,0.025457,1152.9592,0.024417,0
136,5.8027,1570.84,980.0406,2460.94,-2.066352447,2.303946,0.21257,43.9614,1.9523,6.0156,0.112083,0.219562,24.824496,310,0.024991,1151.4473,0.024417,0
137,5.8453,1546.22,982.593,2460.94,-2.4869076613,2.284535,0.208141,45.4357,2.0906,7.0239,0.113607,0.21776,24.833762,323,0.022998,1233.7653,0.024661,0
138,5.888,1543.72,996.786,2460.94,-2.2835713282,2.330204,0.209444,43.6945,2.1781,8.3383,0.113155,0.217762,26.170976,289,0.031418,1220.9021,0.02515,0
139,5.9307,1540.15,993.2617,2460.94,-2.079861132,2.350904,0.207204,42.3825,1.8699,4.7199,0.113934,0.219179,26.298694,244,0.036855,1099.0922,0.02515,0
140,5.9733,1533.12,990.4807,2449.22,-1.5428756212,2.388397,0.210289,41.0909,2.0481,7.2934,0.112864,0.220135,25.400387,270,0.039296,1079.8753,0.024905,0
141,6.016,1555.27,1009.0455,2460.94,-1.9828286269,2.40062,0.206775,40.4645,2.1534,8.7586,0.114083,0.220789,25.323008,277,0.027606,1125.7819,0.024783,0
142,6.0587,1559.18,973.6371,2460.94,-1.6589188637,2.390976,0.215391,40.406,1.8442,4.7471,0.111129,0.222641,25.883917,234,0.035716,1036.5801,0.024539,0
143,6.1013,1593.33,997.5762,2484.38,-2.0059563275,2.329926,0.208842,45.8197,2.0502,7.7124,0.113364,0.220411,26.534546,239,0.0382,1203.0727,0.024417,0
144,6.144,1535.74,938.7941,2449.22,-1.920148813,2.405282,0.207764,41.5482,1.7293,2.5876,0.113738,0.217494,24.295928,243,0.054722,1014.4535,0.024417,0
145,6.1867,1529.64,940.8223,2449.22,-1.382901204,2.395517,0.211122,40.7027,1.7779,2.8247,0.112578,0.215895,25.734648,250,0.027636,946.0983,0.023685,0
146,6.2293,1498.6,938.5254,2437.5,-2.0459112069,2.383405,0.203029,40.7899,2.0483,5.7833,0.115407,0.212976,23.280139,300,0.03675,1072.7311,0.022586,0
147,6.272,1458.32,915.4761,2296.88,-2.0115415458,2.368504,0.203663,40.3938,1.9981,4.0542,0.115181,0.211648,23.133623,244,0.037597,981.059,0.022586,0
148,6.3147,1424.18,878.8304,2285.16,-1.9247010945,2.379994,0.196383,37.2694,2.0414,4.3287,0.117816,0.211817,22.646512,277,0.031904,1026.1712,0.022586,0
149,6.3573,1431.89,904.2238,2296.88,-2.0495401464,2.39957,0.195264,37.6447,2.2924,7.8644,0.118229,0.21126,23.674484,284,0.020936,1058.6102,0.02283,0
