frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
73,3.1147,1231.26,410.4593,1640.62,-0.3002070323,6.324558,0.110063,5.508,-0.0508,-1.9945,0.159726,0.236141,22.298674,23,0.181737,55.1339,0.033451,0
74,3.1573,1236.44,415.8844,1640.62,0.7924791364,6.718911,0.120151,4.7075,-0.0591,-1.994,0.153379,0.236373,24.060294,31,0.186679,55.2201,0.033451,0
75,3.2,1236.52,421.4906,1652.34,0.6317373645,6.350146,0.104865,5.9866,-0.044,-1.995,0.163228,0.235869,20.106928,23,0.188722,54.9976,0.03394,0
76,3.2427,1237.41,427.0912,1664.06,1.0823770905,6.377376,0.110842,5.7712,-0.035,-1.9956,0.159216,0.235614,17.025905,25,0.173574,54.7207,0.034306,0
77,3.2853,1240.41,432.7326,1675.78,4.6445547334,6.43083,0.119852,5.453,-0.0355,-1.9961,0.153559,0.236091,21.722284,25,0.189136,55.0948,0.034184,0
78,3.328,1248.84,438.2451,1675.78,0.667942335,6.785227,0.132979,4.6878,-0.0586,-1.9943,0.146036,0.236289,23.423912,26,0.19488,55.1931,0.034062,0
79,3.3707,1252.18,443.5537,1687.5,-0.0359468164,6.672302,0.107966,5.7642,-0.0586,-1.994,0.161119,0.23593,19.381477,24,0.175571,54.9815,0.034428,0
80,3.4133,1250.24,449.1409,1699.22,1.1595598071,6.459777,0.103467,6.0168,-0.037,-1.9959,0.1642,0.235783,19.443491,23,0.173884,54.9393,0.034672,0
81,3.456,1250.98,454.9119,1699.22,3.9679024963,6.386524,0.114324,5.7153,-0.0272,-1.9968,0.156977,0.236024,19.913686,25,0.194303,54.9942,0.035038,0
82,3.4987,1258.85,460.5663,1710.94,0.5978106416,6.410786,0.107684,5.6781,-0.0476,-1.9954,0.161308,0.236075,21.823545,27,0.195694,55.1058,0.035527,0
83,3.5413,1267.55,465.6857,1722.66,-7.9578769261,6.577347,0.13116,4.9313,-0.0711,-1.9927,0.147033,0.235958,18.174889,23,0.173786,54.9181,0.035527,0
84,3.584,1264.38,471.2065,1734.38,0.5422887317,6.439318,0.110745,5.623,-0.0444,-1.9958,0.159279,0.236053,21.693166,24,0.176483,55.0951,0.035161,0
85,3.6267,1263.23,477.0624,1734.38,3.8376385105,6.388135,0.115547,5.7096,-0.0266,-1.997,0.156207,0.236004,19.355968,26,0.196309,54.9585,0.035161,0
86,3.6693,1269.22,482.752,1746.09,1.3464175589,6.474045,0.102182,6.046,-0.0389,-1.9961,0.165104,0.235803,19.65757,25,0.193599,54.9575,0.035527,0
87,3.712,1277.94,487.9994,1757.81,-1.6206949546,6.777543,0.111113,5.571,-0.0622,-1.994,0.159039,0.23596,19.643098,23,0.172466,55.0028,0.035649,0
88,3.7547,1279.46,493.3595,1769.53,2.4954369822,6.834927,0.124173,4.8974,-0.0551,-1.9951,0.150995,0.236286,23.398407,28,0.175076,55.1898,0.036259,0
89,3.7973,1277.4,499.1669,1769.53,3.3223418972,6.611527,0.123421,5.4369,-0.0337,-1.9968,0.151435,0.236043,21.242042,26,0.195666,55.0669,0.036626,0
90,3.84,1280.77,504.8428,1781.25,1.0529124684,6.608063,0.110802,5.7393,-0.0355,-1.9965,0.159242,0.235613,17.285674,17,0.188698,54.7469,0.036259,0
91,3.8827,1286.57,510.2879,1792.97,-0.8760262342,6.787674,0.108873,5.8313,-0.0469,-1.9958,0.160513,0.23592,20.482266,15,0.174185,55.0264,0.036626,0
92,3.9253,1293.62,515.6409,1804.69,-4.9094469675,7.287264,0.147629,4.2476,-0.0615,-1.9946,0.138471,0.236382,24.146331,19,0.187938,55.2242,0.037358,0
93,3.968,1293.45,521.2846,1804.69,0.9793197867,6.90987,0.106424,5.6858,-0.0477,-1.9959,0.16216,0.236093,21.964816,15,0.189011,55.1135,0.03748,0
94,4.0107,1293.54,526.8808,1816.41,1.3440200111,6.757173,0.111044,5.7721,-0.037,-1.9966,0.159084,0.235598,16.645355,17,0.181163,54.6898,0.03748,0
95,4.0533,1295.69,532.4707,1828.12,1.8000610437,6.804601,0.106461,5.9638,-0.0345,-1.9969,0.162135,0.235882,20.088993,16,0.181871,54.9884,0.03748,0
