frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
69,2.944000,0,1.000000,-0.260746,-1.000000,-0.095636,0.243153,0.040911,0.000000,-0.190707,0.258665,0.116836,1.000000,-0.110267,-0.448162,-1.928734,0.000000,-0.307148
70,2.986700,0,1.000000,-0.260746,-1.000000,0.525288,-0.474177,-0.517409,0.000000,0.511579,-0.530944,0.515455,1.000000,0.515865,-0.736177,-1.185435,0.000000,-0.307148
71,3.029300,0,1.000000,0.999528,-1.000000,-0.864471,1.027689,0.878392,0.000000,-0.892993,0.653470,-0.680400,1.000000,-0.855662,-0.160146,-0.442135,0.000000,-0.307148
72,3.072000,0,1.000000,-1.521020,-1.000000,1.175939,-1.226530,-1.075729,0.000000,1.213865,-1.320553,1.312692,1.000000,1.171812,-0.736177,0.301165,0.000000,-0.307148
73,3.114700,0,1.000000,0.999528,-1.000000,-1.340418,1.153423,1.436712,0.000000,-1.244136,1.443079,-1.477637,1.000000,-1.332714,1.999968,1.044464,0.000000,-0.307148
74,3.157300,0,1.000000,-1.521020,-1.000000,1.437197,-1.528166,-1.354889,0.000000,1.565008,-1.320553,1.312692,1.000000,1.440154,-0.592169,1.044464,0.000000,-0.307148
75,3.200000,0,1.000000,0.999528,-1.000000,-1.364101,1.131336,1.436712,0.000000,-1.244136,1.443079,-1.477637,1.000000,-1.362530,1.855960,1.044464,0.000000,-0.307148
76,3.242700,0,1.000000,-1.521020,-1.000000,1.221324,-1.279222,-1.354889,0.000000,1.213865,-1.320553,1.312692,1.000000,1.231443,-0.736177,1.044464,0.000000,-0.307148
77,3.285300,0,1.000000,0.999528,-1.000000,-0.927612,1.078172,0.878392,0.000000,-0.892993,1.048274,-1.079019,1.000000,-0.915293,-0.160146,0.301165,0.000000,-0.307148
78,3.328000,0,1.000000,-0.260746,-1.000000,0.600915,-0.556528,-0.517409,0.000000,0.511579,-0.530944,0.515455,1.000000,0.605312,-0.592169,-0.442135,0.000000,-0.307148
79,3.370700,0,1.000000,-0.260746,-1.000000,-0.177242,0.343803,0.040911,0.000000,-0.190707,0.258665,-0.281782,1.000000,-0.169899,-0.592169,-1.185435,0.000000,-0.307148
80,3.413300,0,1.000000,-0.260746,-1.000000,-0.215835,0.384663,0.320071,0.000000,-0.190707,0.258665,-0.281782,1.000000,-0.229530,-0.304154,-1.928734,0.000000,-0.307148
81,3.456000,0,1.000000,-0.260746,-1.000000,0.635877,-0.595810,-0.517409,0.000000,0.511579,-0.530944,0.515455,1.000000,0.635128,-0.592169,-1.185435,0.000000,-0.307148
82,3.498700,0,1.000000,0.999528,-1.000000,-0.955686,1.097576,0.878392,0.000000,-0.892993,1.048274,-1.079019,1.000000,-0.945109,-0.016139,-0.442135,0.000000,-0.307148
83,3.541300,0,1.000000,-1.521020,-1.000000,1.240075,-1.301624,-1.354889,0.000000,1.213865,-1.320553,1.312692,1.000000,1.231443,-0.880185,0.301165,0.000000,-0.307148
84,3.584000,0,1.000000,0.999528,-1.000000,-1.372018,1.122344,1.436712,0.000000,-1.244136,1.443079,-1.477637,1.000000,-1.362530,2.143976,1.044464,0.000000,3.255764
85,3.626700,0,1.000000,-1.521020,-1.000000,1.433922,-1.526272,-1.354889,0.000000,1.565008,-1.320553,1.312692,1.000000,1.440154,-0.448162,1.044464,0.000000,-0.307148
86,3.669300,0,1.000000,0.999528,-1.000000,-1.326582,1.166201,1.436712,0.000000,-1.244136,1.443079,-1.477637,1.000000,-1.332714,1.567945,1.044464,0.000000,-0.307148
87,3.712000,0,1.000000,-1.521020,-1.000000,1.153013,-1.200973,-1.075729,0.000000,1.213865,-1.320553,1.312692,1.000000,1.141996,-0.880185,1.044464,0.000000,-0.307148
88,3.754700,0,1.000000,0.999528,-1.000000,-0.834656,1.007653,0.878392,0.000000,-0.892993,0.653470,-0.680400,1.000000,-0.825846,0.127869,0.301165,0.000000,-0.307148
89,3.797300,0,1.000000,-0.260746,-1.000000,0.491132,-0.426692,-0.517409,0.000000,0.511579,-0.530944,0.515455,1.000000,0.486049,-0.448162,-0.442135,0.000000,-0.307148
90,3.840000,0,1.000000,-0.260746,-1.000000,-0.059924,0.210024,0.040911,0.000000,-0.190707,-0.136140,0.116836,1.000000,-0.050635,-0.448162,-1.185435,0.000000,-0.307148
91,3.882700,0,1.000000,0.999528,-1.000000,-0.331005,0.514025,0.320071,0.000000,-0.190707,0.258665,-0.281782,1.000000,-0.318978,-0.160146,-1.928734,0.000000,-0.307148
92,3.925300,0,1.000000,-0.260746,-1.000000,0.739472,-0.718862,-0.796569,0.000000,0.862722,-0.925749,0.914073,1.000000,0.724575,-0.736177,-0.442135,0.000000,-0.307148
93,3.968000,0,1.000000,0.999528,-1.000000,-1.039057,1.149321,1.157552,0.000000,-0.892993,1.048274,-1.079019,1.000000,-1.034556,0.559892,0.301165,0.000000,-0.307148
94,4.010700,0,1.000000,-1.521020,-1.000000,1.296383,-1.366620,-1.354889,0.000000,1.213865,-1.320553,1.312692,1.000000,1.291075,-0.448162,0.301165,0.000000,-0.307148
95,4.053300,0,1.000000,0.999528,-1.000000,-1.396317,1.090634,1.436712,0.000000,-1.244136,1.443079,-1.477637,1.000000,-1.392346,2.575999,1.044464,0.000000,3.255764
96,4.096000,0,1.000000,-1.521020,-1.000000,1.423955,-1.512863,-1.354889,0.000000,1.565008,-1.320553,1.312692,1.000000,1.410338,-0.736177,1.044464,0.000000,-0.307148
97,4.138700,0,1.000000,0.999528,-1.000000,-1.282903,1.189865,1.157552,0.000000,-1.244136,1.443079,-1.079019,1.000000,-1.273083,0.559892,1.044464,0.000000,-0.307148
98,4.181300,0,1.000000,-1.521020,-1.000000,1.078920,-1.113102,-1.075729,0.000000,1.213865,-0.925749,0.914073,1.000000,1.082365,-0.592169,1.044464,0.000000,-0.307148
99,4.224000,0,1.000000,0.999528,-1.000000,-0.736319,0.922306,0.599232,0.000000,-0.892993,0.653470,-0.680400,1.000000,-0.736399,0.127869,0.301165,0.000000,-0.307148
100,4.266700,0,1.000000,-0.260746,-1.000000,0.376737,-0.293543,-0.517409,0.000000,0.511579,-0.530944,0.515455,1.000000,0.366786,-0.736177,-0.442135,0.000000,-0.307148
101,4.309300,0,1.000000,-0.260746,-1.000000,0.060620,0.073877,0.040911,0.000000,0.160436,-0.136140,0.116836,1.000000,0.068628,-0.448162,-1.928734,0.000000,-0.307148
102,4.352000,0,1.000000,0.999528,-1.000000,-0.447158,0.636131,0.320071,0.000000,-0.541850,0.258665,-0.281782,1.000000,-0.438241,-0.304154,-1.185435,0.000000,-0.307148
103,4.394700,0,1.000000,-0.260746,-1.000000,0.841049,-0.835288,-0.796569,0.000000,0.862722,-0.925749,0.914073,1.000000,0.843838,-0.736177,-0.442135,0.000000,-0.307148
104,4.437300,0,1.000000,0.999528,-1.000000,-1.116948,1.184186,1.157552,0.000000,-1.244136,1.048274,-1.079019,1.000000,-1.124004,0.703899,0.301165,0.000000,-0.307148
105,4.480000,0,1.000000,-1.521020,-1.000000,1.343819,-1.420258,-1.354889,0.000000,1.213865,-1.320553,1.312692,1.000000,1.350707,-0.592169,1.044464,0.000000,-0.307148
106,4.522700,0,1.000000,0.999528,-1.000000,-1.409081,1.077383,1.436712,0.000000,-1.595279,1.443079,-1.477637,1.000000,-1.422162,3.152029,1.044464,0.000000,3.255764
107,4.565300,0,1.000000,-1.521020,-1.000000,1.401113,-1.487779,-1.354889,0.000000,1.213865,-1.320553,1.312692,1.000000,1.410338,-0.736177,1.044464,0.000000,-0.307148
108,4.608000,0,1.000000,0.999528,-1.000000,-1.226735,1.206587,1.157552,0.000000,-1.244136,1.048274,-1.079019,1.000000,-1.243267,0.991915,1.044464,0.000000,-0.307148
109,4.650700,0,1.000000,-0.260746,-1.000000,0.994471,-1.016237,-1.075729,0.000000,0.862722,-0.925749,0.914073,1.000000,0.992917,-0.592169,0.301165,0.000000,-0.307148
110,4.693300,0,1.000000,0.999528,-1.000000,-0.631260,0.826704,0.599232,0.000000,-0.541850,0.653470,-0.680400,1.000000,-0.646951,-0.016139,-0.442135,0.000000,-0.307148
111,4.736000,0,1.000000,-0.260746,-1.000000,0.260118,-0.156924,-0.238249,0.000000,0.160436,-0.136140,0.116836,1.000000,0.247522,-0.592169,-1.185435,0.000000,-0.307148
112,4.778700,0,1.000000,-0.260746,-1.000000,0.178772,-0.062584,-0.238249,0.000000,0.160436,-0.136140,0.116836,1.000000,0.187891,-0.736177,-1.928734,0.000000,-0.307148
113,4.821300,0,1.000000,0.999528,-1.000000,-0.556916,0.753030,0.599232,0.000000,-0.541850,0.653470,-0.680400,1.000000,-0.557504,-0.016139,-1.185435,0.000000,-0.307148
114,4.864000,0,1.000000,-0.260746,-1.000000,0.933433,-0.944930,-0.796569,0.000000,0.862722,-0.925749,0.914073,1.000000,0.933286,-0.592169,-0.442135,0.000000,-0.307148
115,4.906700,0,1.000000,0.999528,-1.000000,-1.184305,1.204694,1.157552,0.000000,-1.244136,1.048274,-1.079019,1.000000,-1.183635,1.135922,0.301165,0.000000,-0.307148
