frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
71,3.0293,440.07,11.5328,445.31,7.1761919402,4.331836,0.103626,5.7879,-0.0124,5.4965,0.164089,0.103856,18.126234,431,2e-06,28.7485,0.009156,0
72,3.072,440.07,11.5326,445.31,7.1987234329,4.317547,0.103619,5.7879,-0.0118,5.496,0.164094,0.103856,18.126302,401,3e-06,28.7485,0.009156,0
73,3.1147,440.07,11.5328,445.31,7.1709362276,4.332633,0.103628,5.7879,-0.0125,5.4967,0.164087,0.103856,18.126218,477,4e-06,28.7485,0.009156,0
74,3.1573,440.07,11.5326,445.31,7.2016084027,4.315635,0.103618,5.7879,-0.0117,5.496,0.164094,0.103856,18.126311,396,4e-06,28.7485,0.009156,0
75,3.2,440.07,11.5328,445.31,7.170674711,4.332493,0.103628,5.7879,-0.0125,5.4967,0.164087,0.103856,18.126217,482,4e-06,28.7485,0.009156,0
76,3.2427,440.07,11.5326,445.31,7.1992245933,4.317213,0.103618,5.7879,-0.0118,5.496,0.164094,0.103856,18.126304,403,4e-06,28.7485,0.009156,0
77,3.2853,440.07,11.5328,445.31,7.1754946958,4.332156,0.103626,5.7879,-0.0124,5.4966,0.164088,0.103856,18.126232,440,3e-06,28.7485,0.009156,0
78,3.328,440.07,11.5327,445.31,7.1923736473,4.321794,0.103621,5.7879,-0.012,5.4962,0.164092,0.103856,18.126283,405,2e-06,28.7485,0.009156,0
79,3.3707,440.07,11.5327,445.31,7.1837807529,4.327501,0.103623,5.7879,-0.0122,5.4964,0.16409,0.103856,18.126257,419,1e-06,28.7485,0.009156,0
80,3.4133,440.07,11.5327,445.31,7.1833545882,4.32776,0.103624,5.7879,-0.0122,5.4964,0.16409,0.103856,18.126255,419,0.0,28.7485,0.009156,0
81,3.456,440.07,11.5327,445.31,7.1927597242,4.321545,0.103621,5.7879,-0.012,5.4962,0.164092,0.103856,18.126284,408,1e-06,28.7485,0.009156,0
82,3.4987,440.07,11.5328,445.31,7.1751846776,4.332279,0.103626,5.7879,-0.0124,5.4966,0.164088,0.103856,18.126231,441,2e-06,28.7485,0.009156,0
83,3.5413,440.07,11.5326,445.31,7.1994316535,4.317071,0.103618,5.7879,-0.0118,5.496,0.164094,0.103856,18.126304,398,3e-06,28.7485,0.009156,0
84,3.584,440.07,11.5328,445.31,7.170587285,4.332436,0.103628,5.7879,-0.0125,5.4967,0.164087,0.103856,18.126217,479,4e-06,28.7485,0.009278,0
85,3.6267,440.07,11.5326,445.31,7.2015722409,4.315647,0.103618,5.7879,-0.0117,5.496,0.164094,0.103856,18.126311,396,4e-06,28.7485,0.009156,0
86,3.6693,440.07,11.5328,445.31,7.1710890134,4.332714,0.103628,5.7879,-0.0125,5.4967,0.164087,0.103856,18.126218,476,4e-06,28.7485,0.009156,0
87,3.712,440.07,11.5326,445.31,7.1984702633,4.317709,0.103619,5.7879,-0.0118,5.496,0.164094,0.103856,18.126301,394,4e-06,28.7485,0.009156,0
88,3.7547,440.07,11.5328,445.31,7.176521172,4.331709,0.103626,5.7879,-0.0124,5.4965,0.164089,0.103856,18.126235,437,3e-06,28.7485,0.009156,0
89,3.7973,440.07,11.5327,445.31,7.1911613571,4.322617,0.103621,5.7879,-0.012,5.4962,0.164092,0.103856,18.126279,409,2e-06,28.7485,0.009156,0
90,3.84,440.07,11.5327,445.31,7.1850762558,4.326653,0.103623,5.7879,-0.0122,5.4963,0.164091,0.103856,18.126261,416,1e-06,28.7485,0.009156,0
91,3.8827,440.07,11.5328,445.31,7.1820827997,4.32858,0.103624,5.7879,-0.0122,5.4964,0.16409,0.103856,18.126252,420,0.0,28.7485,0.009156,0
92,3.9253,440.07,11.5327,445.31,7.1939036837,4.320765,0.10362,5.7879,-0.0119,5.4961,0.164093,0.103856,18.126287,405,2e-06,28.7485,0.009156,0
93,3.968,440.07,11.5328,445.31,7.1742640519,4.332607,0.103627,5.7879,-0.0124,5.4966,0.164088,0.103856,18.126228,453,3e-06,28.7485,0.009156,0
94,4.0107,440.07,11.5326,445.31,7.2000534467,4.316659,0.103618,5.7879,-0.0118,5.496,0.164094,0.103856,18.126306,399,3e-06,28.7485,0.009156,0
95,4.0533,440.07,11.5328,445.31,7.1703189572,4.332235,0.103628,5.7879,-0.0125,5.4967,0.164087,0.103856,18.126216,492,4e-06,28.7485,0.009278,0
