frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
81,3.456,1248.61,953.0731,1359.38,-0.3010516243,1.891156,0.158895,23.3292,2.6826,13.1374,0.133148,0.208631,19.99812,43,0.000603,226.6837,0.027469,0
82,3.4987,1263.68,956.9308,1406.25,-0.5656231217,1.806623,0.154749,23.7754,2.7485,13.5199,0.135062,0.207199,19.874327,47,0.000704,242.4237,0.027469,0
83,3.5413,1203.11,974.8433,1347.66,-0.473501489,1.804823,0.150006,25.0172,2.5891,12.4561,0.137315,0.217278,15.078271,40,0.000751,191.7297,0.027591,0
84,3.584,1187.6,987.5334,1347.66,-0.3096410726,1.819437,0.154912,21.4967,2.5517,12.1641,0.134986,0.222952,13.661422,33,0.000683,204.1794,0.027469,0
85,3.6267,1259.22,975.6877,2167.97,-0.0640571662,1.801617,0.161296,22.9987,2.7113,13.016,0.132063,0.209627,17.435627,37,0.000723,172.5219,0.027469,0
86,3.6693,1302.81,973.0504,2191.41,-0.2120196202,1.951943,0.155051,22.7546,2.825,13.5134,0.134921,0.204847,20.369822,44,0.000579,192.1076,0.027469,0
87,3.712,1232.43,999.5488,1371.09,-0.338444433,1.828584,0.158163,21.1454,2.6253,12.2643,0.133482,0.215611,19.467925,43,0.000802,203.4455,0.027469,0
88,3.7547,1289.42,1007.4016,2191.41,-0.4059478303,1.861143,0.15443,22.898,2.7954,13.0808,0.135212,0.208623,18.003279,39,0.000635,209.8938,0.027469,0
89,3.7973,1273.4,1020.6098,2191.41,-0.4777004686,1.921704,0.160145,21.151,2.7469,12.7047,0.132581,0.212043,19.951955,33,0.000632,201.2906,0.027469,0
90,3.84,1291.45,1037.2266,2191.41,-0.7966837066,1.771904,0.162404,22.4187,2.8757,13.6078,0.131567,0.210162,19.684772,37,0.000505,199.9264,0.027591,0
91,3.8827,1250.64,1030.4608,2179.69,-0.4775439065,1.68329,0.154552,25.2532,2.7009,12.3332,0.135154,0.217615,20.105767,39,0.000744,200.0274,0.027591,0
92,3.9253,1267.81,1087.8894,2191.41,-2.0640033393,1.562054,0.140031,36.4963,2.5108,10.2209,0.142296,0.222054,20.134562,53,0.000688,377.8837,0.027469,0
93,3.968,1284.51,1065.7824,2191.41,-1.5621088089,1.692171,0.138839,33.3146,2.6342,11.3877,0.142915,0.218291,20.327361,52,0.000711,312.4425,0.027469,0
94,4.0107,1302.82,1060.4768,2191.41,-0.9431784569,1.734139,0.147181,29.2776,2.7663,12.1663,0.138691,0.214144,20.052117,42,0.000754,304.4297,0.027591,0
95,4.0533,1281.53,1069.9639,2191.41,-0.6331134289,1.756531,0.148208,25.4271,2.77,12.4193,0.138188,0.218219,20.008317,52,0.000577,259.7787,0.027469,0
