frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
96,4.096,3267.71,2959.6731,7195.31,-2.9251577251,0.407811,0.632607,29.7135,0.7648,-0.7183,0.033144,0.56978,1.415316,36,0.005788,549.3571,0.095471,0
97,4.1387,3324.26,2962.1465,7289.06,-2.9506969382,0.353428,0.640796,22.8762,0.7574,-0.737,0.032213,0.621511,0.643065,35,0.006116,526.3404,0.10304,0
98,4.1813,3519.07,3027.1349,7476.56,-2.585164018,0.436601,0.676247,19.5383,0.6095,-0.9652,0.028316,0.660223,-8.172468,36,0.005948,507.1591,0.115737,0
99,4.224,3494.05,2967.5282,7546.88,-2.7489337916,0.471998,0.670276,18.8044,0.6621,-0.8734,0.028958,0.69112,-0.609563,36,0.00614,509.479,0.118301,0
100,4.2667,3508.01,2988.8492,7488.28,-2.6629673156,0.290844,0.679126,20.2254,0.6456,-0.9071,0.028008,0.687817,0.60632,44,0.006036,520.4409,0.113295,0
101,4.3093,3454.04,2973.7064,7406.25,-2.7335965211,0.337996,0.661344,18.4666,0.6821,-0.8376,0.029929,0.703199,0.073067,47,0.00597,533.1991,0.10829,0
102,4.352,3332.04,3056.5954,7523.44,-2.6956659312,0.351847,0.658033,29.3229,0.7133,-0.8232,0.030292,0.509421,-9.482734,44,0.006117,490.5639,0.102552,0
103,4.3947,3521.04,2965.5177,7464.84,-2.6210603446,0.377499,0.682199,16.403,0.6522,-0.9068,0.027682,0.757963,-4.628394,54,0.00636,496.7636,0.108534,0
104,4.4373,3588.77,2962.0632,7652.34,-2.3725722262,0.441676,0.68305,19.4249,0.6346,-0.9078,0.027591,0.671879,0.694575,43,0.006038,529.9777,0.124649,0
105,4.48,3618.61,2984.1808,7570.31,-2.4331605192,0.419232,0.698468,15.9477,0.6079,-0.9406,0.025976,0.738167,-0.838223,29,0.005806,516.3023,0.128067,0
106,4.5227,3481.73,2972.241,7417.97,-2.7929011973,0.362215,0.672722,18.0805,0.6553,-0.9089,0.028694,0.712207,-0.654724,34,0.005646,519.2245,0.115248,0
107,4.5653,3329.95,2981.6953,7371.09,-2.915161587,0.399134,0.647166,24.5312,0.7356,-0.783,0.031497,0.607123,2.288228,41,0.006081,523.6771,0.099866,0
108,4.608,3441.08,3002.6008,7464.84,-2.7636265614,0.383748,0.652506,19.6819,0.6871,-0.8532,0.030903,0.657045,-8.377351,40,0.006132,520.161,0.092785,0
109,4.6507,3533.54,2958.6245,7523.44,-2.5466932269,0.504053,0.675558,14.7491,0.681,-0.8586,0.02839,0.745723,-1.499617,40,0.006337,499.3962,0.117324,0
110,4.6933,3581.69,2942.7776,7500.0,-2.6029944163,0.36032,0.684371,14.9033,0.6332,-0.8965,0.027451,0.755868,-3.115223,33,0.006029,490.7191,0.132218,0
111,4.736,3473.45,2971.7428,7429.69,-2.6632405397,0.365079,0.672455,17.5835,0.68,-0.8447,0.028723,0.717615,-5.843599,39,0.005951,504.6753,0.118667,0
112,4.7787,3608.68,2983.6231,7652.34,-2.651138912,0.434594,0.685659,12.3197,0.5983,-0.9702,0.027315,0.765211,-4.629604,55,0.006174,525.5862,0.123428,0
113,4.8213,3657.07,3064.0242,7792.97,-2.7572752947,0.339712,0.686219,14.1686,0.569,-1.0715,0.027256,0.787108,-4.697538,35,0.005765,502.5319,0.127823,0
114,4.864,3469.4,2968.962,7488.28,-2.6272756734,0.378299,0.673071,19.5879,0.6859,-0.844,0.028657,0.677916,-2.231366,34,0.005862,498.8353,0.115126,0
115,4.9067,3371.6,2993.8023,7546.88,-2.8661879046,0.487317,0.62805,17.4819,0.758,-0.7689,0.033668,0.683514,-6.798511,48,0.005478,500.9227,0.111464,0
