frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
73,3.1147,2673.32,3037.8053,6820.31,-2.6291558915,0.398329,0.540978,118.1132,0.9592,-0.437,0.04447,0.169798,14.434912,39,0.003062,612.3082,0.013796,0
74,3.1573,2419.11,2912.78,6187.5,-3.1747596658,0.392365,0.5019,91.6441,1.1244,-0.0072,0.049897,0.2228,11.246694,44,0.002719,618.4273,0.019534,0
75,3.2,2761.83,3004.0693,6773.44,-2.8451443236,0.37755,0.583676,108.6278,0.9354,-0.4212,0.038971,0.162678,-19.235939,35,0.002748,595.3205,0.013796,0
76,3.2427,2743.93,3006.4037,6843.75,-3.0233290658,0.380418,0.561035,83.5494,0.9604,-0.3867,0.041835,0.237939,8.63623,33,0.002985,536.088,0.015993,0
77,3.2853,2801.93,2977.4927,6761.72,-3.2322479408,0.357913,0.585468,84.4932,0.9574,-0.3463,0.038749,0.236373,9.635032,34,0.002293,495.5479,0.037114,0
78,3.328,2818.53,3010.2196,6855.47,-2.8497092692,0.360345,0.565964,84.8005,0.8994,-0.5156,0.041202,0.245136,-13.216105,49,0.002769,564.5312,0.041021,0
79,3.3707,2427.35,2934.3507,6421.88,-2.7994432755,0.35355,0.502866,103.8467,1.1101,-0.0552,0.049758,0.180357,16.348607,32,0.002878,616.1172,0.02051,0
80,3.4133,2424.08,2966.1092,6503.91,-2.9149056719,0.342521,0.510686,110.3366,1.1211,-0.0631,0.048641,0.189289,15.414054,41,0.002242,626.9383,0.015993,0
81,3.456,3041.63,3038.0133,7160.16,-2.9648786366,0.367002,0.608126,91.2572,0.8255,-0.6406,0.036001,0.191114,9.429803,33,0.002985,524.8891,0.0199,0
82,3.4987,2283.91,2955.9811,6234.38,-2.8750684823,0.29215,0.481293,121.838,1.1715,0.0308,0.052932,0.183514,15.907545,36,0.002816,612.8486,0.015871,0
83,3.5413,2558.34,3000.825,6527.34,-2.7744924736,0.285224,0.524427,101.2561,1.035,-0.2434,0.046719,0.180997,-16.743767,48,0.002364,636.239,0.027347,0
84,3.584,2683.93,3005.8779,6714.84,-3.0287354527,0.304036,0.56283,104.3164,0.9702,-0.3809,0.041604,0.179109,-20.786867,37,0.002038,527.4918,0.031498,0
85,3.6267,2683.38,3047.1882,6890.62,-3.1578775676,0.392689,0.527654,84.7337,0.9988,-0.3648,0.046275,0.25595,6.676355,35,0.002253,557.2038,0.019289,0
86,3.6693,2719.56,3023.6306,6808.59,-2.9988032711,0.187005,0.559892,99.467,0.9383,-0.4649,0.041983,0.197276,9.662116,47,0.002164,540.9816,0.015871,0
87,3.712,2689.5,3013.7514,6656.25,-2.9945493909,0.308822,0.550245,83.2792,0.9462,-0.4376,0.043241,0.235563,9.255842,32,0.001909,517.3134,0.023807,0
88,3.7547,2524.69,2986.6088,6621.09,-3.4094312901,0.386908,0.522627,91.432,1.0801,-0.1688,0.046968,0.242217,8.40142,37,0.002125,527.3615,0.029667,0
89,3.7973,2657.59,2980.0766,6632.81,-3.1128987202,0.370856,0.55946,107.7925,0.9891,-0.3424,0.042039,0.176465,9.960904,44,0.001701,553.9271,0.014284,0
90,3.84,2133.1,2836.6324,5824.22,-3.2476627829,0.294866,0.480204,124.1746,1.2716,0.3532,0.053096,0.179115,14.393861,33,0.002094,614.7043,0.012575,0
91,3.8827,1573.73,2646.6039,4500.0,-2.7252180693,0.264006,0.373609,141.2402,1.7594,1.9211,0.071264,0.168053,17.953528,38,0.002742,868.2691,0.014162,0
92,3.9253,1822.27,2717.8954,5167.97,-3.2188516021,0.373936,0.423168,130.8491,1.5276,1.1158,0.062248,0.163576,-26.034485,32,0.002309,739.3657,0.02808,0
93,3.968,2533.2,2956.6565,6527.34,-3.2033300629,0.359921,0.524817,93.15,1.0726,-0.1551,0.046665,0.226422,-15.432096,44,0.002513,576.0765,0.032475,0
94,4.0107,2428.09,2932.5977,6351.56,-3.1726426871,0.409268,0.513753,111.642,1.1186,-0.0551,0.048208,0.192359,11.970217,45,0.001762,556.0006,0.007691,0
95,4.0533,2393.44,2926.605,6257.81,-3.0302947607,0.361978,0.503653,99.2035,1.1219,-0.0369,0.049645,0.192104,13.764639,45,0.001514,544.6205,0.021487,0
