frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
84,3.584000,0,-1.000000,0.335882,1.000000,-0.688744,0.653334,0.618087,0.000000,1.000000,1.000000,-0.609444,-0.617213,-0.611404,0.796117,-0.810643,1.000000,1.211646
85,3.626700,0,-1.000000,0.335882,1.000000,-0.130283,0.175186,0.053535,0.000000,1.000000,1.000000,-0.100843,-0.617213,-0.030069,0.796117,1.233588,1.000000,1.211646
86,3.669300,0,-1.000000,-0.591792,1.000000,0.455099,-0.779193,-0.511017,0.000000,1.000000,1.000000,0.407757,-0.617213,0.551266,-1.256096,1.233588,1.000000,1.211646
87,3.712000,0,-1.000000,-0.591792,1.000000,0.969659,-1.017166,-0.887385,0.000000,1.000000,1.000000,0.916358,-0.617213,0.938823,0.796117,1.233588,1.000000,-0.825324
88,3.754700,0,-1.000000,-1.519465,1.000000,1.324267,-1.068369,-1.263753,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,0.796117,-0.810643,1.000000,-0.825324
89,3.797300,0,-1.000000,-1.519465,1.000000,1.455260,-1.337589,-1.451937,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,-1.256096,-0.810643,1.000000,1.211646
90,3.840000,0,-1.000000,-1.519465,1.000000,1.339326,-1.124684,-1.263753,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,0.796117,-0.810643,1.000000,-0.825324
91,3.882700,0,-1.000000,-0.591792,1.000000,0.997064,-0.942316,-1.075569,0.000000,1.000000,1.000000,0.916358,-0.617213,0.938823,0.796117,-0.810643,1.000000,-0.825324
92,3.925300,0,-1.000000,-0.591792,1.000000,0.489786,-0.846161,-0.511017,0.000000,1.000000,1.000000,0.407757,-0.617213,0.551266,-1.256096,1.233588,1.000000,-0.825324
93,3.968000,0,-1.000000,0.335882,1.000000,-0.093776,0.033368,0.053535,0.000000,1.000000,1.000000,-0.100843,-0.617213,-0.030069,0.796117,1.233588,1.000000,1.211646
