frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
135,5.76,2628.0,1485.6387,4195.31,-1.3218893287,1.605165,0.132383,8.6385,0.143,-0.6097,0.146361,0.500083,24.441731,54,0.044814,576.2159,0.055183,0
136,5.8027,2643.5,1496.0654,4371.09,-1.2799241805,1.582683,0.133415,8.6808,0.1371,-0.625,0.145799,0.500559,24.417191,49,0.044535,577.1402,0.054816,0
137,5.8453,2660.11,1506.4867,4382.81,-1.1623744153,1.562288,0.13396,8.7243,0.1302,-0.64,0.145504,0.50082,24.385604,54,0.044687,577.9463,0.054938,0
138,5.888,2677.71,1516.7618,4394.53,-1.128460599,1.54373,0.134319,8.7691,0.1227,-0.6541,0.14531,0.500891,24.341223,51,0.044498,578.6179,0.055305,0
139,5.9307,2696.09,1527.0613,4394.53,-0.5898644611,1.526818,0.132247,8.9082,0.1143,-0.6677,0.146436,0.5008,24.281589,51,0.044447,579.128,0.054938,0
140,5.9733,2716.02,1537.1617,4394.53,-0.6902491356,1.511406,0.135252,8.8147,0.1049,-0.6804,0.144809,0.500573,24.217834,48,0.044458,579.4253,0.054938,0
141,6.016,2736.93,1547.1705,4394.53,-0.6253635712,1.497392,0.136222,8.8146,0.0945,-0.6925,0.144292,0.500261,24.138326,49,0.04428,579.4252,0.05506,0
142,6.0587,2758.93,1556.9755,4394.53,-0.4857169046,1.484703,0.134991,8.8619,0.0834,-0.7035,0.144949,0.499914,24.052948,51,0.043578,578.9277,0.054938,0
143,6.1013,2782.34,1566.7587,4394.53,-0.4978174787,1.473299,0.135886,8.7656,0.0713,-0.7136,0.144471,0.49961,23.961716,48,0.043504,577.345,0.054938,0
144,6.144,2805.86,1575.4842,4406.25,-0.6943018666,1.46317,0.134547,8.7063,0.0598,-0.7211,0.145188,0.49949,23.837964,50,0.041314,572.2814,0.05506,0
145,6.1867,2822.54,1579.4075,4406.25,-0.6195868912,1.454335,0.141725,8.6136,0.0599,-0.7188,0.141426,0.499777,23.755964,49,0.03953,578.7163,0.055183,0
146,6.2293,2838.36,1582.2613,4406.25,-0.4661469547,1.446852,0.142774,8.6961,0.0621,-0.7145,0.140892,0.500284,23.645235,51,0.0425,582.417,0.054816,0
147,6.272,2855.12,1585.059,4406.25,-0.475935407,1.440818,0.148114,8.5883,0.0636,-0.7102,0.138234,0.500867,23.530976,47,0.042472,584.8663,0.054938,0
148,6.3147,2872.92,1588.0336,4406.25,-0.4812309336,1.436379,0.143503,8.7621,0.0654,-0.7043,0.140523,0.501459,23.416616,49,0.042997,586.7688,0.05506,0
149,6.3573,2891.29,1590.8653,4406.25,-0.3499899352,1.433747,0.144896,8.7481,0.0663,-0.7,0.139824,0.502024,23.297059,47,0.042771,588.3353,0.054816,0
150,6.4,2911.7,1594.6435,4406.25,-0.9553219201,1.433223,0.141582,8.8721,0.07,-0.6847,0.141499,0.502538,23.179114,46,0.042693,616.2128,0.055183,0
151,6.4427,2932.39,1597.7464,4406.25,-1.0216355517,1.435232,0.140718,8.903,0.0707,-0.6768,0.141942,0.502991,23.06014,46,0.042276,617.6216,0.055183,0
152,6.4853,2953.98,1600.8489,4406.25,-1.0080257431,1.44038,0.140845,8.8879,0.0711,-0.6694,0.141877,0.503377,22.940848,46,0.042128,618.8522,0.054816,0
