frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
90,3.84,836.9,295.2928,949.22,-0.8809457475,3.341666,0.107143,16.8773,-1.9631,4.7672,0.161673,0.135779,16.804645,31,0.000562,69.3538,0.019656,0
91,3.8827,807.8,328.2287,949.22,-1.1037193577,3.416775,0.099766,16.2897,-1.7149,2.6816,0.166836,0.140536,16.582851,36,0.000647,81.8917,0.019656,0
92,3.9253,862.2,262.3094,949.22,-0.6634123968,3.309885,0.091136,18.8453,-2.3159,7.7608,0.173385,0.132372,16.802456,29,0.000843,95.8662,0.019656,0
93,3.968,873.75,236.8528,949.22,-0.1189316906,3.292277,0.109264,19.0819,-2.7489,8.8351,0.160254,0.129999,16.642749,36,0.00071,80.157,0.019656,0
94,4.0107,861.59,256.4479,949.22,-1.2671495325,3.267596,0.103783,19.5269,-2.5172,6.9424,0.163979,0.131188,16.794007,26,0.000572,97.2549,0.019656,0
95,4.0533,833.76,298.6875,949.22,-0.9752405013,3.239848,0.096907,17.1534,-1.9671,4.4586,0.168941,0.136667,16.784541,29,0.000864,120.5573,0.019656,0
96,4.096,827.2,309.2552,949.22,-1.0933266254,3.276248,0.102739,15.6615,-1.8624,4.0528,0.164711,0.138376,16.815624,28,0.000502,90.8695,0.019656,0
97,4.1387,827.56,305.1169,949.22,-1.1984259095,3.25196,0.112035,18.0686,-1.8879,3.9695,0.158441,0.136058,16.77492,36,0.000637,79.8897,0.019656,0
98,4.1813,862.7,259.3593,949.22,-0.8411629068,3.262202,0.106032,19.228,-2.307,7.7864,0.162427,0.131234,16.823998,29,0.000617,84.0615,0.019656,0
99,4.224,835.92,292.6984,949.22,-0.9753021976,3.268989,0.101799,17.606,-2.1683,4.0952,0.165376,0.135192,15.564254,31,0.000571,91.3629,0.019656,0
100,4.2667,848.98,274.2397,949.22,-0.813175164,3.311644,0.122824,17.1489,-2.3307,5.2455,0.151786,0.132307,16.283314,36,0.000508,90.1206,0.019656,0
101,4.3093,890.2,219.1707,949.22,-0.1468291711,3.256117,0.091114,18.0097,-2.6015,15.0749,0.173402,0.129663,16.90177,29,0.000646,95.8964,0.019656,0
102,4.352,849.48,278.8684,949.22,-1.0950013549,3.232762,0.099586,19.6129,-2.1219,6.1016,0.166967,0.133057,16.813983,40,0.000544,69.9457,0.019656,0
103,4.3947,807.19,323.8094,949.22,-2.0532805869,3.05739,0.106391,25.445,-1.6723,2.8323,0.162182,0.139833,14.571268,41,0.000757,107.0453,0.019656,0
104,4.4373,879.91,232.2082,949.22,-1.1132911112,3.189805,0.093559,25.3848,-2.3951,12.0262,0.171486,0.129725,16.872342,31,0.001026,114.7145,0.019656,0
105,4.48,863.83,262.233,949.22,-0.6291590371,3.183842,0.0984,17.8168,-2.2063,8.4117,0.167834,0.131489,16.332648,32,0.000507,103.3405,0.019656,0
106,4.5227,881.79,234.401,949.22,-0.5890718973,3.303712,0.094369,15.9941,-2.5072,12.0853,0.170862,0.130214,16.627622,21,0.000444,86.9444,0.019656,0
107,4.5653,847.99,282.8379,949.22,-0.7229889823,3.311565,0.105508,17.8323,-2.0656,6.0238,0.162786,0.133399,15.916221,28,0.000577,77.6737,0.019656,0
108,4.608,808.84,327.8101,949.22,-1.1839417237,3.363596,0.101077,16.3285,-1.7319,2.7362,0.165891,0.141188,16.823368,34,0.000632,74.1913,0.019656,0
109,4.6507,856.01,261.9791,949.22,-1.7214985135,3.195226,0.091172,22.5734,-2.7139,5.5147,0.173357,0.133553,16.816068,29,0.000774,116.7039,0.019656,0
110,4.6933,856.08,266.1074,949.22,-2.4188124182,2.880623,0.122073,35.6843,-2.2643,5.8829,0.15223,0.132142,16.251457,30,0.00076,193.9534,0.019656,0
111,4.736,856.48,268.2715,949.22,-1.7296563378,3.131759,0.096382,24.2243,-2.2577,6.985,0.169334,0.132675,16.808981,27,0.000723,159.4969,0.019656,0
112,4.7787,869.19,249.6852,949.22,-1.4759244227,3.212256,0.09726,24.3105,-2.3767,9.1651,0.168678,0.130796,16.78284,31,0.000509,160.5901,0.019656,0
113,4.8213,850.9,278.1965,949.22,-1.4126925138,3.237181,0.093081,21.4066,-2.1404,6.3577,0.171856,0.133223,15.940074,27,0.000463,111.3712,0.019656,0
114,4.864,863.19,256.1175,949.22,-0.4411225886,3.301422,0.100746,19.2306,-2.5883,7.2088,0.166129,0.131625,16.207837,41,0.000527,98.6712,0.019656,0
115,4.9067,832.47,303.0399,949.22,-0.6157811289,3.224351,0.093484,16.7998,-1.9284,4.4958,0.171544,0.136464,15.244887,29,0.000652,74.8839,0.019656,0
