frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
85,3.6267,2197.49,2110.4218,4183.59,-3.8138979784,1.169601,0.396585,36.0307,1.9097,2.8383,0.066944,0.50217,-8.204197,23,0.928216,524.6018,0.029545,0
86,3.6693,2342.64,2213.9839,4628.91,-3.3348445097,1.151631,0.440632,41.1512,1.7148,2.0394,0.059321,0.477715,-0.11244,29,0.943517,661.7352,0.029667,0
87,3.712,2114.46,2099.4856,3925.78,-3.8229336985,1.15837,0.382901,36.9191,2.0072,3.2042,0.069486,0.462184,-16.501253,23,1.061758,612.8216,0.028446,0
88,3.7547,2191.75,2136.4312,4277.34,-3.6612668833,1.263067,0.396195,33.638,1.8948,2.7485,0.067015,0.479174,-4.581619,27,0.900457,564.2608,0.026859,0
89,3.7973,2120.92,2073.8586,3949.22,-4.1512345985,1.20863,0.382039,34.1927,1.9971,3.2395,0.069649,0.503375,-16.438086,30,0.799958,611.9868,0.025027,0
90,3.84,2213.89,2107.4021,4218.75,-3.7340094762,1.198092,0.405756,44.254,1.8792,2.7303,0.065289,0.477475,2.161125,31,0.890885,567.0516,0.025272,0
91,3.8827,2184.24,2122.7623,4300.78,-3.5684434984,1.345976,0.402901,45.5743,1.8964,2.7873,0.0658,0.439122,0.532497,43,0.932122,736.9376,0.027591,0
92,3.9253,2224.06,2138.1106,4324.22,-3.6830793632,1.223657,0.40568,44.2533,1.8487,2.5631,0.065303,0.440315,-7.833773,35,0.726598,716.6586,0.028934,0
93,3.968,2115.59,2061.935,3996.09,-3.910448724,1.300357,0.387799,46.8981,1.9868,3.2133,0.068566,0.423281,3.631892,38,0.847347,761.1814,0.029423,0
94,4.0107,2222.95,2146.8188,4324.22,-3.8936271012,1.311011,0.396782,43.8809,1.8982,2.7459,0.066908,0.452907,-10.932258,32,0.742046,681.6654,0.028324,0
95,4.0533,2222.08,2143.3784,4335.94,-4.1041369906,1.14598,0.41407,36.7639,1.8592,2.6246,0.063821,0.492842,-10.597756,27,0.805392,562.5962,0.027835,0
96,4.096,2158.17,2071.247,4148.44,-4.1033680988,1.285984,0.391373,41.2374,1.9324,2.9727,0.067902,0.455373,-10.757274,28,0.920537,564.7348,0.026615,0
97,4.1387,2090.98,2086.1581,3878.91,-4.1268341106,1.371653,0.382072,52.2775,2.0439,3.3796,0.069642,0.397713,-14.591033,31,0.710155,691.3303,0.024905,0
98,4.1813,2200.49,2148.0959,4371.09,-3.4997455441,1.289947,0.390633,37.4133,1.8667,2.6095,0.068039,0.443162,-14.784952,36,0.811942,744.3899,0.027835,0
99,4.224,2341.13,2285.5697,4804.69,-3.2037759464,1.120519,0.434765,27.0184,1.7135,1.9298,0.060291,0.51479,-16.492745,24,0.939837,442.2188,0.02808,0
100,4.2667,2155.83,2116.4389,4066.41,-3.7792680054,1.199823,0.39106,34.3862,1.9618,3.0044,0.06796,0.508677,-12.689055,27,0.876083,626.3966,0.026981,0
