frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
122,5.2053,961.19,1161.9264,2953.12,-3.078270926,3.271992,0.102459,19.7069,1.0819,-0.7206,0.164908,0.203052,19.402407,155,0.003266,159.1391,0.020877,0
123,5.248,941.01,1146.4421,2941.41,-3.1113429574,3.435482,0.108975,16.937,1.1275,-0.6156,0.160446,0.199556,9.96709,155,0.002786,137.3476,0.018923,0
124,5.2907,829.99,1076.508,2929.69,-3.2194572658,3.193508,0.117014,20.2885,1.3817,0.0677,0.155294,0.198588,13.999393,127,0.002874,139.1067,0.017092,0
125,5.3333,698.28,1055.2271,2917.97,-4.0689699126,3.107771,0.099362,18.4746,1.5684,0.6669,0.16713,0.237775,13.292973,172,0.003187,164.7307,0.019778,0
126,5.376,578.0,962.8094,445.31,-3.9090312496,3.36723,0.092681,13.2628,1.9164,1.9431,0.172168,0.240274,13.067354,146,0.00269,116.3802,0.020388,0
127,5.4187,726.38,1102.9498,2906.25,-3.8301426274,3.50198,0.08703,14.0283,1.433,0.2587,0.176722,0.252021,11.276072,149,0.001698,120.343,0.021853,0
128,5.4613,675.24,1037.2,2882.81,-4.5336540262,3.25671,0.090894,20.9799,1.6599,1.18,0.173578,0.235881,12.470719,148,0.002552,187.2597,0.023562,0
129,5.504,1132.92,1277.6776,2894.53,-4.3407357293,3.431381,0.09419,22.0291,0.6656,-1.3366,0.170999,0.258577,14.507886,168,0.002672,216.4911,0.037969,0
130,5.5467,1213.17,1328.0729,2882.81,-3.9355048108,3.388808,0.099291,19.6226,0.4739,-1.6265,0.167181,0.24649,13.114422,151,0.002643,189.6051,0.053229,0
131,5.5893,1336.23,1330.2309,2882.81,-4.0712802526,3.347722,0.106181,25.6231,0.3245,-1.6843,0.162326,0.236105,15.131801,141,0.002759,216.5111,0.053351,0
132,5.632,1399.21,1384.457,2871.09,-3.5967570032,3.13211,0.112203,23.4661,0.1406,-1.8708,0.158333,0.230494,2.74081,163,0.002193,214.7953,0.04334,0
133,5.6747,1002.49,1318.5402,2859.38,-4.5779247007,2.67218,0.105835,25.331,0.7426,-1.2707,0.162561,0.225852,-3.753975,163,0.002103,212.433,0.032353,0
