frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
116,4.9493,1101.51,10.9035,1113.28,5.2580654701,6.423909,0.120813,5.0258,0.0028,1.7716,0.152981,0.136235,22.50357,21,0.264929,28.9917,0.022952,0
117,4.992,1093.67,12.071,1101.56,-12.5543760508,5.925038,0.10869,5.8889,0.0155,4.3323,0.160635,0.135532,18.552213,13,0.265883,28.8461,0.02283,0
118,5.0347,1086.31,12.0065,1101.56,26.0506658175,5.95009,0.106269,5.9503,-0.0169,4.2815,0.162266,0.13559,18.996007,16,0.222278,28.8656,0.022586,0
119,5.0773,1078.42,10.9149,1089.84,9.8684771827,6.298593,0.121742,5.0227,-0.0153,1.7918,0.152427,0.136228,22.47065,14,0.2678,28.9907,0.022464,0
120,5.12,1070.65,12.1508,1078.12,-8.4171290722,5.915191,0.111661,5.7945,0.013,4.3889,0.158683,0.135457,17.893568,13,0.262611,28.8153,0.02222,0
121,5.1627,1063.32,11.7943,1078.12,-24.7658457921,5.949822,0.118445,5.6048,0.0971,3.6217,0.154414,0.13568,19.616729,15,0.227276,28.8914,0.02222,0
122,5.2053,1055.33,10.9573,1066.41,14.2942202629,6.258917,0.125117,5.0108,-0.0327,1.8644,0.150447,0.136199,22.343193,17,0.269912,28.9869,0.021975,0
123,5.248,1047.64,12.2132,1054.69,-4.4780175297,5.860976,0.113964,5.694,0.01,4.4285,0.157205,0.135397,17.223101,15,0.258816,28.7815,0.021731,0
124,5.2907,1040.28,11.6847,1054.69,-20.2552179128,5.935562,0.113633,5.675,0.0902,3.5114,0.157416,0.135777,20.202561,17,0.232412,28.9141,0.021731,0
125,5.3333,1032.25,11.0249,1042.97,18.598349547,6.156376,0.130264,4.9904,-0.0484,1.9723,0.14753,0.136151,22.124186,13,0.271674,28.9801,0.021609,0
126,5.376,1024.64,12.257,1031.25,-0.7188002403,5.822093,0.115571,5.5876,0.0066,4.454,0.156192,0.135354,16.5472,13,0.254575,28.7447,0.021365,0
127,5.4187,1017.24,11.5672,1031.25,-15.9420633895,5.937235,0.108323,5.738,0.0825,3.3762,0.16088,0.135874,20.743242,14,0.237481,28.934,0.021121,0
128,5.4613,1009.17,11.1103,1019.53,22.7978410967,6.022849,0.136441,4.962,-0.0624,2.0963,0.144176,0.136085,21.818764,15,0.272856,28.9704,0.020999,0
129,5.504,1001.63,12.2814,1007.81,2.8648099837,5.766149,0.116464,5.4758,0.0028,4.4674,0.155635,0.135329,15.871063,13,0.249966,28.7047,0.020877,0
130,5.5467,994.15,11.354,1007.81,51.5175650059,5.901206,0.121244,5.3499,-0.0225,2.7472,0.152723,0.135965,21.228238,14,0.242687,28.9509,0.020754,0
131,5.5893,986.14,11.3013,996.09,-42.8499680547,5.922585,0.118209,5.3713,0.0231,2.6781,0.154558,0.136007,21.434054,16,0.272998,28.9578,0.02051,0
132,5.632,978.63,12.2861,984.38,6.2863165904,5.702908,0.116635,5.4215,-0.001,4.4699,0.155529,0.135325,15.554313,14,0.24501,28.6849,0.020388,0
133,5.6747,971.12,11.1546,984.38,-13.0667773511,5.901547,0.139525,4.946,0.0683,2.1557,0.142558,0.136049,21.647278,16,0.24776,28.9648,0.020144,0
