frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
63,2.688000,0,0.788405,0.245730,0.797022,-1.646962,0.428699,-0.209740,0.562758,2.032984,0.278870,0.180249,-0.205135,0.017321,-3.000910,-1.005660,0.132245,0.794624
64,2.730700,0,0.772918,-1.297339,0.774337,0.538791,0.877723,0.930296,-1.288703,-0.778770,-1.322362,-0.954600,1.267003,1.124304,-1.268758,0.779582,1.035395,0.771952
65,2.773300,0,0.758070,1.169051,0.751651,-0.522017,0.363400,-0.494129,0.659061,0.212119,1.082134,0.477957,-1.227883,-1.236719,-2.423526,0.219876,-1.222480,0.760616
66,2.816000,0,0.743802,0.024054,0.751651,-1.408029,0.496998,-0.798603,0.764579,1.882657,0.167253,0.803754,0.095491,0.273444,-1.846142,-0.786419,0.361183,0.749280
67,2.858700,0,0.728238,-1.151262,0.728966,0.786976,0.792189,1.586386,-1.357066,-1.100597,-1.213583,-1.569400,1.096545,1.013583,-0.402682,0.846456,0.954532,0.726514
68,2.901300,0,0.713545,1.243074,0.706281,-0.314796,0.415119,-0.331199,0.337456,0.138014,1.102377,0.306651,-1.342555,-1.539428,-0.691374,0.032507,-1.619446,0.715178
69,2.944000,0,0.699122,-0.403352,0.706281,2.424588,0.586246,0.806592,-0.364607,-0.433653,-0.429615,-0.835714,0.389919,0.507940,-0.402682,-0.561516,0.559666,0.692506
70,2.986700,0,0.683558,-0.974866,0.683595,1.033027,0.695895,2.339361,-1.449208,-1.382196,-1.094588,-2.243545,0.879598,0.865140,-0.691374,0.880773,0.843214,0.681169
71,3.029300,0,0.669019,1.278905,0.660910,-0.114372,0.395733,-0.252747,0.000394,0.057557,1.111741,0.224955,-1.398341,-1.841616,-0.691374,-0.167689,-2.048967,0.669833
72,3.072000,0,0.654500,-0.625028,0.660910,2.695303,0.626254,0.051609,-0.220152,-0.461177,-0.561474,-0.087984,0.671949,0.715990,1.618162,-0.347422,0.727694,0.658497
73,3.114700,0,0.638974,-0.587228,0.638244,-2.690876,0.676511,0.182402,-0.243336,0.502187,-0.537637,-0.220320,0.625461,0.682409,-0.402682,0.885363,0.700390,0.647161
74,3.157300,0,0.624475,1.275558,0.615559,0.079763,0.427862,-0.260191,0.059246,-0.022899,1.110890,0.232670,-1.395242,-1.789942,-0.691374,-0.383712,-1.973355,0.624488
75,3.200000,0,0.609898,-1.006562,0.615559,-1.010998,0.757112,2.206441,-1.431672,1.385095,-1.115114,-2.126835,0.919888,0.893120,-0.113990,-0.133157,0.864217,0.601816
76,3.242700,0,0.594294,-0.169864,0.592873,1.121148,0.600978,-1.328509,0.915573,-1.697672,0.056487,1.389080,0.343430,0.469502,-0.402682,0.883776,0.528161,0.590387
77,3.285300,0,0.579950,1.233231,0.570188,0.268071,0.419704,-0.353057,0.393930,-0.103356,1.099728,0.329598,-1.327059,-1.487530,-0.691374,-0.606599,-1.549084,0.579051
78,3.328000,0,0.565237,-1.178823,0.570188,-0.737885,0.843534,1.464928,-1.343691,1.095027,-1.233352,-1.457438,1.130636,1.035316,1.040778,0.065751,0.970285,0.567715
79,3.370700,0,0.549672,0.063231,0.547503,1.291591,0.580721,-0.693331,0.731586,-1.862820,0.188063,0.690407,0.042804,0.230975,-0.691374,0.836676,0.324427,0.545042
80,3.413300,0,0.535405,1.152514,0.524817,0.451329,0.461324,-0.530401,0.712266,-0.177461,1.077405,0.516530,-1.203089,-1.184922,-0.691374,-0.823739,-1.157369,0.533706
81,3.456000,0,0.520557,-1.318208,0.524817,-0.479829,0.976340,0.833412,-1.279489,0.766848,-1.338821,-0.861628,1.288697,1.139264,2.195546,0.250246,1.045897,0.522370
82,3.498700,0,0.505070,0.281757,0.502132,1.458379,0.568618,-0.115338,0.525901,-2.011030,0.295707,0.082926,-0.257822,-0.028456,-0.691374,0.765340,0.090238,0.511034
83,3.541300,0,0.490880,1.035179,0.479466,0.629872,0.492887,-0.790451,1.013957,-0.243097,1.042122,0.794852,-1.023333,-0.884365,-0.691374,-1.043537,-0.797159,0.488361
84,3.584000,0,0.475857,-1.409752,0.479466,-0.237240,1.151085,0.397672,-1.240254,0.404792,-1.413642,-0.435540,1.387873,1.202528,2.484238,0.416082,1.092105,0.477025
85,3.626700,0,0.460564,0.701090,0.456781,-1.056009,0.540587,-1.539763,1.558784,0.385737,0.922276,1.629224,-0.539852,-0.304170,-0.691374,0.677833,-0.175456,0.465689
86,3.669300,0,0.446316,0.882998,0.456781,0.804291,0.512905,-1.129898,1.297219,-0.298146,0.991232,1.166937,-0.797089,-0.588636,-0.691374,-1.257759,-0.469505,0.442924
87,3.712000,0,0.431158,-1.441842,0.434095,-0.008769,1.405481,0.241359,-1.227176,0.021564,-1.440790,-0.279664,1.418865,1.223624,1.040778,0.559998,1.106807,0.431587
88,3.754700,0,0.416000,0.884770,0.411410,-0.854276,0.517291,-1.125763,1.294247,0.345508,0.991895,1.162190,-0.800188,-0.591853,-0.691374,0.558539,-0.472655,0.420251
89,3.797300,0,0.401752,0.698925,0.411410,0.975303,0.525093,-1.544725,1.561459,-0.338375,0.921424,1.634961,-0.536753,-0.301062,-0.691374,-1.255314,-0.172305,0.397579
90,3.840000,0,0.386458,-1.409162,0.388725,0.209344,1.197078,0.401099,-1.240551,-0.361665,-1.413075,-0.438903,1.387873,1.202059,0.463394,0.678991,1.091055,0.386243
91,3.882700,0,0.371455,1.036557,0.366039,-0.661382,0.454614,-0.787143,1.010687,0.290459,1.042595,0.791292,-1.026433,-0.887652,-0.691374,0.414366,-0.801360,0.374906
92,3.925300,0,0.357246,0.279394,0.366039,-1.438037,0.523017,-0.121364,0.528279,2.056274,0.294666,0.089058,-0.254723,-0.025505,-0.691374,-1.041092,0.092339,0.352234
