frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
70,2.9867,1891.1,1555.4751,3398.44,-0.633278945,7.117607,0.10742,5.3939,-0.0682,-1.9951,0.161486,0.236031,20.539013,20,0.161414,55.061,0.067635,0
71,3.0293,1864.1,1550.6506,3386.72,1.4231211163,7.00056,0.113745,5.4888,-0.0377,-1.9984,0.157345,0.236169,22.350667,24,0.186776,55.13,0.067513,0
72,3.072,1854.56,1544.9502,3386.72,0.9268949317,6.803681,0.114726,5.8146,-0.0293,-1.9989,0.156723,0.235876,18.548247,19,0.19727,54.887,0.067757,0
73,3.1147,1862.46,1539.1166,3375.0,0.1963964985,6.765239,0.111823,5.8953,-0.0433,-1.9979,0.158578,0.235723,18.087694,19,0.185313,54.8488,0.067513,0
74,3.1573,1874.22,1533.345,3363.28,-0.7530895415,6.967973,0.119924,5.1398,-0.0626,-1.9959,0.153515,0.236121,21.871539,19,0.175373,55.1241,0.067879,0
75,3.2,1861.39,1528.1738,3351.56,0.9481535282,7.09639,0.111746,5.1057,-0.0503,-1.9973,0.158628,0.236344,23.78837,24,0.182738,55.2044,0.067635,0
76,3.2427,1847.32,1522.7405,3351.56,0.802112828,6.693319,0.108061,5.8937,-0.0361,-1.9985,0.161055,0.235844,19.926073,14,0.193717,54.9755,0.066903,0
77,3.2853,1844.95,1517.1679,3339.84,0.4803770477,6.599414,0.111132,5.7362,-0.0367,-1.9984,0.159027,0.235598,17.006735,8,0.179007,54.7224,0.067025,0
78,3.328,1848.59,1511.4587,3328.12,0.8012642575,6.746803,0.11408,5.4435,-0.0454,-1.9977,0.157132,0.236128,22.247962,11,0.184023,55.1266,0.067635,0
79,3.3707,1858.08,1505.5646,3328.12,-1.6599226791,7.118627,0.150001,4.2477,-0.0625,-1.9959,0.137317,0.236362,23.995794,11,0.190409,55.2185,0.067391,0
80,3.4133,1844.63,1500.4223,3316.41,-0.1273530102,6.674342,0.109432,5.8513,-0.0489,-1.9974,0.160143,0.235892,20.026033,11,0.185394,55.0015,0.066903,0
81,3.456,1831.52,1495.1329,3304.69,0.3418762583,6.512265,0.109428,5.8469,-0.0353,-1.9985,0.160146,0.235648,17.788381,10,0.170988,54.7964,0.066781,0
82,3.4987,1826.36,1489.4607,3292.97,1.0685064344,6.60154,0.121939,5.4669,-0.0323,-1.9987,0.152309,0.236065,21.229575,10,0.191042,55.0682,0.067147,0
83,3.5413,1840.42,1483.4123,3292.97,0.1395792298,6.716157,0.117548,5.116,-0.0556,-1.9967,0.154964,0.236236,23.016296,12,0.195624,55.1724,0.066414,0
84,3.584,1843.77,1477.9211,3281.25,-1.1529419492,6.685517,0.12019,5.35,-0.0646,-1.9956,0.153355,0.235945,19.015291,14,0.172618,54.966,0.064949,0
85,3.6267,1821.84,1473.0279,3269.53,0.5392027497,6.466507,0.11468,5.6522,-0.0389,-1.9982,0.156752,0.235862,20.182161,20,0.175044,54.9949,0.065682,0
86,3.6693,1809.39,1467.3847,3257.81,1.2995835318,6.411375,0.114905,5.7179,-0.0261,-1.9991,0.15661,0.23601,19.176397,24,0.195141,54.9479,0.066292,0
87,3.712,1819.81,1461.3847,3257.81,0.2162127844,6.486826,0.114717,5.5982,-0.0446,-1.9978,0.156728,0.235989,21.191775,18,0.195407,55.066,0.065438,0
88,3.7547,1835.75,1455.5187,3246.09,-1.3482409874,6.84307,0.118879,5.1628,-0.0707,-1.9948,0.154149,0.235962,18.640075,19,0.174192,54.9492,0.065194,0
89,3.7973,1815.95,1450.6955,3234.38,0.2925239179,6.582642,0.122484,5.2467,-0.0479,-1.9975,0.151987,0.236136,22.302761,21,0.17561,55.1313,0.065438,0
90,3.84,1798.31,1445.2138,3234.38,1.4572459055,6.529422,0.115301,5.7002,-0.0279,-1.999,0.156361,0.236013,20.058133,22,0.196428,55.0011,0.065316,0
91,3.8827,1802.17,1439.392,3222.66,0.4784349342,6.820343,0.105787,5.9253,-0.0374,-1.9983,0.162595,0.235729,18.923156,20,0.192504,54.8982,0.064827,0
92,3.9253,1813.61,1433.5834,3210.94,-0.1684817067,7.137513,0.108612,5.7503,-0.0574,-1.9965,0.160687,0.235949,19.972681,20,0.171067,55.0146,0.064583,0
93,3.968,1811.46,1428.2129,3199.22,0.238755384,7.163882,0.127328,4.6966,-0.059,-1.9963,0.149179,0.236331,23.746833,22,0.178473,55.2069,0.064095,0
94,4.0107,1792.9,1422.9674,3199.22,0.9224849901,6.554151,0.111733,5.6412,-0.0377,-1.9983,0.158637,0.236066,21.651901,20,0.19431,55.0899,0.063851,0
95,4.0533,1788.46,1417.3553,3187.5,0.4226978749,6.259261,0.111763,5.6588,-0.0355,-1.9984,0.158617,0.235588,16.538443,20,0.186528,54.6674,0.063973,0
96,4.096,1790.29,1411.711,3175.78,0.6324517518,6.266158,0.11172,5.7436,-0.0421,-1.998,0.158645,0.235899,20.478097,19,0.17656,55.0188,0.064095,0
97,4.1387,1798.47,1405.8581,3164.06,0.0906682051,6.500709,0.121031,4.7029,-0.0584,-1.9964,0.152851,0.236383,24.126969,27,0.190777,55.2223,0.064949,0
98,4.1813,1791.49,1400.4989,3164.06,0.0944472139,6.282019,0.111156,5.5212,-0.0533,-1.9969,0.159011,0.236101,21.923041,20,0.18487,55.1172,0.064827,0
99,4.224,1778.23,1395.2625,3152.34,0.5863834276,6.074191,0.109289,5.9017,-0.0386,-1.9982,0.160237,0.235634,17.207333,19,0.178827,54.7537,0.063973,0
100,4.2667,1770.81,1389.7351,3140.62,0.5828066227,6.009587,0.106633,6.0034,-0.032,-1.9987,0.162018,0.23588,19.655148,20,0.183818,54.9613,0.063606,0
101,4.3093,1776.81,1383.7848,3140.62,0.5984902584,6.264216,0.123343,5.0642,-0.0453,-1.9977,0.151481,0.236274,23.25555,23,0.196267,55.1776,0.063728,0
102,4.352,1789.35,1377.9405,3128.91,-0.7184491925,6.487694,0.104834,5.399,-0.0683,-1.9951,0.16325,0.23606,20.965581,20,0.183456,55.0837,0.062996,0
103,4.3947,1771.48,1373.0618,3117.19,0.5445746917,6.129087,0.105582,6.021,-0.0468,-1.9975,0.162735,0.235829,19.357663,20,0.168417,54.9536,0.061897,0
104,4.4373,1755.24,1367.6588,3105.47,1.6223536682,6.022566,0.119444,5.6634,-0.0275,-1.999,0.153806,0.235948,18.915033,23,0.189049,54.9226,0.062141,0
105,4.48,1757.62,1361.7276,3105.47,0.6596114075,6.016779,0.113467,5.6474,-0.0354,-1.9985,0.157521,0.236042,21.347873,20,0.198049,55.0723,0.061897,0
106,4.5227,1774.58,1355.7445,3093.75,-1.2703436617,6.021656,0.118623,5.3562,-0.065,-1.9955,0.154305,0.235959,19.378485,20,0.18467,54.9895,0.061531,0
107,4.5653,1766.89,1350.6894,3082.03,0.59365208,6.038653,0.108559,5.5614,-0.0584,-1.9963,0.160722,0.236058,21.3043,21,0.1629,55.0915,0.061531,0
108,4.608,1745.25,1345.483,3070.31,1.1776435777,6.176382,0.119277,5.4988,-0.031,-1.9988,0.153907,0.236096,21.281379,24,0.192019,55.0738,0.061531,0
109,4.6507,1742.84,1339.6439,3070.31,0.674902955,6.032459,0.109967,5.943,-0.032,-1.9987,0.15979,0.235814,18.927551,20,0.196859,54.9053,0.061897,0
110,4.6933,1752.6,1333.8567,3058.59,0.1902251351,6.075297,0.111809,5.8595,-0.0509,-1.9971,0.158587,0.23582,17.933882,19,0.180133,54.8633,0.062263,0
111,4.736,1759.83,1328.2235,3046.88,-2.9695550302,6.202497,0.128453,4.7102,-0.0665,-1.9953,0.148542,0.236218,22.774968,23,0.176124,55.1687,0.061775,0
112,4.7787,1739.88,1323.123,3046.88,1.0822051786,6.375256,0.116533,5.2894,-0.0416,-1.998,0.155592,0.236244,22.978707,24,0.190329,55.1631,0.061165,0
113,4.8213,1732.24,1317.5498,3035.16,0.2784332309,6.240108,0.107315,5.9665,-0.0346,-1.9985,0.161557,0.235702,18.324125,20,0.192275,54.8468,0.061653,0
114,4.864,1732.66,1311.9242,3023.44,0.7229145748,6.367488,0.106284,5.9945,-0.0395,-1.9981,0.162255,0.235703,18.504851,15,0.174476,54.8694,0.061409,0
115,4.9067,1738.15,1306.1807,3011.72,1.434193002,6.699607,0.116054,5.1086,-0.0526,-1.997,0.15589,0.236278,23.337557,21,0.186973,55.1856,0.060921,0
116,4.9493,1737.89,1300.5966,3011.72,0.101936153,6.820373,0.135715,4.6785,-0.0576,-1.9964,0.144562,0.236287,23.411962,17,0.18514,55.1917,0.06031,0
117,4.992,1724.96,1295.3873,3000.0,0.2997351738,6.647397,0.111543,5.8804,-0.0425,-1.9979,0.15876,0.235737,18.630879,16,0.185333,54.8879,0.059578,0
118,5.0347,1716.45,1289.9222,2988.28,0.2460809346,6.65157,0.107324,5.9965,-0.0337,-1.9985,0.161551,0.235703,17.906267,18,0.175334,54.8126,0.06031,0
119,5.0773,1716.2,1284.1589,2976.56,0.9675625176,6.99245,0.121193,5.285,-0.038,-1.9983,0.152754,0.236203,22.569245,18,0.193416,55.142,0.06031,0
120,5.12,1730.15,1278.1221,2976.56,-0.4980578509,7.002545,0.107739,5.1714,-0.065,-1.9955,0.161271,0.236198,22.587509,22,0.191865,55.1599,0.059333,0
121,5.1627,1720.61,1273.0611,2964.84,-0.3134000027,6.921163,0.115505,5.7005,-0.0551,-1.9966,0.156233,0.235862,17.879146,20,0.172295,54.87,0.059211,0
122,5.2053,1703.44,1267.8587,2953.12,0.6733736628,6.90234,0.107895,5.9696,-0.0327,-1.9986,0.161167,0.235856,19.5812,18,0.180866,54.9539,0.058479,0
123,5.248,1697.87,1262.0667,2941.41,1.7426997802,7.131079,0.112603,5.7174,-0.0288,-1.9989,0.158075,0.236054,20.642352,22,0.197255,55.0374,0.058845,0
124,5.2907,1711.38,1256.0689,2941.41,-0.4735486296,7.197424,0.107007,5.7402,-0.0551,-1.9966,0.161765,0.23601,20.962451,22,0.192278,55.0678,0.0597,0
125,5.3333,1716.24,1250.596,2929.69,-0.909809001,7.333713,0.111777,5.3842,-0.068,-1.9951,0.158608,0.235983,19.653817,21,0.163859,55.0103,0.059455,0
126,5.376,1693.98,1245.6732,2917.97,1.8922925975,7.258327,0.118535,5.4437,-0.0374,-1.9983,0.154359,0.236103,21.9152,20,0.184367,55.1054,0.059455,0
127,5.4187,1684.73,1239.9315,2917.97,1.8489586283,7.199717,0.120462,5.6507,-0.0276,-1.9989,0.153192,0.235931,18.442744,21,0.197854,54.8874,0.058967,0
128,5.4613,1691.95,1234.0953,2906.25,0.2636609083,7.24514,0.109534,5.9338,-0.0439,-1.9977,0.160075,0.23577,18.926187,21,0.188633,54.9147,0.05799,0
129,5.504,1702.16,1228.3682,2894.53,-1.303154301,7.571663,0.109878,5.3802,-0.0655,-1.9954,0.159848,0.236064,21.131423,20,0.170997,55.0895,0.05799,0
130,5.5467,1688.67,1223.2742,2882.81,1.0950224324,7.584539,0.115904,5.0871,-0.049,-1.9973,0.155983,0.236319,23.604808,24,0.181448,55.1956,0.058357,0
131,5.5893,1676.28,1217.7499,2882.81,0.7728667456,7.323875,0.10581,5.9864,-0.034,-1.9985,0.162579,0.235896,20.12975,20,0.195469,54.992,0.057868,0
132,5.632,1675.41,1212.1227,2871.09,0.6370840552,7.266017,0.110903,5.7848,-0.0372,-1.9982,0.159176,0.235601,16.731767,20,0.182851,54.6992,0.058235,0
133,5.6747,1679.42,1206.4588,2859.38,0.5515627575,7.544017,0.106806,5.6915,-0.0487,-1.9973,0.161901,0.23608,21.84605,23,0.180158,55.108,0.058235,0
134,5.7173,1683.47,1200.7187,2847.66,-0.8507166615,7.928089,0.128992,4.4821,-0.0611,-1.996,0.14824,0.236387,24.177276,24,0.188298,55.2253,0.057624,0
135,5.76,1671.42,1195.4775,2847.66,-0.4305554604,7.503719,0.10855,5.8242,-0.0465,-1.9975,0.160728,0.235931,20.628861,20,0.188653,55.0342,0.057014,0
136,5.8027,1662.12,1190.0902,2835.94,0.4958405271,7.351271,0.111178,5.6996,-0.0357,-1.9983,0.158997,0.235602,17.105245,19,0.175291,54.7285,0.05677,0
137,5.8453,1658.62,1184.4227,2824.22,0.7321186143,7.51783,0.114011,5.6489,-0.0347,-1.9984,0.157175,0.236034,21.230383,25,0.187717,55.0656,0.057136,0
138,5.888,1667.9,1178.4634,2824.22,-0.1696046809,7.852134,0.136809,4.6694,-0.0559,-1.9966,0.143981,0.236301,23.515976,21,0.195541,55.1951,0.056892,0
139,5.9307,1668.14,1173.0442,2812.5,-0.76032159,7.790783,0.111384,5.5672,-0.062,-1.9958,0.158863,0.235968,19.859216,20,0.17591,55.0149,0.057014,0
140,5.9733,1651.74,1167.9793,2800.78,0.6227726693,7.514344,0.103046,6.0343,-0.0391,-1.9981,0.164495,0.235783,19.466687,20,0.171499,54.9434,0.05677,0
141,6.016,1641.56,1162.3734,2789.06,1.7634254513,7.506096,0.115955,5.7042,-0.0268,-1.9989,0.155952,0.235999,19.411357,23,0.192982,54.9613,0.057014,0
142,6.0587,1648.76,1156.4059,2789.06,0.1628024357,7.681117,0.109262,5.6316,-0.0446,-1.9976,0.160255,0.236076,21.859808,20,0.196549,55.1045,0.057014,0
143,6.1013,1661.18,1150.6146,2777.34,-3.5134192141,8.147975,0.130955,4.9318,-0.0716,-1.9945,0.147147,0.23596,18.411295,21,0.177215,54.9344,0.055915,0
144,6.144,1644.31,1145.7392,2765.62,0.3436012879,7.732246,0.109125,5.6702,-0.0477,-1.9973,0.160346,0.236053,21.643347,22,0.173068,55.0959,0.055549,0
145,6.1867,1629.27,1140.2188,2753.91,1.7193780128,7.551781,0.114145,5.7182,-0.027,-1.9989,0.15709,0.236025,19.853276,23,0.195354,54.9909,0.055793,0
146,6.2293,1631.99,1134.3732,2753.91,0.4880964727,7.58735,0.102566,6.0483,-0.037,-1.9982,0.164833,0.235804,19.621557,18,0.194861,54.9528,0.055793,0
147,6.272,1641.82,1128.6024,2742.19,0.0475099938,7.889778,0.107604,5.769,-0.0596,-1.9961,0.161362,0.235926,19.166493,19,0.174853,54.9689,0.055671,0
148,6.3147,1638.35,1123.305,2730.47,-0.6371470627,8.06286,0.121015,4.9174,-0.0593,-1.9961,0.15286,0.236273,23.291791,23,0.174398,55.1873,0.055427,0
