frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
100,4.266700,0,0.707120,0.737838,0.734033,-0.062873,-0.958051,-0.826661,1.106409,0.459860,-0.147096,0.904698,0.019647,-0.012509,-0.257591,0.004366,0.161350,0.757584
101,4.309300,0,0.726185,0.727214,0.734033,-0.059907,-0.667337,0.834534,-0.948776,-0.073050,-0.141726,-0.931009,0.215495,0.383702,0.403706,0.896515,0.221273,0.764756
102,4.352000,0,0.766029,0.716778,0.720452,-0.308913,-0.412188,-1.005505,-0.216156,-0.994624,-0.127763,1.119331,0.109121,0.131699,-0.257591,-0.021577,0.195259,0.721722
103,4.394700,0,0.709249,0.708067,0.706859,-0.070102,-0.821616,-0.931144,1.144922,-0.133153,-0.140652,1.029611,-0.005704,-0.045246,-0.257591,-1.099337,0.159217,0.657111
104,4.437300,0,0.657648,0.698419,0.693267,0.133684,-0.943233,0.446922,0.362411,0.640168,-0.148707,-0.525958,0.053448,-0.093956,0.403706,0.379242,0.150629,0.671456
105,4.480000,0,0.665210,0.687829,0.693267,-0.048350,-0.949840,-0.147271,0.327400,0.323627,-0.146022,0.121252,0.100173,0.173769,-0.257591,1.024221,0.192101,0.657111
106,4.522700,0,0.719099,0.677145,0.679674,-0.413265,-0.944272,0.365304,-0.309813,-0.862398,-0.129911,-0.439025,0.058916,-0.042954,-0.257591,0.065424,0.169163,0.635594
107,4.565300,0,0.694665,0.668119,0.666082,-0.060822,-0.924866,-0.635191,0.139212,-0.597947,-0.134207,0.678915,0.108127,0.168974,-0.037159,-1.494709,0.197420,0.635594
108,4.608000,0,0.625906,0.658823,0.652489,0.049599,-0.767618,0.430320,0.002229,0.499928,-0.147633,-0.508362,0.127015,0.166452,0.624139,0.592085,0.192517,0.635594
109,4.650700,0,0.618249,0.648397,0.652489,-0.045459,-0.931938,-0.495217,0.974240,0.459860,-0.147096,0.516546,-0.013160,-0.092578,-0.257591,0.938940,0.145837,0.657111
110,4.693300,0,0.649260,0.638063,0.638896,-0.137102,-0.883029,-0.312098,0.791523,-0.297434,-0.138503,0.306965,-0.010177,-0.201927,-0.478024,-0.259717,0.134201,0.678628
111,4.736000,0,0.672232,0.628005,0.625315,-0.734551,-0.737802,1.342536,-1.723409,-0.922501,-0.128837,-1.443028,0.187658,0.330815,0.403706,-0.547020,0.218807,0.649939
112,4.778700,0,0.608844,0.618897,0.625315,0.031553,-0.540560,0.157530,-0.455986,0.075203,-0.143337,-0.214809,0.200582,0.353236,0.624139,0.470972,0.217256,0.614077
113,4.821300,0,0.584568,0.608946,0.611723,-0.120423,-0.694861,-0.758861,1.025664,0.355682,-0.146022,0.824385,-0.068832,-0.158983,-0.257591,0.610431,0.129630,0.642766
114,4.864000,0,0.585903,0.598901,0.598130,-0.036381,-0.549429,-0.861356,1.086934,0.159346,-0.143874,0.945987,-0.068335,-0.139094,-1.359754,-0.665123,0.135891,0.628422
115,4.906700,0,0.603347,0.588645,0.584537,0.098107,-0.170242,0.109911,-0.851618,-0.365550,-0.137966,-0.162893,0.217483,0.392726,-0.037159,0.230467,0.223489,0.599732
116,4.949300,0,0.602521,0.578675,0.584537,-0.153795,-0.032362,2.064475,-1.792776,-0.565892,-0.134744,-2.136405,0.221957,0.400914,-0.918889,0.099106,0.225179,0.563811
117,4.992000,0,0.561437,0.569373,0.570945,-0.116396,-0.229852,-0.338542,0.837257,0.039141,-0.142800,0.337105,-0.051434,-0.125226,-1.139321,0.112937,0.141016,0.520777
118,5.034700,0,0.534397,0.559615,0.557352,-0.126541,-0.225087,-0.757966,1.091311,0.391743,-0.146022,0.823340,-0.068335,-0.204966,-0.698456,-0.603635,0.120156,0.563811
119,5.077300,0,0.533603,0.549324,0.543760,0.009877,0.164102,0.620796,-0.465615,0.219449,-0.144948,-0.709233,0.180202,0.308176,-0.698456,0.692200,0.211410,0.563811
120,5.120000,0,0.577928,0.538545,0.543760,-0.267242,0.175628,-0.716710,-0.714197,-0.862398,-0.129911,0.774559,0.177717,0.310186,0.183274,0.581048,0.216369,0.506373
