frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
103,4.3947,1573.43,1820.1695,2531.25,-5.7158079864,1.460747,0.247748,49.7014,2.9325,10.9074,0.100998,0.347382,6.990416,139,0.051435,1725.8811,0.021609,0
104,4.4373,1620.5,1871.4323,2601.56,-5.7625389741,1.427527,0.249002,49.7846,2.9693,11.363,0.100633,0.355766,6.031725,165,0.057209,1720.5606,0.020144,0
105,4.48,1597.8,1843.3578,2519.53,-5.9072097601,1.400805,0.240792,47.9265,3.0282,11.7782,0.10306,0.363825,6.796209,157,0.059897,1805.2573,0.019045,0
106,4.5227,1555.79,1746.0508,2496.09,-5.9388064026,1.349667,0.245701,46.527,2.9131,10.7121,0.101599,0.357451,6.921772,164,0.052107,1622.2154,0.020877,0
107,4.5653,1504.31,1680.949,2472.66,-6.1450602186,1.313468,0.243304,46.1002,2.9958,12.0961,0.102309,0.352179,8.176135,161,0.057449,1551.929,0.021243,0
108,4.608,1532.16,1751.7723,2496.09,-6.057050146,1.31072,0.24576,47.555,3.0491,12.4462,0.101582,0.350051,7.783218,166,0.049947,1631.2884,0.020388,0
109,4.6507,1618.63,1855.1616,2578.12,-5.9893591592,1.363191,0.252351,47.9555,2.9081,10.7936,0.099666,0.361908,6.91685,148,0.06637,1759.6253,0.020266,0
110,4.6933,1634.35,1863.2961,2613.28,-5.8667031735,1.379007,0.244294,45.2413,3.0749,12.1712,0.102015,0.379294,5.289799,150,0.082768,1613.1456,0.020388,0
111,4.736,1618.02,1867.6946,2554.69,-6.0860505237,1.29616,0.240417,47.172,3.0682,12.0219,0.103172,0.376671,5.564965,167,0.068293,1511.3084,0.019656,0
112,4.7787,1571.91,1764.061,2531.25,-6.1693477737,1.2242,0.244273,45.5333,3.0268,12.1705,0.102021,0.368901,6.23468,167,0.071862,1720.7943,0.020388,0
113,4.8213,1581.76,1753.485,2542.97,-6.2670087276,1.224564,0.241134,45.2329,2.9215,11.3647,0.102957,0.368893,7.64786,196,0.060693,1747.7775,0.02283,0
114,4.864,1675.09,1935.7804,2695.31,-6.016249223,1.257841,0.243635,45.8994,3.0062,11.7014,0.10221,0.38193,6.637261,175,0.071329,1657.5758,0.023807,0
115,4.9067,1691.91,1943.3899,2683.59,-6.0204826313,1.286258,0.237681,44.4593,3.0768,11.9434,0.104001,0.397854,6.275194,157,0.084207,1659.3979,0.02283,0
116,4.9493,1708.17,1969.8513,2683.59,-6.2964975314,1.255015,0.239273,44.2552,2.9895,11.011,0.103518,0.397234,4.744898,148,0.076283,1686.1761,0.019778,0
117,4.992,1648.32,1846.7169,2601.56,-6.0380353767,1.197036,0.244312,43.9461,2.9995,11.7716,0.102009,0.388418,4.544642,167,0.072983,1761.6752,0.018801,0
118,5.0347,1650.68,1854.1418,2613.28,-6.2007039979,1.176905,0.23218,43.2477,3.0276,11.8886,0.105696,0.392606,5.865181,182,0.068381,1736.3613,0.019534,0
119,5.0773,1728.15,2003.62,2707.03,-5.9499985956,1.194552,0.236316,44.2387,3.0071,11.4843,0.104418,0.395659,6.196663,152,0.069468,1696.9812,0.021487,0
120,5.12,1732.62,1983.206,2718.75,-6.1952968952,1.246494,0.2291,41.3779,3.1618,13.1135,0.106662,0.411442,4.629538,135,0.092199,1697.1411,0.021487,0
121,5.1627,1697.06,1915.3572,2671.88,-6.3742121967,1.270297,0.23599,43.0601,3.0535,11.9409,0.104518,0.400364,3.903049,144,0.079892,1527.4237,0.018191,0
122,5.2053,1692.07,1926.6156,2613.28,-6.1509913169,1.197609,0.230647,42.8117,3.126,12.6351,0.106175,0.403424,4.259427,167,0.077389,1757.7809,0.019412,0
123,5.248,1709.98,1953.472,2671.88,-6.1134873811,1.142399,0.233557,41.7385,3.1269,12.811,0.105268,0.405323,4.773876,170,0.071741,1727.0076,0.021609,0
124,5.2907,1705.63,1948.6446,2648.44,-6.4140136042,1.185271,0.226724,41.6068,3.19,13.5572,0.107417,0.405491,4.658429,155,0.070377,1769.0537,0.020877,0
125,5.3333,1687.62,1925.0269,2601.56,-6.2585674079,1.262672,0.222573,40.7335,3.3025,14.6435,0.108755,0.407349,4.534867,154,0.07084,1710.8754,0.019778,0
126,5.376,1686.26,1884.812,2589.84,-6.1625511334,1.229097,0.231857,40.2619,3.1832,13.5325,0.105797,0.40707,4.242831,164,0.079175,1775.4084,0.020144,0
127,5.4187,1691.68,1926.4907,2625.0,-6.4791412183,1.159533,0.230914,40.8286,3.0746,12.2052,0.106092,0.408054,4.338157,148,0.080142,1629.1197,0.021487,0
128,5.4613,1723.24,1930.313,2660.16,-6.4916261407,1.211361,0.233736,38.3841,3.0335,11.8087,0.105212,0.412019,3.829868,137,0.085026,1761.4445,0.021487,0
129,5.504,1824.16,2116.2666,2789.06,-6.223109348,1.304183,0.2398,39.7842,3.106,12.5578,0.103358,0.417004,3.533045,120,0.088737,1535.6798,0.021243,0
130,5.5467,1817.62,2050.2723,2789.06,-6.0801949672,1.438522,0.229683,39.9687,3.0917,12.0989,0.106478,0.423495,4.196116,130,0.096873,1575.2023,0.020877,0
131,5.5893,1831.1,2049.7264,2789.06,-6.2531361993,1.328209,0.234046,39.4612,3.1595,13.1471,0.105116,0.423977,3.769248,158,0.085891,1834.0463,0.021731,0
132,5.632,1858.73,2093.0793,2812.5,-6.0527694927,1.28715,0.231754,41.011,3.1146,12.3377,0.105829,0.430674,3.540075,162,0.093367,1887.0344,0.021975,0
133,5.6747,1819.03,1988.8403,2753.91,-6.4074229849,1.36469,0.226507,39.6106,3.1785,13.154,0.107486,0.433326,4.390569,146,0.08828,1732.6847,0.023074,0
134,5.7173,1809.91,1938.6828,2730.47,-6.0297436765,1.477986,0.231267,40.4742,3.091,12.6801,0.105981,0.421889,4.430735,138,0.088992,1530.2508,0.024417,0
135,5.76,1695.82,1771.173,2683.59,-6.0696538457,1.41816,0.231698,41.2722,2.9488,11.3763,0.105846,0.407007,5.576647,170,0.085294,1561.1923,0.020999,0
136,5.8027,1518.96,1534.5334,2378.91,-6.3860742819,1.410427,0.224644,37.5555,3.0641,13.2783,0.108084,0.395116,7.126222,186,0.109161,1439.3165,0.018557,0
137,5.8453,1401.4,1351.563,2226.56,-6.4311065864,1.524066,0.217413,33.2253,2.9302,13.5659,0.110452,0.381043,7.772661,170,0.094659,1268.0721,0.017702,0
138,5.888,1208.54,1085.0918,2156.25,-5.5603822561,1.562173,0.2683,29.9799,2.0753,8.228,0.09523,0.343958,8.424749,170,0.092909,814.7888,0.01465,0
139,5.9307,1070.24,963.6317,2074.22,-4.633089076,1.526892,0.300771,36.903,1.3977,2.7397,0.086961,0.282504,11.125899,157,0.070745,541.7206,0.011598,0
140,5.9733,991.29,923.3435,2039.06,-4.1124597444,1.517991,0.326399,41.6379,1.0554,1.0724,0.081042,0.220689,11.639214,176,0.045454,470.6804,0.00879,0
141,6.016,862.78,874.3192,1886.72,-3.0105369051,1.589633,0.344337,47.4095,0.9664,0.4336,0.077169,0.168319,13.072611,155,0.028476,418.4156,0.00525,0
142,6.0587,690.29,837.3102,1558.59,-3.448797656,1.60758,0.304533,56.2594,1.2802,1.0819,0.086061,0.138563,15.095479,149,0.019164,392.4576,0.00232,0
143,6.1013,567.84,785.7854,1429.69,-3.5281761815,1.663337,0.26762,59.4215,1.515,1.7038,0.095413,0.122171,16.241062,164,0.010933,424.1732,0.001587,0
144,6.144,418.16,707.0376,1207.03,-3.5914051655,1.495678,0.240119,63.595,1.8927,2.8265,0.103262,0.112608,16.759943,154,0.007431,359.7671,0.001831,0
145,6.1867,284.53,574.761,738.28,-4.3612160476,1.43679,0.180663,58.8009,2.5195,6.0602,0.123855,0.103912,18.359312,151,0.005465,413.6078,0.001343,0
146,6.2293,204.12,472.7141,328.12,-4.1308641162,1.327363,0.149115,49.9435,2.9946,8.771,0.137747,0.106962,17.525211,169,0.003066,312.44,0.001099,0
147,6.272,149.56,392.7772,46.88,-4.9153844873,1.170506,0.120133,41.8664,3.7568,14.5113,0.15339,0.105138,17.797882,142,0.00265,270.832,0.002075,0
148,6.3147,108.65,319.8188,46.88,-4.5432066782,0.917512,0.096047,34.4316,4.6163,22.0634,0.169586,0.110913,15.685908,153,0.001497,273.1662,0.001831,0
149,6.3573,95.69,279.6648,46.88,-4.480107153,0.693363,0.093694,33.1102,5.0518,27.2788,0.171381,0.100826,21.303172,167,0.002087,214.5703,0.000855,0
150,6.4,80.82,248.504,46.88,-4.9870748901,0.571578,0.080731,28.8183,5.7398,35.2286,0.18216,0.109386,14.910913,157,0.001467,185.639,0.001587,0
151,6.4427,55.93,165.5175,35.16,-5.5785437462,0.451746,0.077378,22.3144,7.9326,74.8115,0.185231,0.114344,16.375149,140,0.000875,97.346,0.001587,0
152,6.4853,54.75,154.7497,46.88,-5.6000654922,0.372699,0.07866,22.1023,8.5212,90.8028,0.184041,0.105334,17.9238,152,0.001613,119.1295,0.000855,0
