frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
137,5.8453,1708.81,2104.7915,3093.75,-2.9358305139,2.004911,0.169693,18.2954,2.434,6.9351,0.12839,0.171663,18.515021,480,0.002067,396.6238,0.009156,0
138,5.888,1718.81,2123.1921,3093.75,-3.0148235861,2.004093,0.168336,18.4827,2.4444,7.0129,0.12897,0.171831,18.516256,496,0.002329,397.1055,0.009156,0
139,5.9307,1726.91,2133.9926,3093.75,-3.0303402527,2.00296,0.167081,18.6695,2.4369,6.9524,0.129512,0.171997,18.517303,448,0.002321,397.5797,0.009278,0
140,5.9733,1737.37,2154.9656,3093.75,-3.1035284467,2.002175,0.165918,18.8557,2.4594,7.1597,0.130018,0.172162,18.518512,419,0.002313,413.9563,0.009156,0
141,6.016,1744.61,2165.2807,3093.75,-3.0644482174,2.001108,0.167073,18.8267,2.4545,7.1155,0.129516,0.172324,18.519553,398,0.002019,414.4784,0.009156,0
142,6.0587,1751.82,2175.5279,3093.75,-3.0258260219,2.000296,0.168218,18.798,2.4496,7.0716,0.129021,0.172485,18.520706,391,0.002002,414.9928,0.009156,0
143,6.1013,1761.82,2193.6899,3093.75,-3.0943159509,1.999337,0.167035,18.9837,2.4573,7.1209,0.129532,0.172645,18.521763,419,0.002266,415.4994,0.009156,0
144,6.144,1769.03,2203.9508,3093.75,-3.0562246889,1.998463,0.168175,18.9552,2.4524,7.0769,0.12904,0.172803,18.522843,475,0.001975,415.9987,0.009156,0
145,6.1867,1779.19,2223.0708,3105.47,-3.124292855,1.997626,0.167014,19.1404,2.4641,7.1674,0.129541,0.17296,18.523923,481,0.00224,416.4906,0.009156,0
146,6.2293,1786.4,2233.3759,3949.22,-3.0866193739,1.996685,0.168151,19.1121,2.4593,7.1236,0.12905,0.173114,18.524929,424,0.001954,416.9752,0.009156,0
147,6.272,1793.59,2243.6146,3949.22,-3.049395392,1.995961,0.16928,19.084,2.4545,7.0801,0.128566,0.173268,18.526028,390,0.001941,417.4529,0.009156,0
148,6.3147,1800.74,2253.788,3949.22,-3.0128338406,1.994978,0.170395,19.0563,2.4497,7.0369,0.128091,0.173419,18.526974,395,0.001927,417.9236,0.009156,0
149,6.3573,1807.86,2263.8953,3949.22,-2.9766350842,1.994328,0.171502,19.0288,2.4449,6.994,0.127622,0.17357,18.528077,386,0.001914,418.3876,0.009156,0
150,6.4,1814.94,2273.9385,3949.22,-2.9411085441,1.993356,0.172596,19.0017,2.4401,6.9515,0.127161,0.173719,18.528993,410,0.001899,418.8448,0.009156,0
151,6.4427,1825.36,2294.9497,3949.22,-3.0152978239,1.992721,0.17134,19.1861,2.461,7.1415,0.12769,0.173867,18.530068,458,0.002167,435.1894,0.009156,0
152,6.4853,1835.6,2314.6328,3949.22,-3.0834614266,1.991815,0.170142,19.3702,2.4743,7.2482,0.128198,0.174014,18.530985,459,0.002155,435.6908,0.009156,0
153,6.528,1842.76,2324.9075,3949.22,-3.0476853949,1.991142,0.171252,19.343,2.4697,7.2068,0.127727,0.174159,18.532005,393,0.001869,436.1851,0.009156,0
154,6.5707,1849.88,2335.1199,3949.22,-3.0124691062,1.990342,0.172351,19.3161,2.4652,7.1656,0.127264,0.174302,18.532943,377,0.001853,436.6725,0.009156,0
