frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
77,3.2853,3034.11,1609.3709,4828.12,-0.9860700114,1.497765,0.135876,8.9924,0.0666,-0.647,0.144476,0.409232,22.550877,421,0.043394,621.6502,0.061653,0
78,3.328,3009.49,1607.1462,4828.12,-1.1779381329,1.471737,0.13533,9.0549,0.0691,-0.652,0.144767,0.409045,22.664097,408,0.043041,621.0749,0.0597,0
79,3.3707,2985.7,1604.6956,4417.97,-1.2741895256,1.454519,0.13643,9.0282,0.0709,-0.6568,0.144182,0.408836,22.778122,406,0.042892,620.2752,0.059578,0
80,3.4133,2962.83,1601.8323,4406.25,-1.1231700047,1.443427,0.136456,9.045,0.0704,-0.6678,0.144168,0.408591,22.895356,442,0.042435,619.2867,0.057624,0
81,3.456,2940.77,1598.8669,4406.25,-1.0708318107,1.436829,0.138819,8.9703,0.0705,-0.6749,0.142925,0.408298,23.013908,399,0.041851,618.1235,0.055305,0
82,3.4987,2919.43,1595.7093,4406.25,-0.8503222798,1.433677,0.143629,8.8027,0.07,-0.6829,0.140459,0.407952,23.131693,397,0.042505,616.7851,0.054938,0
83,3.5413,2899.4,1592.4401,4406.25,-0.833933456,1.433271,0.142998,8.8168,0.0683,-0.6914,0.140778,0.407553,23.25223,404,0.042538,602.1123,0.05506,0
84,3.584,2880.04,1589.2198,4406.25,-0.467985722,1.43512,0.144707,8.7385,0.066,-0.7025,0.139918,0.407109,23.369259,387,0.042863,587.4134,0.054816,0
85,3.6267,2862.1,1586.4248,4406.25,-0.5503587664,1.438883,0.147756,8.6118,0.0648,-0.7069,0.138409,0.406634,23.486121,354,0.042663,585.6587,0.05506,0
86,3.6693,2844.83,1583.382,4406.25,-0.4457251186,1.444315,0.144329,8.6722,0.0627,-0.713,0.140108,0.406153,23.602352,400,0.042715,583.4661,0.05506,0
87,3.712,2828.58,1580.5029,4406.25,-0.5445813252,1.451245,0.139707,8.7334,0.0609,-0.717,0.142464,0.405711,23.711516,401,0.042731,580.4099,0.054816,0
88,3.7547,2812.91,1577.4222,4406.25,-0.6474928061,1.459559,0.137858,8.6471,0.059,-0.721,0.143428,0.405382,23.769309,341,0.041722,574.4649,0.055183,0
89,3.7973,2791.56,1570.3681,4394.53,-0.4335360875,1.469187,0.134872,8.7824,0.0666,-0.717,0.145013,0.40536,23.922055,357,0.036075,575.994,0.05506,0
90,3.84,2767.96,1560.862,4394.53,-0.5118145559,1.480094,0.132894,8.9281,0.0788,-0.7075,0.146082,0.405568,24.016924,370,0.042982,578.504,0.054938,0
91,3.8827,2745.43,1551.0722,4394.53,-0.5621069912,1.492277,0.138268,8.7384,0.0902,-0.697,0.143213,0.405843,24.108392,370,0.04372,579.3059,0.055183,0
92,3.9253,2724.01,1541.0647,4394.53,-0.653235126,1.505768,0.134041,8.8801,0.101,-0.6852,0.14546,0.406116,24.185527,361,0.044156,579.469,0.054816,0
93,3.968,2703.83,1530.9737,4394.53,-0.7641876345,1.520622,0.133181,8.8798,0.1107,-0.6727,0.145926,0.406329,24.258676,410,0.044287,579.2726,0.054938,0
94,4.0107,2684.87,1520.7582,4394.53,-1.0856606944,1.536933,0.134418,8.7868,0.1195,-0.6594,0.145257,0.40645,24.320233,416,0.044293,578.8383,0.055183,0
95,4.0533,2666.83,1510.481,4382.81,-1.1476032435,1.554827,0.1331,8.788,0.1273,-0.6454,0.14597,0.406449,24.367184,374,0.044605,578.2267,0.054938,0
96,4.096,2649.96,1500.1813,4382.81,-1.2855498407,1.574476,0.135939,8.6055,0.1344,-0.631,0.144442,0.406296,24.409365,386,0.044616,577.4696,0.05506,0
97,4.1387,2633.89,1489.6687,4195.31,-1.2927578229,1.59611,0.130578,8.7466,0.1408,-0.6156,0.147355,0.405983,24.431735,403,0.04472,576.5906,0.054938,0
98,4.1813,2618.77,1479.0546,4183.59,-1.2295345536,1.620023,0.132201,8.6133,0.1461,-0.5998,0.146461,0.405488,24.444998,408,0.044456,575.601,0.054938,0
99,4.224,2604.69,1468.2167,4183.59,-1.1939720696,1.646612,0.132271,8.5277,0.1495,-0.5869,0.146423,0.404805,24.446786,383,0.044275,574.5091,0.05506,0
100,4.2667,2591.48,1457.126,4183.59,-1.1493928093,1.67641,0.131577,8.6218,0.1511,-0.578,0.146803,0.403934,24.428613,411,0.04429,573.3202,0.054938,0
101,4.3093,2579.63,1446.6591,4183.59,-1.1802858168,1.710139,0.133682,8.6108,0.1541,-0.5609,0.145655,0.402864,24.405437,400,0.044083,572.0335,0.055183,0
102,4.352,2568.22,1434.9369,4171.88,-1.2711243763,1.748833,0.136386,8.5954,0.1525,-0.5542,0.144205,0.401609,24.363032,388,0.044102,557.4783,0.054938,0
103,4.3947,2558.0,1423.8835,4171.88,-1.3288623584,1.793998,0.137813,8.6244,0.1528,-0.5389,0.143452,0.400174,24.308944,426,0.043546,543.0325,0.052619,0
104,4.4373,2548.86,1413.3249,4171.88,-1.1661995266,1.84794,0.13591,8.7493,0.1538,-0.52,0.144458,0.398567,24.247589,448,0.043493,541.7278,0.050543,0
105,4.48,2540.72,1402.4789,3761.72,-1.2520814534,1.914455,0.133234,8.9237,0.1538,-0.4995,0.145897,0.396819,24.166414,449,0.042939,540.2935,0.050299,0
106,4.5227,2533.19,1391.3814,3750.0,-1.1050238157,2.000302,0.136066,8.851,0.1525,-0.4798,0.144375,0.39494,24.082361,437,0.042484,538.6945,0.048468,0
107,4.5653,2526.81,1380.4312,3750.0,-1.1787589252,2.119333,0.13657,8.875,0.1511,-0.4581,0.144107,0.392973,23.985495,464,0.041777,536.8644,0.046392,0
108,4.608,2520.83,1369.2308,3750.0,-0.7744583244,2.306772,0.138042,8.8458,0.1488,-0.436,0.143332,0.39096,23.87748,434,0.041288,534.6365,0.045904,0
109,4.6507,2516.13,1358.4517,3750.0,-1.1244995833,2.698204,0.136681,8.8651,0.1458,-0.4138,0.144049,0.388961,23.768614,450,0.04028,531.3327,0.045782,0
110,4.6933,2504.97,1350.4891,3750.0,-1.1037110286,2.76398,0.135309,8.9586,0.1444,-0.4007,0.144779,0.387119,23.645673,460,0.034642,529.6464,0.045904,0
111,4.736,2486.39,1345.7093,3750.0,-1.032446007,2.362688,0.137432,8.9654,0.1421,-0.4083,0.143652,0.385461,23.521882,458,0.038947,530.3409,0.04566,0
112,4.7787,2468.18,1341.2328,3750.0,-1.1999793218,2.192729,0.140364,8.9152,0.1406,-0.4119,0.142124,0.383896,23.393495,445,0.038399,529.7952,0.045782,0
113,4.8213,2450.61,1336.6595,3738.28,-1.1889916837,2.097415,0.140053,8.9704,0.1387,-0.4153,0.142284,0.382405,23.257335,429,0.037946,528.7736,0.046148,0
114,4.864,2433.58,1332.1346,3738.28,-1.0177068541,2.037633,0.140277,8.9719,0.135,-0.4253,0.142169,0.380975,23.125017,438,0.037122,527.4342,0.045782,0
115,4.9067,2417.43,1327.7439,3738.28,-1.0416436752,1.998317,0.142135,8.9176,0.1331,-0.4262,0.141217,0.379628,22.986003,431,0.036612,525.7914,0.04566,0
116,4.9493,2402.11,1323.4987,3738.28,-1.1096871693,1.972179,0.140196,8.9722,0.131,-0.4269,0.142211,0.378385,22.847652,459,0.036852,523.7902,0.045904,0
117,4.992,2387.59,1319.4502,3738.28,-1.2383128593,1.955168,0.141869,8.8616,0.1281,-0.4287,0.141352,0.377285,22.71144,478,0.037395,521.2452,0.045782,0
118,5.0347,2373.34,1315.1449,3738.28,-0.8290433753,1.944817,0.131234,9.1921,0.1253,-0.43,0.146992,0.376404,22.571142,490,0.03781,517.5091,0.045904,0
119,5.0773,2358.68,1310.7862,3738.28,-0.811997434,1.939525,0.126074,9.1241,0.1235,-0.432,0.149896,0.37587,22.415009,464,0.036264,515.9269,0.045904,0
120,5.12,2331.82,1303.9572,3738.28,-1.181757436,1.938199,0.128953,9.1634,0.1406,-0.4328,0.148261,0.375923,22.302063,452,0.035856,515.0811,0.045782,0
121,5.1627,2304.21,1296.3094,3738.28,-1.3163057765,1.940061,0.129551,9.1301,0.1594,-0.4312,0.147926,0.37634,22.169022,465,0.038679,516.711,0.045782,0
122,5.2053,2277.13,1287.7091,3726.56,-1.2550644201,1.944548,0.133905,8.8777,0.1733,-0.4445,0.145534,0.37696,22.04193,456,0.039445,490.7743,0.045782,0
123,5.248,2251.6,1279.2931,3726.56,-1.3331041596,1.951248,0.132949,8.8429,0.1903,-0.4406,0.146052,0.377702,21.914339,492,0.039566,490.9627,0.045904,0
124,5.2907,2226.88,1270.944,3726.56,-1.0419357373,1.959844,0.132528,8.7546,0.207,-0.4349,0.146282,0.378498,21.793127,519,0.040003,490.8434,0.045782,0
125,5.3333,2203.37,1262.4953,3527.34,-1.0577327596,1.970096,0.13212,8.6666,0.2237,-0.4264,0.146505,0.379296,21.675216,531,0.039869,490.5162,0.045904,0
