frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
124,5.2907,1382.16,1226.447,2191.41,-0.694732983,1.724254,0.170659,24.2572,3.1326,14.2293,0.127978,0.167457,20.405701,140,0.000608,218.3167,0.027591,0
125,5.3333,1435.4,1210.1257,2191.41,-0.0604218887,1.728883,0.152423,27.7282,3.2583,14.9116,0.136158,0.163222,20.056234,167,0.0006,210.0277,0.027469,0
126,5.376,1296.57,1217.2024,2191.41,-0.7459417559,1.675753,0.158691,24.4611,3.0348,13.9976,0.133241,0.177742,14.082694,146,0.001075,215.8639,0.027469,0
127,5.4187,1357.59,1200.3084,2191.41,-1.0436977325,1.64515,0.174685,26.6112,3.1537,14.6956,0.126291,0.166945,17.708033,164,0.001032,218.1046,0.027591,0
128,5.4613,1299.53,1200.5405,2191.41,-1.4196134419,1.634214,0.177126,24.4019,3.0594,14.2582,0.125286,0.174068,19.60474,155,0.000726,230.0275,0.027469,0
129,5.504,1239.52,1181.7832,2191.41,-1.6791541546,1.458277,0.162859,30.2016,3.0342,14.4538,0.131365,0.183892,18.973732,144,0.001044,309.5166,0.027469,0
130,5.5467,1282.71,1156.4458,2191.41,-3.0382901748,1.210892,0.200262,49.1254,2.9687,14.1279,0.1164,0.175054,19.144079,167,0.001864,460.7816,0.027469,0
131,5.5893,1188.76,1138.2843,2015.62,-3.7411497325,1.183314,0.217749,48.0369,2.9134,14.1821,0.110341,0.191951,17.345844,150,0.002255,359.7742,0.027469,0
132,5.632,1192.67,1122.5646,1839.84,-3.2580687238,1.154228,0.2033,43.4294,3.0138,14.9027,0.115311,0.19137,18.554081,142,0.00207,416.1051,0.027591,0
133,5.6747,1197.1,1118.9791,1722.66,-2.8111781121,1.271953,0.188992,38.6602,2.9763,14.4318,0.120593,0.183839,13.228053,156,0.001936,381.3478,0.027469,0
134,5.7173,1305.04,1132.6189,2191.41,-1.7735466339,1.418178,0.185063,34.0304,3.1709,15.6234,0.122114,0.167289,17.717928,159,0.001662,317.5953,0.027469,0
135,5.76,1298.11,1124.5259,2191.41,-1.5424023157,1.496289,0.175356,29.8593,3.0795,14.8787,0.126013,0.168859,17.0298,147,0.000672,267.518,0.027591,0
136,5.8027,1272.13,1124.8387,2191.41,-1.1104615884,1.61486,0.174983,25.818,2.9972,14.4425,0.126167,0.172939,15.313546,142,0.000692,191.9315,0.027469,0
137,5.8453,1309.97,1115.2759,2191.41,-0.6318203747,1.738476,0.16053,25.4013,3.0425,14.7159,0.132407,0.169534,16.17234,149,0.00055,208.4275,0.027469,0
138,5.888,1290.65,1110.1071,2191.41,-0.904503662,1.545566,0.179209,23.8389,3.0321,14.742,0.12444,0.169439,16.06161,170,0.000671,212.1212,0.027591,0
139,5.9307,1324.09,1098.4212,2191.41,-0.8594852668,1.538841,0.158133,27.8993,3.1057,15.2266,0.133496,0.165471,19.872539,155,0.000963,212.8858,0.027469,0
140,5.9733,1260.89,1076.7089,2179.69,-1.115648305,1.275797,0.188923,25.1883,2.9941,14.4238,0.120619,0.171962,18.793066,160,0.000851,203.2756,0.027469,0
141,6.016,1205.5,1055.3855,1359.38,-1.1199387611,1.377396,0.171548,24.6004,2.7077,12.352,0.127602,0.179228,19.308994,150,0.001005,218.6519,0.027469,0
142,6.0587,1305.12,1040.1469,2191.41,-0.2675844066,1.595499,0.166395,26.4856,2.8686,13.2405,0.12981,0.165777,17.797635,148,0.001146,237.0067,0.027469,0
143,6.1013,1255.26,1048.8807,2179.69,-0.7918288902,1.739184,0.165186,24.8653,2.7742,12.9438,0.130338,0.171241,19.634444,160,0.000865,201.1747,0.027591,0
144,6.144,1302.72,1017.1012,2191.41,-0.5213454348,1.429716,0.176178,25.3922,2.8531,13.1658,0.125675,0.164036,20.008343,167,0.000907,211.493,0.027469,0
145,6.1867,1268.03,1013.3591,2179.69,-0.6088554239,1.520223,0.177427,23.4367,2.7165,12.4691,0.125164,0.168413,19.727445,183,0.000717,176.7339,0.027469,0
146,6.2293,1250.87,1020.5324,2179.69,-0.9007670486,1.613943,0.171084,23.4505,2.6762,12.3453,0.127799,0.170154,19.879375,157,0.000704,199.3835,0.027469,0
147,6.272,1250.93,1002.6921,2179.69,-0.9013864492,1.663438,0.181945,25.7907,2.6845,12.4594,0.123343,0.167936,19.241729,155,0.000713,196.1875,0.027591,0
148,6.3147,1288.32,986.3362,2179.69,-0.8163353308,1.531072,0.190021,29.1973,2.8636,13.6061,0.1202,0.164505,20.149749,174,0.000969,243.6573,0.027591,0
149,6.3573,1282.92,970.3574,2179.69,-0.9628331765,1.557876,0.181443,31.7713,2.8098,13.411,0.123543,0.163704,19.620649,140,0.000705,249.5843,0.027469,0
150,6.4,1202.7,978.6722,1347.66,-1.3333196822,1.465448,0.183475,27.1129,2.5927,12.2509,0.122737,0.17252,19.366443,159,0.001049,219.8793,0.027469,0
151,6.4427,1250.0,970.6415,1382.81,-0.4166669652,1.482207,0.1819,23.9724,2.6576,12.6628,0.123361,0.167815,20.432,151,0.000736,206.9352,0.027469,0
152,6.4853,1294.26,945.8697,2179.69,-0.5351585937,1.365914,0.171988,26.6872,2.8017,13.5363,0.127417,0.163422,19.639794,154,0.000907,232.0992,0.027469,0
