frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
113,4.8213,2544.01,1847.3456,4007.81,-1.2871307137,6.796194,0.107941,5.7301,-0.4809,-1.7686,0.161136,0.176891,23.28916,178,0.004404,55.016,0.083384,0
114,4.864,2564.1,1842.3988,4007.81,-1.2423304264,6.796675,0.108055,5.7792,-0.504,-1.7459,0.161059,0.175891,23.234767,171,0.004404,55.0061,0.083384,0
115,4.9067,2584.19,1837.2211,4007.81,-1.1972921262,6.796637,0.108157,5.8283,-0.5273,-1.7219,0.160991,0.174856,23.181799,157,0.004404,54.9956,0.083384,0
116,4.9493,2604.26,1831.8109,4007.81,-1.1520148157,6.796791,0.108247,5.8773,-0.5507,-1.6966,0.160931,0.173787,23.130235,164,0.004404,54.9846,0.083384,0
117,4.992,2624.33,1826.1663,4007.81,-1.1064975672,6.797805,0.108325,5.9264,-0.5744,-1.6699,0.160879,0.172687,23.080054,166,0.004404,54.9731,0.083262,0
118,5.0347,2644.39,1820.2855,4007.81,-1.0607365868,6.800331,0.10839,5.9754,-0.5983,-1.6419,0.160835,0.171556,23.031236,162,0.004404,54.961,0.083262,0
119,5.0773,2664.44,1814.1664,4007.81,-1.014724396,6.804622,0.108443,6.0244,-0.6224,-1.6124,0.1608,0.170398,22.98376,161,0.004404,54.9483,0.083384,0
120,5.12,2684.48,1807.807,4007.81,-0.9684482945,6.810232,0.108484,6.0734,-0.6468,-1.5815,0.160772,0.169213,22.937605,165,0.004404,54.9351,0.083384,0
121,5.1627,2704.51,1801.2049,4007.81,-0.9218881214,6.816352,0.108512,6.1224,-0.6714,-1.5491,0.160754,0.168003,22.89275,159,0.004404,54.9212,0.083262,0
122,5.2053,2724.54,1794.3576,4007.81,-0.8750180638,6.822431,0.108527,6.1713,-0.6963,-1.515,0.160744,0.166771,22.849174,167,0.004404,54.9068,0.083384,0
123,5.248,2744.55,1787.2627,4007.81,-0.8278102667,6.828489,0.108529,6.2203,-0.7214,-1.4794,0.160742,0.165517,22.806856,161,0.004404,54.8917,0.083384,0
124,5.2907,2764.56,1779.9174,4007.81,-0.7802346733,6.834806,0.108517,6.2692,-0.7469,-1.442,0.16075,0.164244,22.765774,154,0.004404,54.8761,0.083384,0
125,5.3333,2784.57,1772.3188,4007.81,-0.7322626429,6.841114,0.108491,6.3181,-0.7727,-1.4028,0.160768,0.162953,22.725907,167,0.004404,54.8597,0.083384,0
126,5.376,2804.56,1764.4639,4007.81,-0.6838664491,6.846334,0.108451,6.367,-0.7988,-1.3618,0.160795,0.161646,22.687234,171,0.004404,54.8428,0.083262,0
127,5.4187,2824.54,1756.3495,4007.81,-0.6350221314,6.849585,0.108396,6.4158,-0.8252,-1.3188,0.160831,0.160325,22.649733,173,0.004404,54.8251,0.083262,0
128,5.4613,2844.52,1747.9723,4007.81,-0.5857100889,6.85078,0.108326,6.4646,-0.852,-1.2739,0.160878,0.158992,22.613383,162,0.004404,54.8068,0.083384,0
129,5.504,2864.49,1739.3287,4007.81,-0.5359190969,6.850671,0.108241,6.5135,-0.8792,-1.2268,0.160935,0.157648,22.578162,166,0.004404,54.7878,0.083384,0
130,5.5467,2884.46,1730.4151,4007.81,-0.485637631,6.850159,0.108141,6.5623,-0.9068,-1.1775,0.161002,0.156295,22.544048,166,0.004404,54.768,0.083262,0
131,5.5893,2904.41,1721.2275,4007.81,-0.4348562567,6.849915,0.108026,6.611,-0.9349,-1.1259,0.161079,0.154935,22.51102,165,0.004404,54.7475,0.083384,0
132,5.632,2924.36,1711.762,4007.81,-0.3835623719,6.850535,0.107895,6.6598,-0.9633,-1.0718,0.161166,0.153569,22.479057,167,0.004404,54.7263,0.083262,0
133,5.6747,2944.29,1702.0142,4007.81,-0.3317421597,6.852569,0.107749,6.7085,-0.9923,-1.0152,0.161265,0.152199,22.448136,166,0.004404,54.7042,0.083262,0
134,5.7173,2964.22,1691.9794,4007.81,-0.2793742758,6.856239,0.107587,6.7572,-1.0217,-0.9559,0.161373,0.150827,22.418238,155,0.004404,54.6813,0.083384,0
135,5.76,2984.15,1681.653,4007.81,-0.2264341633,6.860973,0.107409,6.8059,-1.0517,-0.8938,0.161493,0.149453,22.38934,172,0.004404,54.6576,0.083384,0
136,5.8027,3004.06,1671.0297,4007.81,-0.17288584,6.865932,0.107215,6.8546,-1.0822,-0.8286,0.161624,0.148081,22.361423,169,0.004404,54.6331,0.083262,0
137,5.8453,3024.89,1659.5726,4007.81,-1.1583507594,6.870458,0.116979,6.5767,-1.1148,-0.7571,0.155315,0.14671,22.334465,163,0.004539,54.6076,0.083384,0
138,5.888,3044.78,1648.3313,4007.81,-1.1027113624,6.874765,0.116833,6.623,-1.1465,-0.6854,0.155406,0.145343,22.308446,164,0.004401,54.5813,0.083384,0
139,5.9307,3064.66,1636.7761,4007.81,-1.0463335054,6.879334,0.116669,6.6693,-1.1789,-0.6101,0.155508,0.143982,22.283346,168,0.004401,54.5539,0.083384,0
140,5.9733,3084.52,1624.9006,4007.81,-0.9891844694,6.884071,0.116485,6.7155,-1.2119,-0.531,0.155622,0.142627,22.259144,172,0.004401,54.5256,0.083384,0
141,6.016,3104.39,1612.698,4007.81,-0.9312316564,6.887968,0.116282,6.7617,-1.2457,-0.4479,0.155748,0.14128,22.235821,185,0.004401,54.4963,0.083262,0
142,6.0587,3124.24,1600.1611,4007.81,-0.8724383953,6.890042,0.116059,6.808,-1.2803,-0.3606,0.155887,0.139942,22.213356,171,0.004401,54.4659,0.083262,0
143,6.1013,3145.05,1586.6557,4007.81,-1.9665324665,6.890303,0.127888,6.5136,-1.3175,-0.264,0.148862,0.138613,22.19173,161,0.00454,54.4344,0.083384,0
144,6.144,3164.87,1573.4197,4007.81,-1.9063268902,6.88942,0.127734,6.5575,-1.3537,-0.1671,0.148949,0.137297,22.170924,178,0.004398,54.4017,0.083384,0
145,6.1867,3184.69,1559.8255,4007.81,-1.8451223295,6.888242,0.127557,6.6013,-1.3909,-0.065,0.149049,0.135994,22.150919,163,0.004398,54.3678,0.083262,0
146,6.2293,3204.49,1545.864,4007.81,-1.7828679154,6.88739,0.127357,6.6451,-1.4291,0.0427,0.149163,0.134705,22.131695,174,0.004398,54.3327,0.083384,0
147,6.272,3224.28,1531.5255,4007.81,-1.7195089955,6.887269,0.127133,6.6889,-1.4683,0.1563,0.14929,0.133431,22.113234,164,0.004398,54.2963,0.083262,0
148,6.3147,3244.07,1516.7998,4007.81,-1.6549863268,6.888379,0.126885,6.7326,-1.5087,0.2764,0.149432,0.132174,22.095518,149,0.004398,54.2585,0.083262,0
149,6.3573,3263.85,1501.6757,4007.81,-1.5892345342,6.890867,0.12661,6.7763,-1.5502,0.4035,0.149589,0.130933,22.078528,164,0.004398,54.2192,0.083384,0
150,6.4,3283.62,1486.1415,4007.81,-1.5221829522,6.894053,0.126309,6.8201,-1.593,0.5381,0.149761,0.129711,22.062247,165,0.004398,54.1785,0.083384,0
151,6.4427,3303.38,1470.1845,4007.81,-1.453752719,6.896919,0.12598,6.8638,-1.6372,0.6807,0.14995,0.128508,22.046656,165,0.004398,54.1361,0.083262,0
