frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
78,3.328,399.64,78.5038,480.47,0.9318872014,3.173362,0.109882,5.7155,0.0085,-1.9186,0.159845,0.187336,19.668497,151,0.011145,54.8751,0.009889,0
79,3.3707,399.76,78.1211,480.47,0.9863009319,3.578896,0.106241,6.1055,0.0065,-1.9157,0.162284,0.187335,20.024401,183,0.011654,39.6714,0.010011,0
80,3.4133,399.88,77.9171,480.47,2.2453039145,3.157446,0.113429,5.6071,0.0048,-1.9157,0.157546,0.187298,20.334943,169,0.011403,54.8994,0.009889,0
81,3.456,399.99,77.5306,480.47,2.2516815789,3.394707,0.107981,5.9834,0.003,-1.9132,0.161109,0.187311,20.544327,172,0.011627,39.7626,0.009767,0
82,3.4987,400.1,77.2775,480.47,2.6050362396,3.185771,0.102116,5.9233,0.0012,-1.9128,0.165151,0.187285,20.68246,181,0.011049,40.9614,0.009767,0
83,3.5413,400.21,76.9237,480.47,3.4867991533,3.307077,0.107888,5.8804,-0.0005,-1.9114,0.161171,0.187303,20.701593,162,0.011189,39.834,0.009889,0
84,3.584,400.31,76.6622,480.47,3.8445991052,3.134894,0.101204,5.954,-0.0022,-1.9114,0.1658,0.187282,20.639412,171,0.011066,41.086,0.009889,0
85,3.6267,400.44,76.2655,480.47,-0.7557846266,3.318994,0.115873,5.7883,-0.0033,-1.9122,0.156003,0.187324,20.454034,182,0.011403,39.6433,0.009889,0
86,3.6693,400.54,76.0368,480.47,-0.0888428609,3.101839,0.111542,5.6345,-0.0052,-1.9131,0.15876,0.187288,20.216579,153,0.011428,54.8952,0.009889,0
87,3.712,400.62,75.6354,480.47,0.6334898873,3.353099,0.112905,5.9035,-0.0067,-1.9118,0.157881,0.187361,19.864867,166,0.011586,39.5641,0.009767,0
88,3.7547,400.71,75.3834,480.47,1.2161573979,3.162043,0.102522,5.9667,-0.0086,-1.9127,0.164863,0.187334,19.492816,172,0.011201,40.9502,0.009889,0
89,3.7973,400.79,75.0612,480.47,2.04121302,3.197616,0.100999,6.0168,-0.0104,-1.913,0.165947,0.187364,19.874906,195,0.01082,40.6747,0.010011,0
