frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
98,4.1813,2027.32,1898.6161,4007.81,0.1168713916,6.67659,0.102967,5.3599,0.0764,-1.9941,0.16455,0.230164,25.211193,23,0.00451,55.1052,0.058113,0
99,4.224,2007.02,1897.7321,4007.81,0.0744406923,6.667694,0.102759,5.4151,0.0978,-1.9903,0.164697,0.229785,25.309445,23,0.004404,55.1026,0.058235,0
100,4.2667,1986.71,1896.6299,4007.81,0.0320005907,6.658268,0.102538,5.4703,0.1193,-1.9857,0.164853,0.229341,25.409527,23,0.004404,55.0995,0.055427,0
101,4.3093,1966.39,1895.3089,4007.81,-0.0104925664,6.649028,0.102305,5.5255,0.1408,-1.9801,0.165017,0.228832,25.511447,23,0.004404,55.096,0.051032,0
102,4.352,1946.07,1893.7684,4007.81,-0.0530854928,6.64019,0.102061,5.5808,0.1624,-1.9735,0.16519,0.228261,25.615211,24,0.004404,55.092,0.050055,0
103,4.3947,1925.73,1892.0075,4007.81,-0.0958232999,6.631853,0.101807,5.636,0.184,-1.966,0.165371,0.227626,25.720825,23,0.004404,55.0875,0.050055,0
104,4.4373,1905.39,1890.0254,4007.81,-0.1387421081,6.624426,0.101541,5.6913,0.2057,-1.9576,0.165559,0.226931,25.828296,23,0.004404,55.0825,0.050177,0
105,4.48,1885.04,1887.8212,4007.81,-0.1818647499,6.618416,0.101266,5.7466,0.2275,-1.9481,0.165756,0.226176,25.937629,24,0.004404,55.0771,0.048224,0
106,4.5227,1864.68,1885.3938,4007.81,-0.2251976437,6.614181,0.10098,5.8019,0.2494,-1.9377,0.165961,0.225362,26.048829,23,0.004404,55.0712,0.043951,0
107,4.5653,1844.32,1882.742,4007.81,-0.2687306787,6.611511,0.100684,5.8573,0.2714,-1.9262,0.166174,0.224491,26.161901,23,0.004404,55.0648,0.041753,0
108,4.608,1823.94,1879.8647,4007.81,-0.3124443259,6.609734,0.100376,5.9126,0.2935,-1.9137,0.166395,0.223565,26.27685,24,0.004404,55.0579,0.041753,0
109,4.6507,1803.56,1876.7607,4007.81,-0.3563126562,6.608071,0.100056,5.968,0.3157,-1.9002,0.166626,0.222584,26.393682,23,0.004404,55.0506,0.041509,0
110,4.6933,1783.17,1873.4284,4007.81,-0.4003111277,6.605708,0.099724,6.0234,0.338,-1.8856,0.166867,0.221551,26.512399,23,0.004404,55.0427,0.041509,0
111,4.736,1762.78,1869.8666,4007.81,-0.4444206166,6.601811,0.099378,6.0788,0.3605,-1.8699,0.167118,0.220467,26.633007,24,0.004404,55.0343,0.041509,0
112,4.7787,1742.37,1866.0735,4007.81,-0.4886338525,6.595728,0.099019,6.1343,0.3831,-1.8531,0.16738,0.219334,26.755509,23,0.004404,55.0254,0.040044,0
113,4.8213,1721.96,1862.0477,4007.81,-0.532959856,6.587331,0.098647,6.1898,0.4059,-1.8352,0.167653,0.218153,26.879906,23,0.004404,55.016,0.036137,0
114,4.864,1700.84,1857.6173,4007.81,-0.093554765,6.577249,0.10749,5.9496,0.4295,-1.8154,0.161439,0.216927,27.006201,24,0.004525,55.0061,0.033207,0
115,4.9067,1680.42,1853.1133,4007.81,-0.1382062345,6.566496,0.107105,6.0025,0.4526,-1.795,0.161699,0.215659,27.134392,23,0.004402,54.9956,0.033207,0
116,4.9493,1659.99,1848.371,4007.81,-0.1830822034,6.555835,0.106705,6.0554,0.4759,-1.7734,0.161969,0.214349,27.26448,23,0.004402,54.9846,0.033451,0
117,4.992,1639.55,1843.388,4007.81,-0.2282330152,6.545584,0.106292,6.1083,0.4993,-1.7505,0.16225,0.213,27.396462,24,0.004402,54.9731,0.033451,0
118,5.0347,1619.1,1838.1623,4007.81,-0.2737078563,6.535994,0.105867,6.1612,0.523,-1.7263,0.16254,0.211614,27.530336,23,0.004402,54.961,0.033451,0
119,5.0773,1598.65,1832.6915,4007.81,-0.3195470071,6.527381,0.105428,6.2141,0.5469,-1.7008,0.16284,0.210194,27.666099,23,0.004402,54.9483,0.033573,0
120,5.12,1578.19,1826.973,3996.09,-0.3657767922,6.520256,0.104978,6.2671,0.571,-1.6738,0.163151,0.20874,27.803748,24,0.004402,54.9351,0.033573,0
121,5.1627,1557.72,1821.0042,3996.09,-0.4124077555,6.514875,0.104514,6.3201,0.5954,-1.6454,0.163471,0.207257,27.943278,23,0.004402,54.9212,0.033451,0
122,5.2053,1536.48,1814.5679,3996.09,0.0716173014,6.51101,0.114582,6.0563,0.6209,-1.6144,0.156814,0.205743,28.084686,23,0.004532,54.9068,0.029789,0
123,5.248,1516.0,1808.0825,3996.09,0.0242369192,6.508008,0.114105,6.1067,0.6458,-1.5828,0.157116,0.204205,28.227969,24,0.0044,54.8917,0.025638,0
124,5.2907,1495.51,1801.3384,3996.09,-0.0235052352,6.505026,0.113612,6.157,0.6709,-1.5497,0.157429,0.202642,28.37312,23,0.0044,54.8761,0.024905,0
125,5.3333,1475.02,1794.3325,3996.09,-0.0715902543,6.501261,0.113102,6.2074,0.6964,-1.5149,0.157755,0.201058,28.520134,23,0.0044,54.8597,0.024905,0
126,5.376,1454.51,1787.0614,3996.09,-0.1200063076,6.495875,0.112573,6.2578,0.7222,-1.4783,0.158094,0.199454,28.669007,24,0.0044,54.8428,0.024905,0
127,5.4187,1434.0,1779.5218,3996.09,-0.1687535022,6.488271,0.112026,6.3082,0.7483,-1.4399,0.158447,0.197832,28.819728,23,0.0044,54.8251,0.024905,0
