frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
65,2.7733,513.04,314.9226,714.84,-3.185254028,2.888616,0.106469,17.3704,-0.4982,0.6435,0.16213,0.24148,6.007685,25,0.004554,103.6725,0.01465,0
66,2.816,509.93,326.4006,714.84,-3.4357243274,2.960006,0.118518,16.106,-0.0408,4.2288,0.154369,0.248267,-7.484259,38,0.002758,79.1323,0.014894,0
67,2.8587,582.0,285.4361,726.56,-2.3861671541,2.886644,0.111113,19.7159,-0.7594,2.7969,0.159039,0.203503,14.271115,39,0.002472,82.1663,0.015139,0
68,2.9013,583.68,310.3912,738.28,-2.8817418308,2.824079,0.119374,21.1482,-0.2291,3.6171,0.153848,0.197024,9.51804,29,0.003105,118.2176,0.015139,0
69,2.944,513.81,344.1141,750.0,-2.9159961835,2.99647,0.117718,18.0227,-0.2948,0.5485,0.15486,0.21264,13.670788,32,0.003147,93.01,0.015383,0
70,2.9867,643.63,253.7175,750.0,-1.7981233876,3.094859,0.107966,19.5234,-1.427,4.3335,0.161119,0.156133,14.101443,33,0.003725,91.7328,0.015505,0
71,3.0293,588.2,309.9441,761.72,-1.6658243138,3.208151,0.084563,15.8456,-1.0293,0.7491,0.178803,0.177657,21.405038,39,0.005418,83.9802,0.015627,0
72,3.072,669.24,245.6409,761.72,-0.0317355412,3.079536,0.092383,14.5713,-1.8017,4.8886,0.172401,0.152041,18.049357,34,0.005507,80.2376,0.015749,0
73,3.1147,719.4,176.6842,773.44,0.538456531,3.015638,0.086931,17.3545,-2.4817,15.9962,0.176804,0.157202,16.135568,30,0.003853,107.1507,0.015871,0
74,3.1573,710.99,205.754,785.16,-0.8961529737,2.75896,0.109182,19.3156,-1.4435,13.3113,0.160308,0.197051,9.830389,26,0.005345,76.9764,0.016237,0
75,3.2,697.31,244.4284,785.16,-1.618298745,2.355941,0.131386,19.4383,-0.9204,8.9615,0.146909,0.191638,-23.817925,22,0.002987,65.403,0.016359,0
76,3.2427,553.1,364.5469,796.88,-3.5132651888,2.272842,0.127007,18.2761,-0.328,0.523,0.149362,0.208884,7.061994,26,0.00388,72.3373,0.016482,0
77,3.2853,629.85,336.166,808.59,-2.6415740424,2.47801,0.132485,20.1713,-0.43,2.8811,0.146305,0.19105,14.305187,25,0.002925,105.4216,0.016604,0
78,3.328,658.05,312.9799,808.59,-3.4290009221,2.463854,0.130763,19.7907,-0.6181,3.628,0.147252,0.206037,10.439607,24,0.002235,93.4447,0.017824,0
79,3.3707,651.99,331.8606,820.31,-4.070830591,2.40672,0.123648,24.1527,-0.5988,2.511,0.151302,0.196791,9.961186,36,0.002918,114.9335,0.018069,0
80,3.4133,704.2,278.5435,832.03,-1.913630751,2.602019,0.13257,20.0603,-1.3855,4.1823,0.146259,0.164599,13.699573,26,0.002686,82.6706,0.017092,0
81,3.456,691.04,306.0624,832.03,-2.7850077579,2.44233,0.116689,21.0136,-0.9862,3.5559,0.155495,0.20796,9.982836,33,0.002593,120.4005,0.017336,0
82,3.4987,774.59,226.3613,843.75,-0.5207097703,2.709434,0.096092,18.342,-1.2969,13.8785,0.169552,0.175183,14.440166,28,0.005413,89.2617,0.017458,0
83,3.5413,778.67,227.9564,855.47,-0.1637980299,2.938322,0.093427,15.7457,-1.995,11.3878,0.171588,0.150677,16.625289,27,0.006275,86.4065,0.01758,0
84,3.584,746.72,278.8486,855.47,-0.9135107106,2.952384,0.110398,19.2881,-1.84,4.1635,0.159507,0.13826,22.011994,34,0.00814,91.255,0.017702,0
85,3.6267,768.13,266.6867,867.19,-0.8188290759,3.033546,0.110318,18.1919,-1.6873,6.762,0.159559,0.149603,20.991576,27,0.003897,100.3017,0.017824,0
86,3.6693,739.35,305.6056,878.91,-1.7569930421,2.931248,0.13019,18.9666,-1.281,3.8289,0.14757,0.164635,16.9181,29,0.006246,90.3496,0.018069,0
87,3.712,733.68,314.5304,878.91,-1.2470800643,2.997013,0.132725,18.0718,-1.5149,2.129,0.146174,0.163626,15.429726,32,0.005185,97.419,0.018191,0
88,3.7547,778.14,278.628,890.62,0.1395551131,3.268523,0.126981,14.1742,-2.0626,4.3206,0.149377,0.149487,17.182239,27,0.00462,75.6972,0.018435,0
89,3.7973,741.42,335.0867,902.34,-0.9788400688,3.177749,0.116072,14.7629,-1.232,2.6615,0.155879,0.167393,16.240168,31,0.005719,75.1595,0.018557,0
90,3.84,782.52,322.5766,902.34,-0.9871042929,2.922306,0.124939,17.548,-0.8275,6.1137,0.150551,0.147738,18.587349,27,0.006133,89.3202,0.018679,0
91,3.8827,826.93,256.7187,914.06,-0.3693857468,3.237284,0.110618,17.076,-1.846,9.5336,0.159362,0.152887,16.794668,32,0.003658,81.8181,0.018923,0
92,3.9253,684.78,406.5848,925.78,-0.834052015,3.011543,0.126281,15.9641,-0.5329,1.1672,0.149777,0.188779,14.678349,28,0.005994,78.9602,0.019045,0
93,3.968,804.94,325.4282,925.78,-0.2648973289,3.105789,0.101966,15.7424,-0.9542,6.2591,0.165258,0.160615,12.588779,40,0.003555,93.1254,0.019167,0
94,4.0107,817.88,316.3076,937.5,-0.8805776768,3.16226,0.116011,15.4355,-1.2227,6.1946,0.155917,0.145003,19.303583,34,0.004483,80.4197,0.019289,0
95,4.0533,857.02,274.4147,949.22,-0.0851041534,3.196682,0.112819,17.0176,-1.4303,10.5301,0.157936,0.147785,16.89735,42,0.004153,91.0535,0.019534,0
96,4.096,785.87,357.5329,949.22,-1.2941069277,3.361655,0.120771,14.8973,-1.1904,2.7699,0.153006,0.163017,16.204372,32,0.003909,75.0037,0.019656,0
97,4.1387,765.22,387.0761,960.94,-1.3584672425,3.078228,0.114377,14.6594,-0.8238,2.406,0.156944,0.208503,13.199045,41,0.004022,107.4064,0.019778,0
98,4.1813,826.7,363.0508,972.66,-0.1416221349,2.996839,0.111858,18.9006,-0.4655,6.3357,0.158555,0.177653,11.601133,33,0.003532,80.8281,0.020022,0
99,4.224,898.16,274.0181,972.66,-0.6260297085,2.944804,0.103636,20.8324,-0.5114,15.9276,0.164082,0.168326,13.327072,33,0.004185,102.3397,0.020144,0
100,4.2667,899.57,276.9991,984.38,-0.3652171932,2.882809,0.118591,24.0361,-0.7151,14.263,0.154325,0.159319,16.268295,28,0.003691,118.5179,0.020266,0
101,4.3093,790.63,405.7575,984.38,-2.7528161126,2.535722,0.12469,28.7506,-0.4526,3.2542,0.150695,0.16481,17.645593,31,0.005279,163.1518,0.020388,0
102,4.352,812.44,472.9827,996.09,-4.1262913542,2.05333,0.143032,35.5303,0.8514,6.5195,0.140761,0.222836,9.493577,41,0.003576,247.6932,0.020632,0
103,4.3947,922.27,689.8081,1007.81,-4.8428144058,1.872172,0.171722,45.5027,2.7666,16.6726,0.127529,0.262718,-14.347167,40,0.003709,317.8236,0.020632,0
104,4.4373,881.36,600.3566,1019.53,-4.8264118991,1.942667,0.160985,39.5169,2.0137,9.8297,0.132202,0.266985,-27.4447,30,0.002031,292.7757,0.020754,0
105,4.48,912.87,339.3996,1019.53,-0.9202214379,2.644626,0.117739,20.433,-0.2642,10.5121,0.154847,0.17159,16.564027,32,0.007236,126.5915,0.021121,0
