frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
87,3.712,1017.99,1632.4312,3996.09,-3.2116944636,2.953354,0.092142,19.1153,1.2983,-0.2194,0.172591,0.277978,25.108259,37,0.001195,146.756,0.035161,0
88,3.7547,1109.55,1671.0358,3996.09,-3.4228438334,2.960351,0.098041,19.3545,1.1421,-0.6759,0.168099,0.26618,21.113902,31,0.000873,126.1227,0.037114,0
89,3.7973,1175.4,1699.6011,3996.09,-3.1976295581,2.969392,0.097301,19.9721,1.0517,-0.8778,0.168647,0.257809,22.004602,31,0.000438,155.0634,0.036137,0
90,3.84,1150.29,1691.848,3996.09,-3.1403002073,3.017356,0.102161,19.9174,1.0827,-0.8102,0.165119,0.265762,21.089958,37,0.00034,117.526,0.036503,0
91,3.8827,1279.88,1746.9277,3996.09,-3.1476139906,3.057375,0.099354,21.1509,0.9196,-1.1146,0.167136,0.248992,21.167661,40,0.000522,152.4656,0.03455,0
92,3.9253,1359.63,1774.127,3996.09,-1.8930052484,3.07756,0.098981,21.6302,0.8113,-1.3304,0.167408,0.237925,25.174352,34,0.000576,118.629,0.034184,0
93,3.968,1261.02,1740.0815,3996.09,-3.0554682871,3.052084,0.103207,20.1684,0.9316,-1.1179,0.164382,0.253498,11.195964,36,0.000388,127.6096,0.035649,0
94,4.0107,1402.89,1781.1623,3996.09,-3.0033763224,3.035901,0.106206,23.568,0.7655,-1.4019,0.162308,0.230826,18.016185,37,0.000502,159.7518,0.036259,0
95,4.0533,1211.23,1728.4201,3996.09,-2.9336756855,3.027978,0.087997,20.067,0.9833,-1.0151,0.175922,0.274939,6.934308,33,0.000859,138.9895,0.039189,0
96,4.096,1145.48,1708.8981,3996.09,-2.9714538739,3.036587,0.089095,17.7105,1.089,-0.7361,0.175024,0.287462,23.950349,40,0.000546,151.0722,0.042486,0
97,4.1387,1284.94,1755.6797,3996.09,-3.6768422428,3.037722,0.102849,22.0823,0.9132,-1.0979,0.164633,0.266844,21.366633,44,0.00089,143.7027,0.043218,0
98,4.1813,1396.79,1788.5621,3996.09,-3.1439142462,3.005062,0.103981,22.1001,0.7719,-1.3665,0.163841,0.247104,13.463255,36,0.000795,182.3996,0.04273,0
99,4.224,1357.59,1782.8906,3996.09,-3.0458552791,3.041246,0.103171,20.8536,0.8102,-1.3055,0.164407,0.260809,10.032373,38,0.00046,159.1095,0.041753,0
100,4.2667,1570.26,1827.6311,3996.09,-2.6787527428,2.99145,0.111656,24.408,0.5697,-1.6633,0.158686,0.232056,20.934881,40,0.000699,162.4619,0.041753,0
101,4.3093,1427.57,1807.8798,3996.09,-3.1211158587,3.051749,0.095944,23.6217,0.7338,-1.3992,0.169664,0.258632,21.406671,23,0.000628,168.0818,0.046514,0
102,4.352,1381.78,1794.2409,3996.09,-3.1590139052,3.081988,0.102172,19.9142,0.7668,-1.3982,0.165112,0.267689,21.019994,26,0.000298,150.5853,0.047003,0
103,4.3947,1173.78,1725.7682,3996.09,-3.405109494,3.022928,0.077792,19.6898,1.0235,-0.9086,0.184845,0.300512,3.234153,41,0.000854,193.7033,0.045538,0
104,4.4373,1392.01,1804.9459,3996.09,-3.1730491,3.037002,0.085717,24.8469,0.7755,-1.3055,0.177822,0.275083,23.828979,26,0.000773,192.4979,0.048102,0
105,4.48,1274.98,1762.6488,3996.09,-3.5242103461,3.008152,0.085402,22.2712,0.8955,-1.1555,0.178089,0.291822,5.679178,34,0.000689,181.0644,0.048468,0
106,4.5227,1508.63,1823.745,3996.09,-3.5713339134,3.010902,0.10641,27.8135,0.647,-1.5064,0.16217,0.252231,19.85478,40,0.000903,187.4054,0.049933,0
107,4.5653,1485.71,1825.5582,3996.09,-3.2190406942,2.936895,0.093809,25.9375,0.6597,-1.4991,0.171292,0.263061,22.16047,32,0.000432,192.714,0.050787,0
108,4.608,1590.05,1847.3186,4007.81,-3.4143715873,2.997071,0.098306,27.1777,0.5499,-1.6345,0.167903,0.24903,21.897153,43,0.000416,208.4889,0.050543,0
109,4.6507,1242.83,1760.7013,3996.09,-3.5395853573,2.98556,0.079306,21.5723,0.9387,-1.0372,0.183449,0.299077,22.008259,29,0.001141,209.3796,0.053229,0
110,4.6933,1468.42,1828.8916,3996.09,-3.7071883253,3.031262,0.091954,25.7033,0.6768,-1.4637,0.172738,0.278376,19.547504,32,0.000904,212.7108,0.055915,0
111,4.736,1633.36,1866.4266,4007.81,-3.0308907537,3.068121,0.087091,26.0875,0.4877,-1.7001,0.176671,0.263118,11.066517,36,0.000696,227.2902,0.057868,0
112,4.7787,1477.92,1832.2961,3996.09,-3.5231635047,3.052745,0.086547,23.8828,0.6472,-1.539,0.177124,0.285287,20.154137,32,0.000936,203.773,0.054206,0
113,4.8213,1194.61,1756.0047,3996.09,-3.6178996626,3.025106,0.075635,18.619,1.0029,-0.8767,0.186879,0.299307,23.588867,35,0.001136,185.8848,0.045904,0
114,4.864,1064.23,1695.1904,3996.09,-3.2395627961,3.102011,0.077337,15.5338,1.1559,-0.6258,0.185269,0.286158,21.064042,37,0.000772,134.7363,0.045416,0
115,4.9067,1215.36,1763.4502,3996.09,-3.2858686207,3.019303,0.071737,19.2004,0.9733,-0.9417,0.19071,0.298464,23.72269,33,0.000829,187.5362,0.050177,0
116,4.9493,1265.01,1773.2506,3996.09,-3.7751894885,2.992728,0.076733,21.171,0.898,-1.1234,0.185836,0.301362,2.384706,29,0.000489,190.3697,0.055671,0
117,4.992,1380.23,1813.5377,3996.09,-3.8888091099,3.068349,0.076168,21.3707,0.7634,-1.3473,0.186371,0.294226,17.168972,35,0.001059,235.1784,0.052497,0
118,5.0347,1256.13,1777.4677,3996.09,-3.6649709797,3.003164,0.082102,20.0723,0.9079,-1.1042,0.180941,0.282126,18.558214,33,0.000839,189.7335,0.047491,0
119,5.0773,1523.85,1851.47,3996.09,-3.6035593534,3.002388,0.086036,27.1082,0.6017,-1.5545,0.177553,0.291729,17.770832,34,0.000884,240.1175,0.058357,0
120,5.12,1609.01,1864.2521,4007.81,-3.8480896049,2.989593,0.092627,28.4327,0.5108,-1.657,0.172211,0.278534,9.347117,37,0.000799,254.6516,0.070077,0
121,5.1627,1584.62,1868.6621,4007.81,-3.6276695598,3.002729,0.090053,28.4909,0.5558,-1.5485,0.17425,0.286873,20.172279,43,0.0006,263.017,0.063362,0
122,5.2053,1349.59,1804.7816,3996.09,-4.0421663149,2.944603,0.084199,27.1788,0.7898,-1.2922,0.179115,0.302111,20.348968,36,0.000905,252.5377,0.056037,0
123,5.248,1505.38,1846.2629,3996.09,-4.082502228,2.948798,0.088617,27.497,0.611,-1.5501,0.175414,0.289811,18.282998,36,0.000672,263.6224,0.058357,0
124,5.2907,1542.03,1843.7524,3996.09,-3.921601796,2.839955,0.109274,31.7412,0.5873,-1.542,0.160247,0.284104,22.051746,29,0.000394,260.6113,0.059211,0
