frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
78,3.328,809.91,911.3498,1593.75,-3.8784127091,0.651374,0.167147,25.4273,2.6128,10.2997,0.129484,0.369472,21.498627,95,0.001232,626.2673,0.011232,0
79,3.3707,834.43,934.9563,1781.25,-3.9219905896,0.64884,0.176255,25.9347,2.5896,10.2217,0.125643,0.37247,21.595683,96,0.001115,616.2458,0.01172,0
80,3.4133,827.51,909.7647,1781.25,-4.0424967068,0.665353,0.174039,25.5982,2.398,8.5496,0.126559,0.374707,21.451016,86,0.001131,601.5019,0.011964,0
81,3.456,840.1,939.6784,1781.25,-4.1017609185,0.651905,0.163903,26.6913,2.4947,9.0448,0.130902,0.375656,20.434197,89,0.001405,664.8106,0.012575,0
82,3.4987,850.43,923.3382,1781.25,-4.2500403241,0.661909,0.177605,26.0056,2.3497,7.8815,0.125091,0.373537,21.062511,91,0.002104,609.4623,0.012819,0
83,3.5413,841.51,930.5053,1792.97,-4.5403764245,0.674803,0.172933,26.1173,2.4646,9.1619,0.12702,0.375408,20.627068,97,0.001596,639.7398,0.012331,0
84,3.584,843.9,918.164,1792.97,-4.2160757435,0.678412,0.179085,24.9707,2.326,8.0435,0.12449,0.378511,21.030787,87,0.001285,643.6765,0.012575,0
85,3.6267,849.75,923.0044,1792.97,-4.0818861985,0.678156,0.171012,24.6878,2.3528,8.2024,0.127829,0.379749,21.172556,94,0.00134,656.6757,0.012575,0
86,3.6693,852.2,924.7574,1781.25,-4.0858019038,0.669442,0.172608,24.7954,2.4126,8.7979,0.127157,0.37684,20.577132,93,0.001185,663.4254,0.013429,0
87,3.712,848.28,915.1059,1781.25,-4.4560848626,0.678183,0.173106,25.6894,2.3236,8.0406,0.126948,0.37781,20.978842,101,0.001355,642.2464,0.013551,0
88,3.7547,846.29,915.9639,1781.25,-4.328662682,0.673385,0.177084,25.7211,2.3062,7.8439,0.125303,0.378929,19.249769,91,0.00109,607.7375,0.012453,0
89,3.7973,839.41,909.7823,1769.53,-4.0785723881,0.670644,0.180388,24.4134,2.3978,8.822,0.123965,0.379427,19.663227,96,0.001167,620.7264,0.012453,0
90,3.84,841.0,900.6988,1769.53,-4.1051526663,0.669529,0.178937,24.8484,2.2615,7.3459,0.12455,0.375198,20.817912,97,0.001207,619.8873,0.012575,0
91,3.8827,836.53,888.0383,1722.66,-3.8114846923,0.680833,0.176645,24.967,2.2637,7.2784,0.125483,0.375112,20.833233,91,0.001177,589.9555,0.012575,0
92,3.9253,845.4,897.3029,1781.25,-4.0394125209,0.681967,0.181051,25.071,2.2648,7.563,0.1237,0.372818,20.019083,82,0.001837,595.354,0.012086,0
93,3.968,844.33,902.0607,1781.25,-4.0500902583,0.663451,0.175821,25.1886,2.2262,7.1789,0.125822,0.375006,20.389687,81,0.001706,628.8985,0.011354,0
94,4.0107,840.06,888.7586,1757.81,-4.0062107879,0.682114,0.172157,25.5891,2.2238,7.0377,0.127346,0.375582,20.717077,89,0.001357,578.7728,0.011476,0
95,4.0533,837.17,893.0713,1769.53,-3.876530523,0.673569,0.175687,25.1087,2.3246,8.3535,0.125877,0.372631,20.52779,93,0.001318,584.7281,0.011598,0
96,4.096,822.54,879.8954,1687.5,-3.9658271582,0.683779,0.173345,24.3704,2.3094,7.8473,0.126848,0.373384,20.621129,101,0.001053,589.1677,0.011476,0
97,4.1387,807.66,873.1848,1617.19,-4.0026340349,0.669781,0.173156,24.292,2.3257,8.0579,0.126927,0.373923,20.242242,95,0.001188,585.0073,0.011232,0
98,4.1813,792.13,872.3434,1582.03,-4.2245567658,0.628308,0.172117,24.0372,2.5079,9.39,0.127363,0.371521,20.112367,98,0.000804,618.1077,0.010743,0
99,4.224,786.79,878.0363,1558.59,-4.2679642139,0.611557,0.164749,25.846,2.6779,10.6764,0.130529,0.368497,19.405419,93,0.000913,606.6347,0.010499,0
100,4.2667,779.66,858.6948,1488.28,-3.8846282291,0.630741,0.164179,25.1246,2.6137,9.8701,0.130781,0.367215,20.342569,98,0.000945,582.8344,0.010377,0
101,4.3093,775.59,860.2156,1488.28,-4.0744586783,0.646906,0.164671,24.7174,2.6324,10.1337,0.130564,0.368116,20.038477,100,0.000712,610.1994,0.010377,0
102,4.352,776.25,864.9233,1488.28,-4.289961372,0.64233,0.166113,24.9535,2.6486,10.0699,0.129933,0.367129,19.609923,94,0.000842,604.42,0.010377,0
103,4.3947,741.3,849.8115,1476.56,-4.600304234,0.617122,0.170839,25.6729,2.7297,10.8245,0.127902,0.367104,17.777261,90,0.001261,558.416,0.010621,0
104,4.4373,707.63,814.7261,1289.06,-4.6092532911,0.604291,0.160363,24.4979,2.7834,11.6208,0.132483,0.373116,19.910724,98,0.001067,573.7097,0.010621,0
105,4.48,703.39,810.0199,1289.06,-4.7553172121,0.614926,0.159451,23.6496,2.8179,12.3707,0.132896,0.374135,19.206091,88,0.000829,566.4607,0.010255,0
106,4.5227,713.32,814.7292,1289.06,-4.9071322412,0.640756,0.161702,25.1566,2.6571,10.3286,0.131881,0.375482,14.970437,84,0.001129,550.4296,0.010133,0
107,4.5653,686.77,792.3817,1183.59,-4.9528368839,0.616076,0.165871,23.2626,2.797,11.6739,0.130038,0.378977,13.618983,90,0.00104,566.7213,0.010011,0
108,4.608,683.08,778.9502,1101.56,-4.7754619271,0.592989,0.157167,24.6887,2.8787,12.3268,0.13394,0.369911,19.769414,93,0.000923,536.3894,0.009523,0
109,4.6507,671.81,756.1233,1089.84,-5.0349909247,0.588157,0.158424,25.2648,2.7421,10.2683,0.133363,0.365589,17.035103,79,0.001073,528.7468,0.009645,0
110,4.6933,643.3,725.785,996.09,-5.1664003858,0.559546,0.157996,26.6682,2.8152,11.7016,0.133559,0.36488,19.195625,70,0.001373,502.6958,0.009401,0
111,4.736,612.03,718.3865,984.38,-5.410157909,0.560083,0.156072,24.6983,2.8953,11.7518,0.134446,0.373861,12.40311,69,0.000961,488.594,0.008302,0
112,4.7787,581.24,663.762,902.34,-5.36921089,0.563029,0.152136,23.8447,2.7848,10.8836,0.136295,0.370902,12.498896,69,0.001167,457.956,0.008424,0
113,4.8213,560.13,625.0146,902.34,-5.3368679993,0.516977,0.159907,23.5097,2.9909,13.9877,0.132689,0.354924,15.030023,74,0.001141,464.0678,0.008668,0
114,4.864,555.52,604.8037,902.34,-5.4492724085,0.516981,0.163763,24.214,2.7373,10.48,0.130964,0.34615,18.75452,79,0.000883,428.0914,0.008424,0
115,4.9067,523.83,570.6552,890.62,-5.9300058799,0.519546,0.16286,27.4341,2.7427,10.9899,0.131364,0.340336,18.927253,50,0.001303,360.0213,0.008668,0
116,4.9493,478.62,512.023,890.62,-5.6451944896,0.535799,0.151782,24.3023,2.9554,13.4193,0.136464,0.334455,18.547557,65,0.001049,360.0818,0.00818,0
117,4.992,483.09,506.8563,878.91,-5.9133238968,0.532322,0.152869,24.6991,3.094,14.8021,0.135947,0.328728,18.989199,68,0.000663,373.2612,0.007447,0
118,5.0347,476.76,496.4283,878.91,-5.4858165915,0.518524,0.149108,23.5309,3.2026,16.115,0.13775,0.325575,19.362531,76,0.00053,358.4065,0.007447,0
119,5.0773,473.45,492.9855,867.19,-5.3328611647,0.528968,0.144708,22.844,3.1933,15.7377,0.139918,0.326477,19.343986,70,0.000417,361.2605,0.007691,0
120,5.12,469.11,496.9099,878.91,-5.990385662,0.547538,0.140161,23.3475,3.0189,14.2025,0.142229,0.336908,18.982208,70,0.00057,354.0589,0.007936,0
121,5.1627,465.63,497.281,878.91,-5.9938118059,0.542134,0.145811,23.4505,3.0971,14.7683,0.139368,0.332349,19.233468,62,0.00048,374.8479,0.008058,0
122,5.2053,451.78,467.846,761.72,-5.8165488938,0.553432,0.14627,22.6386,3.2089,16.4683,0.139141,0.32421,19.367581,70,0.000846,333.0162,0.007203,0
123,5.248,446.76,462.7351,703.12,-5.6538075275,0.578741,0.134155,23.8549,3.3738,18.0,0.145399,0.321264,19.128504,67,0.000493,349.8151,0.006471,0
124,5.2907,440.9,465.2515,703.12,-5.7669886264,0.563554,0.138965,23.7535,3.3233,17.3504,0.142849,0.323718,18.955424,64,0.00049,352.0611,0.006348,0
125,5.3333,444.55,449.9656,703.12,-5.7011433842,0.579596,0.138441,22.6147,3.2132,16.1531,0.143123,0.32142,19.398277,70,0.000444,364.4185,0.006348,0
