frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
67,2.8587,316.21,717.1684,445.31,-4.5675860443,1.61692,0.133414,52.1887,4.0745,18.8664,0.1458,0.186151,15.293842,153,0.001137,328.1939,0.006104,0
68,2.9013,349.57,886.9578,445.31,-4.6173405908,1.699363,0.132563,55.9941,4.986,29.7957,0.146263,0.182642,14.384446,152,0.000959,360.065,0.006471,0
69,2.944,1097.55,3656.2865,1289.06,-3.3199155803,1.581681,0.208531,97.9695,7.8819,75.2527,0.113472,0.19804,16.300183,151,0.001042,593.4457,0.006226,0
70,2.9867,492.46,1581.0307,457.03,-4.2491448662,1.594668,0.165249,68.8043,13.8665,297.9565,0.13031,0.177352,16.382198,158,0.000836,395.9643,0.005005,0
71,3.0293,517.35,1708.9929,457.03,-4.3881536277,1.453644,0.176609,70.6736,14.2468,296.9032,0.125498,0.194298,13.545716,159,0.000693,388.8609,0.005128,0
72,3.072,1801.46,6210.8631,1347.66,-2.8220017313,1.585787,0.208982,106.1535,5.0749,26.7192,0.113315,0.223386,11.470492,135,0.000597,720.363,0.012453,0
73,3.1147,1018.85,3601.2605,1300.78,-3.3494456141,1.478313,0.206402,97.7293,7.9557,75.6611,0.114214,0.194074,14.927095,140,0.000664,547.0293,0.011964,0
74,3.1573,531.97,1830.2136,457.03,-4.1144530186,1.315181,0.176786,70.6072,11.5461,182.4857,0.125425,0.195445,13.474087,161,0.000765,420.7284,0.005738,0
75,3.2,522.02,1760.9752,457.03,-4.3298726458,1.23161,0.180662,74.2216,12.9136,245.965,0.123856,0.187631,13.562565,160,0.000513,392.1779,0.008912,0
76,3.2427,4997.91,10786.2697,9304.69,-2.7946898624,1.352889,0.323555,179.468,2.4658,4.9889,0.081675,0.231132,9.251907,165,0.001112,1112.8341,0.010133,0
77,3.2853,1241.4,4648.4208,1324.22,-3.1649875403,1.328835,0.211026,98.6181,6.7195,49.5588,0.112611,0.186321,17.23479,139,0.00086,576.3063,0.009523,0
78,3.328,4555.11,10182.4117,7828.12,-2.6268519843,1.475532,0.313804,180.5925,2.586,5.646,0.08389,0.227855,9.737039,126,0.000823,1052.1051,0.013796,0
79,3.3707,1837.03,6411.4414,1300.78,-2.7222465852,1.517607,0.196282,105.4801,4.9053,24.7737,0.117853,0.23662,-5.458333,156,0.000823,709.8962,0.010133,0
80,3.4133,200.17,469.3891,445.31,-5.4468458426,1.436496,0.121078,44.2909,5.3096,39.7376,0.152822,0.159305,16.137786,166,0.001072,226.3363,0.002564,0
81,3.456,212.18,554.2993,445.31,-5.3020370591,1.545621,0.114807,42.1162,8.5016,116.9373,0.156672,0.171359,14.472709,123,0.000394,228.976,0.003296,0
82,3.4987,223.61,533.2324,445.31,-5.4928090618,1.568922,0.122194,40.8856,7.0081,69.3226,0.152158,0.181769,18.019985,155,0.00047,230.8928,0.003785,0
83,3.5413,175.92,380.0957,445.31,-5.9814646918,1.668879,0.103663,31.1998,6.3675,62.987,0.164063,0.177442,19.063901,171,0.000595,217.413,0.003174,0
84,3.584,209.66,465.3431,445.31,-5.641567377,1.678579,0.11113,37.3616,6.3295,60.7964,0.159028,0.188889,15.965314,167,0.000501,224.3977,0.006715,0
85,3.6267,1617.29,5657.7073,996.09,-2.8959584824,1.723574,0.199585,104.649,5.4776,31.6271,0.116645,0.2115,3.409871,157,0.00134,617.0548,0.010377,0
86,3.6693,616.51,2817.0172,457.03,-3.6466228824,1.688124,0.134017,59.8304,11.3018,148.3169,0.145473,0.21686,13.739168,139,0.000895,424.5393,0.009523,0
87,3.712,881.62,3681.8584,457.03,-3.419525925,1.561503,0.16132,75.4458,8.5662,80.9579,0.132052,0.199839,15.932883,132,0.00063,486.0351,0.008546,0
88,3.7547,1123.39,4672.1941,457.03,-3.0979106838,1.589163,0.151241,74.182,6.7113,47.5174,0.136722,0.216706,-0.368198,148,0.000794,564.4254,0.008546,0
89,3.7973,352.64,1038.7501,457.03,-4.8540101174,1.752934,0.134288,48.2199,18.938,503.0216,0.145327,0.175035,17.911749,153,0.000845,258.0089,0.007203,0
90,3.84,204.49,399.0651,445.31,-6.0295316965,1.75647,0.110597,30.4085,7.1597,83.9017,0.159376,0.184561,17.672476,160,0.000762,211.7694,0.004517,0
91,3.8827,704.86,1744.3355,457.03,-3.6587188079,1.767752,0.171997,83.8417,4.094,27.2717,0.127413,0.193196,13.745351,136,0.000775,520.2403,0.006471,0
92,3.9253,1380.58,3604.0726,2519.53,-3.2895865804,1.698354,0.24336,107.1279,6.2222,53.1692,0.102292,0.209483,-1.977435,143,0.000806,659.983,0.007813,0
93,3.968,806.3,1862.9722,1289.06,-3.7964095966,1.750419,0.214421,96.145,5.7053,70.9599,0.111455,0.193899,12.876361,161,0.000754,557.7828,0.00525,0
94,4.0107,583.52,1314.6687,585.94,-4.0594280427,1.795836,0.182395,76.4494,3.5296,13.2107,0.123165,0.202587,15.63214,147,0.000783,497.3566,0.00818,0
95,4.0533,1204.73,3959.707,1347.66,-3.5200106417,1.586063,0.212182,91.8339,7.1331,59.0647,0.112215,0.217723,14.933017,153,0.000957,655.6555,0.010988,0
96,4.096,513.75,1315.5327,457.03,-4.5436898254,1.723354,0.173578,68.8927,10.9809,213.8558,0.126751,0.182896,15.021816,167,0.000857,417.0374,0.010377,0
97,4.1387,372.16,786.3166,457.03,-4.8283325686,1.920994,0.135821,55.0652,4.9277,29.7406,0.144506,0.192632,15.976434,137,0.000533,335.9449,0.007447,0
98,4.1813,285.75,512.7387,457.03,-5.8035617371,1.844191,0.129605,45.4265,4.874,34.1936,0.147896,0.18448,18.476131,145,0.000634,267.7233,0.004883,0
99,4.224,154.67,243.3966,445.31,-6.5378305754,1.909412,0.105366,25.0142,2.5893,11.0214,0.162883,0.16079,13.535365,160,0.001107,136.0456,0.004639,0
100,4.2667,145.6,223.6723,445.31,-6.1310511665,1.873102,0.110167,24.0559,2.12,6.4673,0.159658,0.123062,20.381412,161,0.000808,136.0578,0.003663,0
