frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
98,4.1813,23738.49,14076.3354,40687.5,0.0177764791,1.011885,0.833694,27.4892,0.0024,-1.2078,0.013166,0.82326,-2.43393,148,3.914204,2329.805,0.445611,0
99,4.224,23645.57,14134.3395,40863.28,-0.0732774537,1.058307,0.832744,27.1067,0.0079,-1.2204,0.013248,0.821034,-2.54381,144,3.898932,2338.1253,0.451837,0
100,4.2667,23552.38,13989.6739,40710.94,-0.0667167142,1.08368,0.839689,25.995,0.0273,-1.2005,0.012647,0.839524,-2.84782,136,3.89318,2258.3143,0.460383,0
101,4.3093,23704.88,14055.9995,40617.19,-0.0862803001,1.094828,0.83442,26.2066,0.0008,-1.2042,0.013103,0.831562,-2.810361,146,3.900046,2342.8498,0.461848,0
102,4.352,23533.75,13907.3028,40359.38,-0.0911068131,0.988334,0.839142,27.2653,0.0081,-1.1835,0.012694,0.82521,-2.56001,153,3.765065,2310.9503,0.451593,0
103,4.3947,23783.62,14087.9118,40664.06,-0.0044993863,0.978769,0.833969,26.8771,-0.0214,-1.2193,0.013142,0.823316,-2.584354,138,3.852167,2283.6882,0.445245,0
104,4.4373,23642.39,13904.2868,40523.44,0.0193007238,0.902112,0.838598,26.396,0.016,-1.1846,0.012741,0.835172,-2.771978,150,3.84067,2309.1083,0.454035,0
105,4.48,23716.51,14069.8377,40781.25,0.0292980342,0.967268,0.834645,24.6373,0.0089,-1.2235,0.013083,0.843203,-3.181857,140,3.930119,2317.174,0.461604,0
106,4.5227,23561.23,13885.9498,40371.09,-0.0633679783,0.957437,0.837261,26.7848,0.0098,-1.1684,0.012857,0.831227,-2.097399,170,3.850508,2319.3523,0.462337,0
107,4.5653,23783.24,13969.3461,40617.19,-0.0173105309,1.040043,0.836939,25.5345,-0.0038,-1.1989,0.012884,0.837648,-2.513917,161,3.88656,2295.8561,0.456965,0
108,4.608,23349.79,14019.8436,40523.44,-0.2030026444,0.912681,0.838664,25.849,0.0404,-1.1955,0.012735,0.837861,-3.139831,123,3.879189,2299.6885,0.456355,0
109,4.6507,23733.31,14051.8223,40769.53,-0.0462935099,0.963253,0.838003,24.3504,-0.0004,-1.2075,0.012792,0.849423,-3.259079,128,3.950135,2293.1188,0.462581,0
110,4.6933,23493.05,14098.3877,40746.09,-0.1389482158,0.89805,0.843067,24.7415,0.0271,-1.2214,0.012356,0.848079,-3.056171,146,3.834809,2274.0641,0.453791,0
111,4.736,23544.27,14052.0596,40593.75,-0.17806345,0.934054,0.84418,27.5038,-0.0006,-1.2106,0.012261,0.822558,-2.317671,150,3.766432,2244.5054,0.447442,0
112,4.7787,23800.83,14055.6701,40628.91,0.0024707367,1.009443,0.838158,26.3697,-0.0192,-1.2018,0.012779,0.829884,-2.851445,143,3.868041,2283.7948,0.460139,0
113,4.8213,23787.2,13975.6758,40570.31,0.0722974639,1.038791,0.832855,27.0792,-0.0099,-1.2016,0.013238,0.823767,-2.541921,151,3.871113,2351.2738,0.462581,0
114,4.864,23657.2,14079.1653,40710.94,-0.072509043,0.959905,0.841095,26.5649,0.0057,-1.2095,0.012526,0.828378,-2.708387,136,3.899733,2217.3353,0.451105,0
115,4.9067,23451.39,14024.6192,40523.44,-0.0917113947,0.992165,0.836085,27.4922,0.0303,-1.1935,0.012958,0.825782,-2.512966,150,3.836019,2352.579,0.441094,0
