frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
66,2.816,9016.75,7906.6843,17988.28,-6.9782452133,0.366449,0.370107,29.5591,0.9427,0.7968,0.071945,0.685632,-5.59851,166,0.008134,1905.0857,0.124649,0
67,2.8587,9026.42,7920.3013,17777.34,-7.3103899582,0.411629,0.340635,25.7325,0.9915,1.0594,0.077952,0.700766,-2.816444,152,0.007856,1865.3411,0.12941,0
68,2.9013,9084.37,7827.198,18093.75,-6.4366534962,0.347481,0.400531,32.5732,0.8983,0.6575,0.066227,0.687058,-4.345012,151,0.008314,1846.9585,0.115493,0
69,2.944,8260.03,7259.0371,17121.09,-4.0690254556,0.284733,0.585131,65.0557,0.6619,-0.5894,0.038791,0.436642,3.62964,147,0.007914,1534.1995,0.092785,0
70,2.9867,8062.77,7430.5685,17156.25,-4.7682024629,0.441236,0.521092,50.0437,0.791,-0.2256,0.047181,0.517548,-7.387127,189,0.007691,1671.4246,0.101087,0
71,3.0293,8829.61,7999.0592,17730.47,-7.2946372507,0.431657,0.344597,28.0069,1.0903,1.3032,0.077115,0.680171,-3.134276,153,0.008104,1871.5402,0.123184,0
72,3.072,8875.33,7927.2312,17753.91,-6.9511811118,0.363491,0.368659,31.788,1.0307,1.11,0.072229,0.672585,-4.600154,146,0.006984,1862.0447,0.126114,0
73,3.1147,9123.5,7977.3236,17941.41,-6.8688429133,0.288082,0.374547,31.6641,0.983,1.0641,0.071082,0.693934,-6.073442,164,0.007055,1877.4134,0.125259,0
74,3.1573,8889.97,8027.6521,17753.91,-7.0932573052,0.558823,0.35848,30.0015,1.0553,1.2471,0.074256,0.672637,-7.662169,135,0.007103,1850.702,0.127823,0
75,3.2,8464.34,7866.0972,17472.66,-6.520138463,0.531448,0.394978,36.3048,1.0488,1.0461,0.067238,0.639457,-7.101195,145,0.00712,1854.6986,0.112196,0
76,3.2427,7954.07,7337.3373,17097.66,-4.4610903782,0.392464,0.541956,56.2275,0.7402,-0.4471,0.044339,0.484898,2.446472,149,0.007575,1608.0235,0.10304,0
77,3.2853,7835.64,7204.2373,16722.66,-4.4761241328,0.464109,0.545015,62.7224,0.7889,-0.2877,0.043932,0.453673,2.825685,174,0.006892,1682.0995,0.092663,0
78,3.328,8199.88,7509.7751,17261.72,-4.8117686735,0.407277,0.513087,53.6913,0.8274,0.0785,0.048301,0.492359,1.595407,156,0.006858,1688.8493,0.098645,0
79,3.3707,8567.16,8007.5822,17613.28,-6.6984808157,0.464997,0.385899,36.4791,1.1216,1.3307,0.068921,0.64576,-5.37152,166,0.006463,1877.9782,0.110853,0
80,3.4133,8176.91,7385.8215,17414.06,-4.1173084291,0.365107,0.568638,69.4523,0.7297,-0.4448,0.040861,0.430816,3.585931,168,0.006496,1624.7982,0.082163,0
81,3.456,8252.92,7320.736,17238.28,-3.9880283867,0.350094,0.581859,78.2861,0.6674,-0.5458,0.039197,0.396529,4.52454,171,0.006011,1550.6313,0.076059,0
82,3.4987,8575.49,7773.4663,17496.09,-5.5336837346,0.349316,0.46328,49.3735,0.9432,0.7037,0.055693,0.602207,0.339485,183,0.006151,1877.8601,0.09425,0
83,3.5413,7793.46,7374.3206,16957.03,-4.1563309768,0.386397,0.557759,70.7027,0.7786,-0.4142,0.042259,0.397054,4.307393,172,0.006034,1625.6423,0.074472,0
84,3.584,7961.42,7328.1821,17109.38,-4.211212472,0.364944,0.554367,68.1751,0.7547,-0.3586,0.0427,0.389809,5.086618,186,0.005644,1643.5387,0.080088,0
85,3.6267,8571.18,7926.4649,17601.56,-5.6718470595,0.322964,0.450007,48.7572,1.008,0.9818,0.057797,0.54947,1.034235,150,0.005792,1790.9615,0.08546,0
86,3.6693,6955.52,7053.6978,16042.97,-3.190553054,0.324887,0.590165,125.9982,0.784,-0.5835,0.038171,0.229993,9.704214,174,0.00632,1650.3591,0.048468,0
87,3.712,7910.96,7303.2948,16910.16,-4.0391498672,0.338581,0.573774,79.5516,0.7408,-0.4634,0.04021,0.348117,5.870816,153,0.005687,1591.2739,0.059822,0
88,3.7547,8345.99,7627.2539,17332.03,-4.7062188058,0.493133,0.529161,65.751,0.8688,0.2904,0.046069,0.463032,4.017067,149,0.004891,1751.6967,0.078745,0
89,3.7973,6893.54,7025.1518,16136.72,-3.2600785625,0.40677,0.580563,124.8928,0.7889,-0.5701,0.039358,0.226395,9.670966,182,0.005643,1675.4526,0.049078,0
90,3.84,7823.21,7336.256,17085.94,-3.9387586232,0.397244,0.576647,83.6854,0.7746,-0.3696,0.039848,0.363931,5.075131,178,0.005133,1638.2052,0.070809,0
91,3.8827,9183.96,8591.9551,18011.72,-7.1190877058,0.398024,0.346913,30.7882,1.2625,2.0027,0.07663,0.694585,-3.358932,144,0.004988,1974.6925,0.10658,0
92,3.9253,7786.08,7480.0607,17003.91,-4.3709249135,0.377143,0.542937,73.7493,0.8527,0.0441,0.044208,0.371742,5.228042,167,0.004933,1596.9244,0.08253,0
93,3.968,8048.55,7596.641,17191.41,-4.5920195442,0.349528,0.535049,75.086,0.9356,0.41,0.045268,0.426455,-10.868408,166,0.004286,1651.468,0.07667,0
94,4.0107,7862.11,7629.8006,16992.19,-4.5625074957,0.409389,0.526798,75.0544,0.9688,0.5736,0.046393,0.386457,4.33861,147,0.004083,1678.1433,0.057258,0
95,4.0533,7310.27,7194.1866,16511.72,-3.7967492174,0.371952,0.574226,100.201,0.8202,-0.372,0.040153,0.30517,6.778512,144,0.004053,1556.514,0.042486,0
96,4.096,7432.63,7256.4672,16851.56,-3.4607904539,0.360789,0.587839,108.6961,0.7735,-0.5308,0.038457,0.251373,-12.471585,151,0.003755,1592.8173,0.042974,0
97,4.1387,7296.29,7111.2336,16500.0,-3.2145514976,0.239655,0.597131,124.9819,0.7516,-0.5756,0.037322,0.230032,-16.651743,157,0.003679,1612.9354,0.055671,0
98,4.1813,7741.08,7533.1138,17121.09,-3.7805337049,0.392384,0.5722,100.8345,0.8567,0.0329,0.040409,0.288367,7.644427,151,0.003496,1550.5531,0.06617,0
99,4.224,9103.24,8924.8338,18187.5,-6.1678465809,0.261004,0.415301,55.3067,1.3178,2.0371,0.063606,0.590942,-6.141868,173,0.003565,1766.6925,0.084117,0
100,4.2667,8900.22,9070.0433,17835.94,-6.2398879931,0.41115,0.399967,54.4894,1.4412,2.3987,0.066329,0.567932,-6.280721,179,0.003143,1853.285,0.088268,0
101,4.3093,6589.54,7080.8286,15773.44,-3.482005362,0.34465,0.556828,126.2038,0.9008,-0.2858,0.04238,0.219599,-15.40653,157,0.003682,1481.1552,0.05445,0
102,4.352,7199.7,7428.2437,16593.75,-3.9225906167,0.301572,0.554519,107.2266,1.0068,0.4542,0.042681,0.300275,-14.270323,151,0.003046,1561.3493,0.037969,0
103,4.3947,5815.83,6819.6888,14894.53,-2.932810465,0.302873,0.550351,168.5522,1.0022,-0.2593,0.043227,0.176584,13.006605,171,0.003305,1546.2831,0.019045,0
104,4.4373,6691.39,7172.0119,15984.38,-3.3788995907,0.257814,0.576465,143.7088,0.9317,-0.0481,0.039871,0.190444,10.141616,177,0.002866,1492.2169,0.011842,0
105,4.48,4161.91,5996.9428,12058.59,-2.6864853108,0.326645,0.462767,196.1463,1.3714,0.6053,0.055773,0.154594,13.127964,175,0.003593,1801.9831,0.011598,0
106,4.5227,4192.75,5910.8508,11636.72,-2.5126917377,0.42497,0.477239,211.7663,1.3354,0.5192,0.053544,0.14193,17.658132,154,0.002281,1751.4167,0.00586,0
107,4.5653,4676.37,6202.4937,12632.81,-2.7647607906,0.280647,0.503376,197.5325,1.2259,0.2589,0.049685,0.148771,14.334024,167,0.002446,1612.3412,0.017458,0
108,4.608,6290.3,7247.3063,15386.72,-3.2688626261,0.332557,0.557656,160.6102,1.1934,1.2102,0.042272,0.207421,9.551142,160,0.002594,1439.0356,0.020999,0
109,4.6507,7086.25,8595.4757,16757.81,-4.0716921939,0.329478,0.501999,136.6669,1.5311,2.5085,0.049883,0.258076,-10.911905,168,0.001768,1654.9335,0.018069,0
110,4.6933,4712.1,6308.6409,12878.91,-2.9465175902,0.332686,0.497075,188.1609,1.25,0.3204,0.050596,0.166175,-18.878968,150,0.002071,1374.5683,0.025027,0
111,4.736,4908.0,6582.7212,13125.0,-3.2273926322,0.244955,0.504079,191.4794,1.4219,1.5599,0.049584,0.16318,11.405864,163,0.001825,1390.8377,0.017947,0
112,4.7787,3377.23,5500.4071,9433.59,-2.9920097634,0.244746,0.418539,191.3363,1.7136,1.8743,0.063044,0.158395,13.433158,144,0.00168,1311.3126,0.008546,0
113,4.8213,2983.96,5305.3988,8531.25,-3.0058346766,0.162532,0.385284,181.373,2.1312,4.9154,0.069036,0.156068,-27.267257,127,0.001182,1198.1828,0.003418,0
114,4.864,3298.88,5917.8141,8636.72,-2.878676751,0.110005,0.412619,207.7825,2.5229,8.4441,0.064075,0.147992,-20.03167,141,0.001202,1085.7701,0.003052,0
115,4.9067,110.56,402.8415,93.75,-5.0291552275,0.360057,0.140126,53.5306,8.6818,123.0202,0.142247,0.099962,-36.401356,137,0.002,175.2201,0.004151,0
