frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
97,4.1387,5168.19,5043.1118,10265.62,-7.3155392915,0.42081,0.346878,17.5419,1.4294,1.7933,0.076637,0.677065,-4.185685,192,0.172157,1942.4603,0.070199,0
98,4.1813,5193.61,4998.6345,10429.69,-6.676152913,0.277052,0.401129,26.2365,1.3378,1.4631,0.066119,0.638243,-2.332319,191,0.166821,1843.3421,0.069833,0
99,4.224,4968.55,5023.9589,10218.75,-6.7777566662,0.386593,0.383632,24.5788,1.4051,1.6089,0.069348,0.622827,-2.738792,203,0.16795,1888.3021,0.067757,0
100,4.2667,5188.89,5036.2622,10441.41,-7.5537723424,0.391736,0.343802,16.9082,1.3671,1.622,0.077282,0.672538,-7.448843,179,0.161957,1817.1491,0.067879,0
101,4.3093,5166.62,5072.0402,10617.19,-6.081307421,0.31549,0.437501,37.4874,1.2696,1.1599,0.059837,0.590358,-1.601427,170,0.153614,1799.0673,0.060921,0
102,4.352,5039.16,4920.0168,10160.16,-6.1757243258,0.383181,0.427966,36.1398,1.3031,1.3315,0.061432,0.582322,-8.118773,184,0.157859,2079.3813,0.067757,0
103,4.3947,5294.43,5064.773,10605.47,-7.2870448432,0.424814,0.350198,16.8017,1.3943,1.7205,0.075948,0.684589,-6.887319,169,0.167813,1872.7829,0.078501,0
104,4.4373,5190.4,4979.5533,10535.16,-6.8888572482,0.306431,0.374422,22.0849,1.353,1.5609,0.071106,0.65688,0.698958,196,0.170002,1827.5502,0.072641,0
105,4.48,5076.75,4992.9244,10464.84,-6.6534497726,0.269454,0.392149,27.4791,1.3136,1.3942,0.067758,0.618237,-5.453483,188,0.168199,1936.0899,0.069833,0
106,4.5227,5106.66,4892.4015,10160.16,-6.906982457,0.328626,0.372428,23.2306,1.3887,1.7167,0.071493,0.662476,-4.706961,181,0.165796,1966.5505,0.068856,0
107,4.5653,5130.6,5036.6246,10535.16,-6.8838883869,0.258374,0.381164,24.1825,1.3539,1.4849,0.069815,0.654813,-9.083262,184,0.155605,1933.3525,0.067147,0
108,4.608,5058.95,4993.4631,10359.38,-6.7392024163,0.443171,0.387487,24.6325,1.3751,1.5424,0.068624,0.623489,-3.629145,190,0.15768,1822.1822,0.067513,0
109,4.6507,4966.9,4906.3611,10160.16,-6.4976174702,0.360521,0.410209,32.1916,1.3718,1.5531,0.064499,0.614477,-2.734186,187,0.162477,1844.0335,0.064705,0
110,4.6933,5055.52,4990.6529,10476.56,-6.5990832566,0.346406,0.400824,27.0182,1.3187,1.3515,0.066174,0.631128,-1.58879,187,0.154273,1858.1199,0.064949,0
111,4.736,5152.29,5021.0684,10628.91,-5.9734926489,0.298787,0.441469,36.89,1.2361,1.0327,0.059183,0.576146,1.111472,200,0.161065,1776.7307,0.063484,0
112,4.7787,4855.75,4881.8096,10019.53,-5.9406693561,0.391765,0.436467,43.5033,1.3442,1.4008,0.060008,0.536376,2.529403,177,0.171366,1926.5786,0.056525,0
113,4.8213,5020.95,4801.3835,9960.94,-5.7730586926,0.305321,0.457561,48.0606,1.2826,1.3169,0.056592,0.518056,1.186371,192,0.16572,1866.8583,0.0597,0
114,4.864,5101.85,4933.726,10476.56,-6.137905482,0.312503,0.426596,35.4118,1.2571,1.2094,0.061664,0.592309,0.372112,184,0.166181,2000.3132,0.06617,0
115,4.9067,5142.27,4972.9913,10359.38,-6.6426577396,0.353315,0.405906,26.6396,1.3312,1.4442,0.065263,0.648835,-2.108326,206,0.156653,1863.2319,0.067513,0
116,4.9493,5148.22,4929.514,10125.0,-6.8363367263,0.482114,0.382553,24.1723,1.3918,1.6919,0.069551,0.656043,-0.830627,181,0.165435,1844.4872,0.067513,0
117,4.992,5202.8,4989.6961,10394.53,-6.6970739158,0.406823,0.395789,26.2283,1.3325,1.4741,0.067089,0.644629,-2.533198,183,0.156121,2019.1864,0.071176,0
118,5.0347,5227.39,5079.4479,10429.69,-7.2331971881,0.383517,0.358868,18.981,1.3748,1.6058,0.074178,0.674921,-3.303729,169,0.165858,1757.9754,0.071542,0
119,5.0773,5026.98,4936.8899,10195.31,-5.8719975563,0.460361,0.442395,43.8917,1.3122,1.2899,0.059032,0.553992,-0.04589,183,0.176964,1887.0285,0.059211,0
120,5.12,4720.59,4835.9632,9773.44,-5.9964305973,0.31107,0.438743,45.6676,1.3749,1.4949,0.059632,0.536816,-0.220385,194,0.174915,1922.8519,0.05445,0
121,5.1627,4898.96,4896.9114,9996.09,-5.8916686784,0.393731,0.44301,42.8672,1.3386,1.3775,0.058931,0.53181,-0.413836,176,0.163835,1853.355,0.059455,0
122,5.2053,4949.57,4874.305,9960.94,-6.2079801098,0.320868,0.431012,41.1489,1.3442,1.4614,0.060918,0.569726,-0.219552,200,0.165211,1921.5252,0.061653,0
123,5.248,4930.2,4910.7084,9902.34,-6.5353059421,0.335301,0.402649,31.3023,1.4038,1.6448,0.065846,0.633426,-2.849706,179,0.166989,1976.0496,0.065194,0
124,5.2907,4955.82,4834.6024,9878.91,-6.5310891056,0.289172,0.407519,31.6755,1.3487,1.5435,0.064975,0.610105,-8.742318,158,0.163748,1864.7446,0.071176,0
125,5.3333,5014.33,4968.6257,10195.31,-6.1884548991,0.308871,0.429423,37.3055,1.3413,1.3579,0.061186,0.587598,0.614882,186,0.167636,1846.9024,0.068612,0
126,5.376,4925.83,4866.9829,9890.62,-6.6958484667,0.475739,0.39458,28.6045,1.4029,1.6909,0.067311,0.630126,-4.92058,181,0.163438,1861.4957,0.065804,0
127,5.4187,5112.83,5017.972,10523.44,-6.943780719,0.38422,0.372581,21.969,1.385,1.5979,0.071463,0.657373,-5.801793,171,0.175713,1983.4512,0.07142,0
128,5.4613,5020.47,5046.5575,10417.97,-7.0507923566,0.440726,0.359757,20.9427,1.389,1.6211,0.073998,0.640259,-3.821921,173,0.172869,1802.8569,0.074106,0
