frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
104,4.437300,0,-1.000000,0.000000,1.000000,-0.999930,0.994994,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.779784,0.000000,-1.000000,-1.017393
105,4.480000,0,-1.000000,0.000000,1.000000,0.999832,-1.000694,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
106,4.522700,0,-1.000000,0.000000,1.000000,-0.999959,0.994994,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.779784,0.000000,-1.000000,-1.017393
107,4.565300,0,-1.000000,0.000000,1.000000,0.999841,-1.000694,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
108,4.608000,0,-1.000000,0.000000,1.000000,-0.999927,0.996926,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.941023,0.000000,-1.000000,-1.017393
109,4.650700,0,-1.000000,0.000000,1.000000,0.999790,-1.000479,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
110,4.693300,0,-1.000000,0.000000,1.000000,-0.999943,0.996926,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.779784,0.000000,-1.000000,-1.017393
111,4.736000,0,-1.000000,0.000000,1.000000,0.999812,-1.000479,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
112,4.778700,0,-1.000000,0.000000,1.000000,-0.999899,0.997891,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.779784,0.000000,-1.000000,-1.017393
113,4.821300,0,-1.000000,0.000000,1.000000,0.999915,-1.000479,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
114,4.864000,0,-1.000000,0.000000,1.000000,-0.999900,0.997891,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.779784,0.000000,-1.000000,-1.017393
115,4.906700,0,-1.000000,0.000000,1.000000,0.999915,-1.000479,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
