frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
106,4.5227,943.36,11.5609,949.22,5.3070493268,6.02236,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,246,0.0,28.6894,0.019534,0
107,4.5653,943.36,11.5609,949.22,5.31359809,6.00376,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,223,0.0,28.6894,0.019656,0
108,4.608,943.36,11.5609,949.22,5.3070494313,6.022378,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,246,0.0,28.6894,0.019534,0
109,4.6507,943.36,11.5609,949.22,5.3135979218,6.003762,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,229,0.0,28.6894,0.019656,0
110,4.6933,943.36,11.5609,949.22,5.3070493793,6.022378,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,243,0.0,28.6894,0.019534,0
111,4.736,943.36,11.5609,949.22,5.3135979955,6.003762,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,223,0.0,28.6894,0.019656,0
112,4.7787,943.36,11.5609,949.22,5.3070495222,6.022387,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,241,0.0,28.6894,0.019534,0
113,4.8213,943.36,11.5609,949.22,5.3135983322,6.003762,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,212,0.0,28.6894,0.019656,0
114,4.864,943.36,11.5609,949.22,5.3070495198,6.022387,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,241,0.0,28.6894,0.019534,0
115,4.9067,943.36,11.5609,949.22,5.3135983324,6.003762,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,212,0.0,28.6894,0.019656,0
