frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
86,3.6693,1095.69,1142.3541,2109.38,-4.4082333591,1.686865,0.276201,48.2028,2.2685,8.7308,0.093129,0.245523,5.750837,152,0.045684,953.5748,0.00818,0
87,3.712,1059.02,1081.5499,1980.47,-4.6046108523,1.696221,0.276562,46.0635,2.1277,7.7602,0.093035,0.249644,5.68026,164,0.033186,808.0182,0.008302,0
88,3.7547,1057.89,1072.4324,1980.47,-4.4349506043,1.707571,0.265441,45.6834,2.3474,10.1174,0.096005,0.251148,6.884215,143,0.03544,953.0274,0.008912,0
89,3.7973,1043.29,1063.9777,1968.75,-4.4274154583,1.670131,0.264905,45.8521,2.2278,9.0649,0.096152,0.246422,5.644166,181,0.040545,850.5938,0.009401,0
90,3.84,1089.87,1022.2558,2027.34,-4.5167001518,1.725213,0.27674,42.2322,1.9454,7.2874,0.092988,0.25983,3.631308,179,0.102602,777.8665,0.010133,0
91,3.8827,1008.01,901.8201,1746.09,-4.2541731816,1.836353,0.258481,35.7313,1.8553,7.1459,0.097929,0.277665,7.449419,175,0.100356,679.6717,0.010255,0
92,3.9253,1024.46,940.4538,1734.38,-4.5160428969,1.630322,0.27,39.4948,2.1834,10.8208,0.094773,0.262964,3.462375,143,0.09295,764.6469,0.008912,0
93,3.968,1028.59,953.0133,1816.41,-4.7609767869,1.569321,0.273972,40.8533,2.1439,10.961,0.093716,0.249844,3.798546,149,0.080999,775.2348,0.009278,0
94,4.0107,977.12,866.1174,1722.66,-4.3052834305,1.734859,0.266406,37.8947,1.461,3.7194,0.095743,0.25743,8.256157,167,0.083539,657.6427,0.010621,0
95,4.0533,972.13,852.0929,1710.94,-4.4878323264,1.762602,0.270912,35.8414,1.553,5.8273,0.094529,0.263261,8.809207,164,0.076311,612.3219,0.010133,0
96,4.096,1000.92,940.1374,1792.97,-4.4374013385,1.591683,0.302517,41.4318,1.8895,8.1622,0.086542,0.234937,6.965877,134,0.071677,645.0793,0.008424,0
97,4.1387,1011.63,997.956,1781.25,-4.9775280631,1.660545,0.266735,40.5576,2.6413,14.6457,0.095653,0.255033,8.062235,164,0.077147,810.7352,0.007203,0
98,4.1813,1051.08,1031.9231,1910.16,-4.7781905843,1.719998,0.280471,41.1564,2.4292,11.6493,0.092019,0.257473,8.480637,180,0.061968,890.7071,0.007691,0
99,4.224,1026.99,1015.2874,1910.16,-4.3172457079,1.730866,0.281955,42.0829,2.2238,10.1482,0.091637,0.250347,9.06575,154,0.050743,747.4101,0.006959,0
100,4.2667,993.86,1014.0538,1863.28,-4.275144201,1.626184,0.279347,45.2953,2.0403,7.8712,0.092309,0.235096,9.459674,144,0.044699,770.7012,0.006471,0
101,4.3093,966.48,999.6642,1828.12,-4.2894941885,1.575183,0.287566,44.9973,1.9307,6.9096,0.09021,0.225939,9.626304,134,0.038368,791.0459,0.006471,0
102,4.352,959.6,973.8425,1816.41,-4.1126882873,1.600751,0.286296,44.9796,1.8617,6.529,0.090531,0.229287,9.573253,153,0.032974,701.5763,0.006471,0
103,4.3947,959.02,945.7002,1828.12,-4.1415768851,1.620496,0.287154,44.5751,1.6006,4.15,0.090314,0.229162,9.573474,156,0.024185,614.8502,0.005982,0
104,4.4373,956.1,957.0391,1792.97,-4.4073246653,1.646012,0.278762,44.0242,1.9511,7.4992,0.092461,0.231987,9.40771,138,0.024845,792.2174,0.005982,0
105,4.48,962.28,976.8569,1804.69,-4.5967806267,1.659628,0.282659,44.1279,2.1497,9.2038,0.091456,0.234589,9.458281,175,0.025522,817.1455,0.006959,0
106,4.5227,972.59,1001.9707,1851.56,-4.5005801556,1.662561,0.281724,44.0406,2.2926,10.3762,0.091696,0.235555,9.651002,186,0.023623,817.1513,0.006471,0
107,4.5653,992.41,1014.3296,1898.44,-4.1861269214,1.672649,0.290276,44.0461,2.2679,10.3958,0.089532,0.234208,9.740409,165,0.021724,724.7192,0.006226,0
108,4.608,998.02,1031.6883,1921.88,-4.2137149238,1.681551,0.288927,44.0289,2.3664,11.1323,0.089869,0.233851,9.548001,165,0.020123,776.715,0.007203,0
109,4.6507,992.66,1024.1166,1921.88,-4.4516413355,1.689372,0.284484,45.013,2.2843,10.2703,0.09099,0.23229,10.036266,178,0.018841,844.4918,0.00818,0
110,4.6933,996.41,1027.7632,1957.03,-4.2533439693,1.685981,0.285318,44.9031,2.2345,9.8845,0.090778,0.232428,10.070288,171,0.019302,822.55,0.007936,0
111,4.736,1010.52,1040.0723,1992.19,-4.0651049922,1.682278,0.286527,45.8482,2.25,9.924,0.090472,0.23138,9.981857,166,0.019532,763.2512,0.006959,0
112,4.7787,998.32,1027.3686,1910.16,-4.3395658991,1.711057,0.287205,44.6906,2.2081,9.5104,0.090301,0.231507,9.74797,167,0.019686,868.1321,0.006104,0
113,4.8213,985.37,998.1749,1863.28,-4.1893451502,1.733383,0.285145,43.4129,2.1808,9.4971,0.090822,0.231946,9.590988,160,0.020504,815.1847,0.006226,0
114,4.864,1014.34,1053.4597,1968.75,-4.4130621976,1.733049,0.281562,45.7665,2.3399,10.4598,0.091738,0.233723,9.72316,166,0.034998,862.6797,0.006715,0
115,4.9067,1042.56,1094.4568,2085.94,-4.3935862123,1.681974,0.2911,46.5677,2.5259,12.1964,0.089326,0.229759,10.107126,200,0.037577,869.5051,0.006959,0
116,4.9493,1020.59,1051.0948,2074.22,-4.279753807,1.637629,0.291953,45.8021,2.1816,9.6486,0.089114,0.225241,9.685428,163,0.036901,786.2364,0.006837,0
117,4.992,1025.79,1059.776,2097.66,-4.3876573675,1.635331,0.298529,47.8716,2.0531,8.0707,0.087502,0.220991,10.390534,171,0.033317,759.688,0.006715,0
118,5.0347,1011.79,1041.1229,2085.94,-4.0744975706,1.635277,0.292147,46.1195,2.0217,7.8403,0.089067,0.225844,10.284482,148,0.026691,715.1756,0.006348,0
119,5.0773,1030.67,1067.322,2085.94,-4.1159007332,1.650099,0.292629,46.5432,2.2198,9.4678,0.088947,0.225454,10.214942,161,0.025762,839.9731,0.006471,0
120,5.12,1048.89,1100.2187,2097.66,-4.3367485419,1.700457,0.293546,45.8334,2.3596,10.5126,0.088721,0.231306,10.035107,181,0.024579,917.1111,0.006715,0
121,5.1627,1058.58,1093.5655,2097.66,-4.4098546735,1.732392,0.294369,45.9375,2.3094,10.0191,0.088518,0.231806,9.943173,160,0.024771,936.5276,0.007936,0
122,5.2053,1076.57,1151.3562,2109.38,-4.5999600606,1.704235,0.282266,46.554,2.6469,12.7852,0.091557,0.235652,9.774164,157,0.037561,901.8191,0.00818,0
123,5.248,1055.9,1093.6711,2109.38,-4.2658900003,1.640899,0.296566,45.57,2.3761,11.1123,0.08798,0.227588,9.950565,180,0.033597,868.4756,0.007691,0
124,5.2907,1067.58,1135.8111,2156.25,-4.3691235665,1.63028,0.297273,46.63,2.3545,10.2352,0.087807,0.225418,10.470123,160,0.031381,841.6778,0.006959,0
125,5.3333,1061.19,1119.6875,2132.81,-4.2348572932,1.655021,0.29451,46.0264,2.3686,10.4055,0.088483,0.223639,10.160057,178,0.025759,882.4731,0.006959,0
126,5.376,1038.35,1118.158,2097.66,-4.5535323542,1.665365,0.288145,46.5194,2.4489,10.884,0.090065,0.224544,10.686322,144,0.028144,1008.0205,0.007203,0
127,5.4187,1053.16,1086.1808,2109.38,-4.3527602518,1.699389,0.295005,45.8285,2.1865,9.0492,0.088362,0.225689,10.642165,161,0.026846,864.8145,0.006959,0
128,5.4613,1039.97,1080.787,2097.66,-4.2084492453,1.709957,0.296266,44.6875,2.2767,10.025,0.088053,0.22737,11.589772,143,0.029278,830.0954,0.006715,0
129,5.504,1065.41,1107.3489,2097.66,-4.4857308477,1.74251,0.290388,46.3358,2.3275,10.0091,0.089503,0.229894,10.114753,157,0.025865,919.7883,0.007325,0
130,5.5467,1075.19,1121.7249,2097.66,-4.7031293253,1.761292,0.279951,46.0459,2.3843,10.2949,0.092153,0.235946,9.961619,150,0.031885,976.5319,0.007691,0
131,5.5893,1088.14,1106.3003,2156.25,-4.7586344574,1.707896,0.286024,46.1717,2.2166,9.345,0.0906,0.234414,10.030908,169,0.040763,791.0249,0.007691,0
132,5.632,1056.6,1086.5516,2121.09,-4.8536309399,1.534543,0.293379,47.2415,2.1779,9.4275,0.088762,0.223696,7.232591,117,0.054619,834.9801,0.006959,0
133,5.6747,1039.12,1102.4347,2085.94,-4.2990188901,1.409522,0.306987,49.8558,2.2472,9.9741,0.08548,0.211479,7.746211,149,0.043335,854.7056,0.006471,0
134,5.7173,1020.35,1073.1248,2039.06,-4.4914689432,1.388042,0.308415,48.069,2.1635,9.3847,0.085144,0.212156,6.961167,111,0.038236,763.0897,0.007203,0
135,5.76,1017.48,1037.5087,2062.5,-4.1774312824,1.415782,0.3203,46.8436,1.8769,7.2002,0.082407,0.212345,10.534955,151,0.037163,752.6726,0.007203,0
136,5.8027,1022.89,1065.6908,2027.34,-4.0514243203,1.493697,0.298614,48.365,2.2171,9.8208,0.087482,0.217645,10.642152,169,0.034087,659.5135,0.006226,0
137,5.8453,1043.62,1119.6061,2027.34,-4.4930920162,1.58382,0.290956,48.9107,2.5683,12.3984,0.089362,0.222606,10.902221,161,0.034943,938.6463,0.00525,0
138,5.888,1081.46,1174.4169,2050.78,-5.1238489812,1.579507,0.286389,48.2236,2.7698,13.3005,0.090507,0.231841,10.379088,176,0.032507,1096.1575,0.006959,0
139,5.9307,1133.3,1235.3764,2121.09,-5.3343801631,1.561909,0.277803,49.7492,2.7965,12.8459,0.09271,0.241403,9.939378,179,0.034263,1171.7246,0.008424,0
140,5.9733,1119.7,1177.8143,2156.25,-4.9002694726,1.570616,0.29108,48.0882,2.5817,12.0822,0.089331,0.238315,10.439599,170,0.042204,1007.9649,0.008912,0
141,6.016,1105.71,1175.0359,2132.81,-4.710301929,1.548736,0.291171,48.3272,2.6082,12.3653,0.089309,0.234105,10.43123,173,0.043479,974.6207,0.008912,0
142,6.0587,1072.14,1115.8142,2085.94,-4.705977569,1.497915,0.30539,47.2009,2.4322,11.4985,0.085858,0.22521,9.908573,157,0.039067,869.9627,0.007936,0
143,6.1013,1037.89,1063.8853,2015.62,-4.4651606184,1.434573,0.301075,47.2457,2.1938,9.9891,0.086888,0.220348,9.100021,154,0.032654,731.6114,0.007447,0
144,6.144,1025.18,1015.6951,1886.72,-4.1267420752,1.453677,0.314258,45.5872,1.9166,7.9825,0.083786,0.218378,9.756654,146,0.029507,757.676,0.006959,0
145,6.1867,979.06,976.9394,1804.69,-4.4007445921,1.473244,0.308773,45.7206,1.8346,7.2603,0.08506,0.212735,10.059017,150,0.032875,691.8934,0.006226,0
146,6.2293,992.73,1016.1523,1792.97,-4.6791644694,1.507712,0.297725,46.9486,2.2477,10.2237,0.087697,0.215534,9.736878,181,0.032644,857.9501,0.006226,0
147,6.272,1015.24,1035.1358,1898.44,-4.9567927993,1.527331,0.291543,46.8169,2.2123,9.844,0.089216,0.221838,9.996907,171,0.037256,897.0972,0.006715,0
148,6.3147,1098.46,1180.7397,2062.5,-4.9575740688,1.515953,0.29224,50.0608,2.6846,12.6928,0.089044,0.220743,10.950044,164,0.034746,995.4471,0.007203,0
