frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
70,2.9867,440.07,11.5328,445.31,7.1913229171,4.240954,0.103621,5.7878,-0.012,5.4958,0.164092,0.127986,18.125416,13,0.003609,27.7461,0.009156,0
71,3.0293,440.07,11.5329,445.31,7.1758589282,4.247845,0.103626,5.7878,-0.0124,5.4962,0.164088,0.127986,18.125392,14,0.003609,27.774,0.009156,0
72,3.072,440.07,11.5328,445.31,7.1984867852,4.245091,0.103619,5.7878,-0.0118,5.4957,0.164094,0.127986,18.125484,13,0.003609,27.8016,0.009156,0
73,3.1147,440.07,11.5329,445.31,7.1706616764,4.255194,0.103628,5.7878,-0.0125,5.4963,0.164087,0.127986,18.125421,15,0.003609,27.8289,0.009156,0
74,3.1573,440.07,11.5327,445.31,7.2013454969,4.249951,0.103618,5.7878,-0.0118,5.4956,0.164094,0.127986,18.125536,13,0.003609,27.8557,0.009156,0
75,3.2,440.07,11.5329,445.31,7.1704511639,4.261013,0.103628,5.7878,-0.0125,5.4963,0.164087,0.127986,18.125462,14,0.003609,27.8822,0.009156,0
76,3.2427,440.07,11.5327,445.31,7.1989407965,4.255922,0.103619,5.7878,-0.0118,5.4957,0.164094,0.127986,18.125568,13,0.003609,27.9083,0.009156,0
77,3.2853,440.07,11.5329,445.31,7.175305105,4.265131,0.103626,5.7878,-0.0124,5.4962,0.164088,0.127986,18.125516,15,0.003609,27.9341,0.009156,0
78,3.328,440.07,11.5328,445.31,7.1920899028,4.262957,0.103621,5.7878,-0.012,5.4959,0.164092,0.127986,18.125583,13,0.003609,27.9596,0.009156,0
79,3.3707,440.07,11.5328,445.31,7.1836113712,4.267915,0.103624,5.7878,-0.0122,5.4961,0.16409,0.127986,18.125576,14,0.003609,27.9848,0.009156,0
80,3.4133,440.07,11.5328,445.31,7.1830830607,4.270563,0.103624,5.7878,-0.0122,5.4961,0.16409,0.127985,18.12559,14,0.003609,28.0096,0.009156,0
81,3.456,440.07,11.5328,445.31,7.1925920019,4.270149,0.103621,5.7878,-0.012,5.4959,0.164092,0.127985,18.125636,13,0.003609,28.0342,0.009156,0
82,3.4987,440.07,11.5329,445.31,7.1749348608,4.277898,0.103626,5.7878,-0.0124,5.4963,0.164088,0.127985,18.125597,13,0.003609,28.0584,0.009156,0
83,3.5413,440.07,11.5327,445.31,7.1992595735,4.272751,0.103619,5.7878,-0.0118,5.4957,0.164094,0.127985,18.125687,14,0.003609,28.0824,0.009156,0
