frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
99,4.224,324.42,212.7628,468.75,-6.6143552933,1.276822,0.107707,24.0046,1.4974,9.0523,0.161293,0.216142,19.793087,131,0.001453,172.9543,0.007813,0
100,4.2667,330.18,176.586,468.75,-6.7122534241,1.450831,0.105259,20.3447,0.8992,8.3774,0.162957,0.206954,12.595153,140,0.001441,148.0376,0.009034,0
101,4.3093,325.08,168.5778,468.75,-7.308045105,1.573021,0.105487,18.0261,0.1585,4.0764,0.1628,0.205777,13.515808,157,0.000925,142.9282,0.009034,0
102,4.352,309.49,174.7155,468.75,-6.6681370958,1.628379,0.104626,15.2539,-0.3,1.2634,0.163393,0.217065,9.703915,144,0.001188,125.137,0.008058,0
103,4.3947,337.18,150.1519,468.75,-6.3376529444,1.620848,0.116588,15.4765,-0.3618,2.6733,0.155558,0.198922,15.703028,146,0.001399,129.3485,0.007569,0
104,4.4373,317.04,176.7583,468.75,-6.6237201701,1.532462,0.097859,16.5102,0.081,3.1024,0.168233,0.212693,10.872857,137,0.001285,110.4771,0.007569,0
105,4.48,338.39,199.8764,468.75,-6.2830659688,1.323947,0.098654,23.2385,1.6888,11.6511,0.167648,0.207471,12.640639,136,0.001489,176.7709,0.007447,0
106,4.5227,329.21,183.5538,468.75,-6.8531266041,1.493344,0.091328,20.2974,1.1829,11.5278,0.173233,0.206279,13.462371,140,0.001053,180.9266,0.007203,0
107,4.5653,325.09,161.0765,468.75,-6.9696830634,1.59422,0.106638,14.7628,-0.102,3.8794,0.162015,0.205301,16.39129,152,0.000688,123.8001,0.007325,0
108,4.608,317.37,168.5752,468.75,-7.1994886413,1.602817,0.116404,14.7899,-0.3082,1.4116,0.155672,0.21229,11.608809,154,0.001132,123.2409,0.007203,0
109,4.6507,313.49,173.541,468.75,-7.2715877799,1.683928,0.097728,14.5433,-0.2023,1.835,0.16833,0.216318,10.949215,146,0.000684,115.2209,0.006959,0
110,4.6933,293.97,184.3972,468.75,-7.2508106425,1.612977,0.090487,13.9516,-0.1738,0.6607,0.173902,0.230942,7.532906,136,0.00101,121.0202,0.007081,0
111,4.736,298.99,183.9647,468.75,-6.8854346598,1.685304,0.094936,13.0732,-0.0009,3.1931,0.170428,0.229187,21.358345,151,0.000634,121.7213,0.008058,0
112,4.7787,331.05,167.0081,468.75,-6.5490663041,1.626096,0.091534,14.7739,-0.2482,2.572,0.17307,0.209303,12.767883,167,0.001268,135.1032,0.008424,0
113,4.8213,337.0,159.6216,468.75,-6.293729792,1.731142,0.107317,13.4176,-0.3704,3.2195,0.161555,0.20638,13.815692,141,0.000899,112.1423,0.00818,0
114,4.864,321.24,173.6216,468.75,-6.7274146558,1.683286,0.092906,13.9005,-0.291,1.8173,0.171993,0.218306,18.046815,139,0.000875,116.0079,0.008302,0
