frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
56,2.3893,1813.9,1816.5817,2941.41,-5.9094848423,1.060353,0.311564,19.5868,2.4126,5.8441,0.084409,0.644005,-10.356218,37,0.019608,527.9092,0.025394,0
57,2.432,1868.09,1772.4585,2988.28,-5.9653134201,1.109161,0.322156,19.1571,2.3702,5.7052,0.081989,0.611796,-7.284504,30,0.018479,471.9023,0.026737,0
58,2.4747,1759.6,1763.259,2789.06,-6.0624183434,1.147481,0.301311,19.9823,2.4528,6.2852,0.086831,0.59932,-8.020499,20,0.019365,480.5931,0.027225,0
59,2.5173,1805.46,1815.2606,2906.25,-5.7446042255,1.099376,0.31098,25.2741,2.4683,6.1485,0.084545,0.593689,-3.77347,35,0.018595,530.1722,0.025394,0
60,2.56,1832.47,1795.8098,2894.53,-5.7948987601,1.10527,0.310658,18.5885,2.4627,6.1477,0.08462,0.610206,-6.98673,41,0.018598,534.8608,0.025516,0
61,2.6027,1814.14,1748.3816,2777.34,-6.0494984651,1.040047,0.302045,15.0952,2.5084,6.4232,0.086655,0.659662,-11.974586,36,0.01758,499.3399,0.025882,0
62,2.6453,1790.6,1742.1268,2730.47,-5.8586028754,1.069049,0.298144,20.7029,2.5441,6.6721,0.087596,0.624965,-3.290022,48,0.017616,552.7734,0.026248,0
63,2.688,1858.96,1848.447,3023.44,-5.9462737223,0.945888,0.330838,17.0379,2.3012,5.3109,0.080064,0.646166,-4.262635,38,0.018714,515.6486,0.026492,0
64,2.7307,1825.56,1813.1298,2789.06,-6.0233055582,1.034415,0.305949,16.4373,2.546,6.5255,0.085725,0.646441,-8.631161,36,0.016943,507.8259,0.026004,0
65,2.7733,1827.58,1840.2004,2882.81,-5.9916257423,1.041974,0.317732,15.6666,2.4586,6.0008,0.08299,0.642712,-5.621977,36,0.016372,491.5266,0.027958,0
66,2.816,1918.63,1830.5901,3023.44,-5.5631647776,1.096561,0.328831,16.0511,2.384,5.6512,0.080505,0.656342,-2.304405,43,0.019726,560.4127,0.030155,0
67,2.8587,1877.41,1818.4657,3000.0,-5.94028034,1.071407,0.330165,13.9935,2.3774,5.6269,0.080211,0.661459,-9.042421,40,0.018374,523.355,0.029056,0
68,2.9013,1997.96,1896.6484,3304.69,-5.7151176351,0.896642,0.356746,18.3671,2.2323,4.8559,0.074607,0.655828,-7.711164,33,0.017103,481.7324,0.027958,0
69,2.944,1803.3,1757.054,2718.75,-6.0220935698,1.125577,0.298768,18.9976,2.6042,6.9367,0.087444,0.614062,-7.111102,33,0.020276,492.0036,0.02637,0
70,2.9867,1811.63,1787.4855,2941.41,-5.6687208876,1.122109,0.302929,25.8387,2.4507,6.0549,0.086443,0.587295,-6.434676,40,0.017656,607.7302,0.024417,0
71,3.0293,1799.78,1811.7391,2882.81,-5.8187696977,1.100165,0.31121,20.1383,2.386,5.7922,0.084491,0.61038,-4.262377,45,0.018754,558.2289,0.02576,0
72,3.072,1801.68,1793.3342,2847.66,-5.8083235738,1.119703,0.309071,19.3402,2.4465,6.0842,0.08499,0.613188,-6.022536,29,0.018805,516.0998,0.026981,0
73,3.1147,1825.33,1783.1814,2812.5,-5.7805656042,1.043346,0.315165,22.1588,2.5136,6.3267,0.083577,0.594828,-7.846874,30,0.019829,488.4867,0.025394,0
74,3.1573,1855.59,1807.6917,2929.69,-5.7628597952,1.073179,0.330047,30.5105,2.465,6.006,0.080237,0.582204,3.509629,33,0.018393,592.2914,0.025638,0
75,3.2,1819.97,1791.1546,2835.94,-5.8814190511,1.15343,0.311437,17.9636,2.5365,6.5171,0.084438,0.637446,-5.179998,29,0.019988,487.904,0.028446,0
76,3.2427,1898.01,1824.9859,3011.72,-5.9052081684,1.036773,0.32592,16.4348,2.3686,5.6439,0.081148,0.658436,-12.496563,28,0.016878,505.0942,0.027958,0
77,3.2853,1835.71,1765.2028,2871.09,-5.599294068,1.158324,0.304841,21.0998,2.502,6.321,0.085988,0.602762,-5.685842,36,0.0173,553.8999,0.027469,0
78,3.328,1801.89,1796.9434,2929.69,-5.8240024044,1.103608,0.319806,28.3678,2.4305,5.9806,0.082519,0.582896,-5.82828,36,0.018344,560.2203,0.02869,0
79,3.3707,1845.42,1856.4907,3082.03,-5.6406697189,1.005205,0.326255,19.0252,2.3103,5.2842,0.081074,0.625305,-4.504575,32,0.02009,498.8255,0.027103,0
80,3.4133,1813.05,1774.3596,2835.94,-5.6435490433,1.142685,0.299809,19.4429,2.5206,6.4196,0.087193,0.611621,-5.301551,37,0.020582,525.1972,0.025516,0
81,3.456,1841.56,1792.1988,2941.41,-5.6029083801,1.181977,0.301883,23.124,2.5046,6.297,0.086694,0.587699,1.228732,46,0.019367,563.1558,0.026126,0
82,3.4987,1875.78,1840.7472,3011.72,-5.8011206607,1.134681,0.326096,17.5943,2.3981,5.7131,0.081109,0.623725,-2.123162,37,0.020709,490.8952,0.025882,0
83,3.5413,1884.67,1794.1928,2906.25,-5.5184557485,1.137229,0.333611,38.238,2.4762,6.178,0.07946,0.502037,0.780969,29,0.019194,625.0615,0.026492,0
84,3.584,1867.01,1808.4413,3023.44,-5.7383234733,1.079562,0.325526,26.9579,2.3769,5.5619,0.081236,0.583321,-8.36898,31,0.017975,537.4282,0.026615,0
85,3.6267,1898.49,1842.4374,3058.59,-5.4151431479,1.141146,0.326663,27.2367,2.3531,5.283,0.080983,0.580008,0.018234,44,0.019228,521.8659,0.026248,0
86,3.6693,1812.98,1854.7593,2941.41,-5.7846214753,1.092609,0.323604,20.7036,2.3803,5.6326,0.081664,0.602037,-4.464864,47,0.021068,555.1306,0.027347,0
87,3.712,1785.73,1789.0756,2847.66,-5.9576986743,1.041601,0.30527,18.0334,2.4784,6.2248,0.085886,0.630374,-6.975933,38,0.019053,537.5236,0.027225,0
88,3.7547,1843.26,1800.7126,2871.09,-5.853272688,1.031941,0.317761,20.5612,2.4381,5.8642,0.082983,0.617363,-7.229834,38,0.017838,508.8397,0.025272,0
89,3.7973,1851.86,1829.8901,3000.0,-6.1330481202,0.960649,0.332697,16.9001,2.3555,5.5215,0.079658,0.631455,-3.624472,35,0.01806,494.2145,0.027958,0
90,3.84,1806.55,1781.8356,2859.38,-5.9517207374,1.130926,0.312045,22.2343,2.4819,6.3744,0.084297,0.61394,-1.359353,37,0.017278,505.2469,0.0293,0
91,3.8827,1867.8,1841.0966,3070.31,-5.6081578306,1.079393,0.321938,26.241,2.3904,5.6104,0.082038,0.590103,-15.178364,31,0.019009,537.7275,0.028446,0
92,3.9253,1807.67,1829.5596,2929.69,-5.9338080877,1.065304,0.311865,14.9816,2.3657,5.6294,0.084339,0.634103,-2.994219,45,0.018204,521.3612,0.027835,0
93,3.968,1843.98,1805.2549,2906.25,-5.7405584687,1.072722,0.31464,20.6771,2.4381,5.9765,0.083698,0.614886,-3.134255,40,0.019703,548.4318,0.02637,0
94,4.0107,1820.37,1834.1789,2964.84,-5.9179667929,1.156905,0.31101,20.8296,2.4666,5.9627,0.084538,0.598815,-2.104797,38,0.015172,538.1501,0.026126,0
95,4.0533,1766.3,1727.2388,2718.75,-5.9911117142,1.09393,0.296324,27.9396,2.5588,6.7807,0.088039,0.568292,-5.304506,39,0.017857,557.6845,0.025394,0
96,4.096,1795.57,1729.7582,2847.66,-5.7889941924,1.18603,0.299052,22.8822,2.5787,6.8445,0.087376,0.597428,-0.257559,42,0.01809,519.4143,0.024905,0
97,4.1387,1813.77,1759.0991,2824.22,-5.6065783606,1.219937,0.307678,30.6926,2.5715,6.7101,0.085317,0.555161,-7.493684,43,0.017327,636.884,0.025272,0
98,4.1813,1892.88,1882.551,3105.47,-5.6793903279,1.124032,0.333048,16.3832,2.3365,5.2808,0.079582,0.624157,-7.255794,40,0.016967,483.8586,0.02637,0
99,4.224,1833.93,1848.575,2929.69,-5.752188268,1.092136,0.316022,16.511,2.4444,6.0057,0.083381,0.654538,-4.585768,31,0.017509,509.494,0.026859,0
100,4.2667,1886.01,1835.828,3000.0,-5.4838590194,1.16542,0.324416,23.0238,2.3795,5.5695,0.081483,0.613926,-12.285286,33,0.016842,508.6653,0.027347,0
101,4.3093,1791.38,1822.189,2824.22,-5.743091947,1.085232,0.302732,21.9336,2.4958,6.1795,0.08649,0.609042,-0.645227,41,0.020306,519.5671,0.026492,0
102,4.352,1802.42,1785.2346,2824.22,-5.8298475273,1.135034,0.300385,21.022,2.5357,6.5438,0.087054,0.611795,-7.791947,38,0.017304,529.3441,0.024905,0
103,4.3947,1902.9,1848.9899,3117.19,-5.4285669691,1.137949,0.334095,24.4746,2.2979,5.221,0.079355,0.610649,-2.104372,34,0.017112,546.1679,0.024783,0
104,4.4373,1833.45,1840.6698,2964.84,-5.8005311262,1.044898,0.320715,17.8157,2.3427,5.4616,0.082314,0.638593,-6.972163,39,0.017657,549.1158,0.02637,0
105,4.48,1786.98,1748.8224,2742.19,-5.9605136141,1.112219,0.299049,20.4009,2.5147,6.5277,0.087376,0.612585,-15.986577,37,0.018121,511.3145,0.027835,0
106,4.5227,1830.08,1784.4355,2847.66,-5.7881791406,1.147021,0.304639,18.7757,2.5055,6.4063,0.086036,0.625042,-1.54959,44,0.018842,496.6602,0.027103,0
107,4.5653,1817.52,1790.6903,2882.81,-5.9495385516,1.002919,0.312596,20.1621,2.4076,5.7924,0.084169,0.624263,-3.706376,41,0.018062,513.2451,0.026859,0
108,4.608,1952.77,1879.2808,3292.97,-5.5520488224,1.058143,0.345623,18.7447,2.2481,4.8742,0.0769,0.629108,-3.156642,37,0.018462,509.7113,0.028202,0
109,4.6507,1839.09,1790.7876,2988.28,-5.8241152585,1.053189,0.312363,13.9761,2.3913,5.8417,0.084223,0.653798,-4.854908,38,0.020085,510.9826,0.027713,0
110,4.6933,1838.63,1862.5876,2929.69,-5.7530871164,1.070363,0.316385,19.2983,2.4005,5.6487,0.083297,0.614623,-5.386933,37,0.019559,502.6799,0.026248,0
111,4.736,1802.23,1772.5005,2835.94,-5.9979098565,1.068631,0.303404,21.0435,2.5271,6.4883,0.08633,0.611642,-2.41794,41,0.01609,559.0668,0.02637,0
112,4.7787,1872.44,1827.8364,3046.88,-5.6828865974,1.08864,0.324373,21.537,2.3589,5.5033,0.081493,0.611865,-7.500987,32,0.018439,511.7814,0.028812,0
113,4.8213,1902.74,1830.1648,3035.16,-5.3989205623,1.097725,0.326141,17.7536,2.3975,5.669,0.081099,0.634092,-3.889281,35,0.019158,491.361,0.02808,0
114,4.864,1819.4,1759.2566,2777.34,-5.9808508074,1.149292,0.310519,22.2207,2.5576,6.6225,0.084652,0.607117,-1.953911,36,0.018709,556.2577,0.029178,0
115,4.9067,1889.44,1791.7241,3023.44,-6.0159175629,0.992245,0.325184,16.7765,2.3607,5.6682,0.081312,0.648721,-7.648609,33,0.01792,491.1799,0.03101,0
