frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
93,3.968,339.28,237.3518,445.31,-6.3909801257,2.361181,0.126647,29.1156,1.6877,12.0375,0.149568,0.144682,16.117369,164,0.000737,146.4833,0.009278,0
94,4.0107,265.38,252.5696,445.31,-6.3732237396,2.535326,0.08777,23.8866,1.5735,8.772,0.176109,0.197609,14.345336,131,0.001184,167.9755,0.009156,0
95,4.0533,300.0,257.9083,445.31,-6.6607699171,2.279629,0.113205,27.6804,1.7576,10.8825,0.157689,0.177302,17.449273,142,0.000848,144.3814,0.009034,0
96,4.096,314.3,283.2303,445.31,-6.3253879083,2.315004,0.117306,31.283,2.7192,20.1807,0.155113,0.17059,6.07756,150,0.000754,187.2659,0.009156,0
97,4.1387,327.3,286.8646,445.31,-6.5708567701,2.280683,0.118285,31.2904,3.7379,33.9962,0.154512,0.166023,7.259048,134,0.001108,174.5923,0.009278,0
98,4.1813,307.79,313.6484,445.31,-6.6712630659,2.290937,0.112185,33.1661,3.8269,34.7082,0.158344,0.182492,13.626703,154,0.00093,189.7634,0.009156,0
99,4.224,351.69,340.2671,445.31,-6.3226338928,2.319926,0.126236,34.9634,6.9841,97.1722,0.149803,0.148599,9.495759,149,0.00095,217.6047,0.009156,0
100,4.2667,273.99,321.8294,445.31,-6.8106909087,2.205024,0.103012,29.2299,4.0562,37.1734,0.164518,0.209764,2.299071,145,0.001016,187.9005,0.008912,0
101,4.3093,345.01,382.8354,445.31,-6.1216358887,2.250635,0.125178,39.0128,5.2681,53.148,0.150412,0.169918,14.47631,133,0.001017,228.5578,0.008912,0
102,4.352,307.42,398.7934,445.31,-6.4081840724,2.147858,0.112911,34.0099,4.9178,39.9804,0.157877,0.204259,11.356154,152,0.001091,215.2429,0.009278,0
103,4.3947,331.09,448.0752,445.31,-6.796640706,2.096106,0.124052,38.9647,5.1586,39.4347,0.151066,0.197547,13.16166,160,0.001025,247.433,0.009645,0
104,4.4373,242.17,345.5246,445.31,-6.8797498638,2.082648,0.107844,28.8423,4.42,34.7071,0.161201,0.206213,15.116922,142,0.000999,194.2862,0.008424,0
105,4.48,375.68,524.0271,445.31,-6.162423083,1.935092,0.151744,43.2909,5.7643,51.802,0.136481,0.185287,5.211585,146,0.001203,246.8784,0.00818,0
106,4.5227,416.42,1276.7968,445.31,-5.192319665,1.995055,0.133113,47.1379,21.0245,619.3241,0.145963,0.209314,2.743052,150,0.000661,326.2695,0.008546,0
107,4.5653,286.44,664.3767,445.31,-5.6960778593,1.844693,0.106712,36.4611,6.7508,55.7251,0.161964,0.235467,-3.106622,134,0.001186,321.2811,0.006715,0
108,4.608,262.88,471.5722,445.31,-6.0844559768,1.929612,0.127671,40.5493,5.955,53.1436,0.148984,0.185924,12.189114,145,0.00161,239.4295,0.005494,0
109,4.6507,832.53,1942.4748,750.0,-3.6862134431,1.82159,0.196315,81.7042,3.6016,20.775,0.117841,0.2033,-6.120404,136,0.00112,466.3056,0.009401,0
110,4.6933,1037.58,2286.6263,1781.25,-3.6002421126,1.828836,0.221617,96.1904,3.6031,22.194,0.109066,0.214207,10.225209,148,0.001043,658.8983,0.008668,0
111,4.736,536.59,1357.1948,445.31,-4.4319508882,1.726773,0.171871,74.7986,4.4161,25.1825,0.127466,0.212359,7.156802,173,0.000807,443.4639,0.009889,0
112,4.7787,1909.2,6066.7737,1699.22,-3.2584467721,1.476573,0.220962,110.5172,4.8636,25.357,0.10928,0.233935,-5.150595,156,0.001054,847.4803,0.014284,0
113,4.8213,178.12,482.7278,433.59,-5.9809898514,1.356613,0.127849,43.3468,5.7585,40.6567,0.148884,0.185946,-14.807184,136,0.001627,230.3481,0.007447,0
114,4.864,382.95,1213.1506,445.31,-5.0169931777,1.046855,0.161725,63.4623,7.965,103.9306,0.131871,0.193295,-15.121902,144,0.00106,400.6172,0.011476,0
115,4.9067,1059.92,3913.1908,1054.69,-3.5123233024,0.816939,0.222718,99.264,7.0016,57.6692,0.108708,0.181286,-15.94116,139,0.001018,576.9943,0.013796,0
